
 STORAGE COMPLETE FOR   7850 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83      0.2118E-001  64.50       4.892     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.673

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.42666       61.0784     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.675

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.42723       60.9777     
   0.42781       60.8689     
   0.42839       60.7548     
   0.42897       60.6374     
   0.42955       60.5182     
   0.42956       60.5150     
   0.42958       60.5119     
   0.42959       60.5089     
   0.42961       60.5060     
   0.42962       60.5031     
   0.42964       60.5003     
   0.42965       60.4976     
   0.42967       60.4950     
   0.42969       60.4918     
   0.42971       60.4887     
   0.42973       60.4856     
   0.42975       60.4825     
   0.42976       60.4793     
   0.42978       60.4762     
   0.42980       60.4730     
   0.42982       60.4698     
   0.43081       60.5531     
   0.43179       60.7131     
   0.43278       60.9032     
   0.43376       61.1072     
   0.43474       61.3169     
   0.43573       61.5274     
   0.43671       61.7357     
   0.43770       61.9398     
   0.43868       62.1386     
   0.43967       62.3313     
   0.44065       62.5178     
   0.44164       62.6978     
   0.44262       62.8713     
   0.44361       63.0384     
   0.44459       63.1992     
   0.44558       63.3540     
   0.44656       63.5029     
   0.44754       63.6461     
   0.44853       63.7837     
   0.44951       63.9161     
   0.45050       64.0433     
   0.45148       64.1657     
   0.45247       64.2833     
   0.45345       64.3963     
   0.45444       64.5050     
   0.45543       64.3297     
   0.45642       64.0703     
   0.45741       63.7797     
   0.45840       63.4762     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.676

                                                                               



