model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,10,sim,idle,42.174245811,42.216851699,0.042605888,84.0000
mixtral-dev80,10,sim,gate,42.216851699,42.217030745,0.000179046,280.0000
mixtral-dev80,10,sim,idle,42.217030745,42.217030907,0.000000162,84.0000
mixtral-dev80,10,sim,experts,42.217030907,42.236248341,0.019217435,700.0000
mixtral-dev80,10,sim,idle,42.236248341,42.237822063,0.001573722,84.0000
mixtral-dev80,10,sim,experts,42.237822063,42.257601471,0.019779408,700.0000
mixtral-dev80,10,sim,idle,42.257601471,42.296684008,0.039082537,84.0000
mixtral-dev80,10,sim,idle,42.296684008,42.296684170,0.000000162,84.0000
mixtral-dev80,10,sim,idle,42.296684170,42.296684332,0.000000162,84.0000
mixtral-dev80,10,sim,gate,42.296684332,42.296776930,0.000092598,280.0000
mixtral-dev80,10,sim,idle,42.296776930,42.296779414,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,42.296779414,42.296781500,0.000002086,140.0000
mixtral-dev80,10,sim,idle,42.296781500,42.296781662,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,42.296781662,42.297074430,0.000292768,140.0000
mixtral-dev80,10,sim,idle,42.297074430,42.297074591,0.000000162,84.0000
mixtral-dev80,10,sim,attention,42.297074591,42.321690523,0.024615932,700.0000
mixtral-dev80,10,sim,idle,42.321690523,42.328257522,0.006566998,84.0000
mixtral-dev80,10,sim,addnorm,42.328257522,42.328259610,0.000002089,140.0000
mixtral-dev80,10,sim,idle,42.328259610,42.328259772,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,42.328259772,42.328552540,0.000292768,140.0000
mixtral-dev80,10,sim,idle,42.328552540,42.328552702,0.000000162,84.0000
mixtral-dev80,10,sim,idle,42.328552702,42.328552863,0.000000162,84.0000
mixtral-dev80,10,sim,gate,42.328552863,42.328556182,0.000003318,280.0000
mixtral-dev80,10,sim,idle,42.328556182,42.370738964,0.042182782,84.0000
mixtral-dev80,10,sim,gate,42.370738964,42.370918010,0.000179046,280.0000
mixtral-dev80,10,sim,idle,42.370918010,42.370918172,0.000000162,84.0000
mixtral-dev80,10,sim,experts,42.370918172,42.390135607,0.019217435,700.0000
mixtral-dev80,10,sim,idle,42.390135607,42.391709329,0.001573722,84.0000
mixtral-dev80,10,sim,experts,42.391709329,42.411488737,0.019779408,700.0000
mixtral-dev80,10,sim,idle,42.411488737,42.448296053,0.036807317,84.0000
mixtral-dev80,10,sim,idle,42.448296053,42.448296215,0.000000162,84.0000
mixtral-dev80,10,sim,idle,42.448296215,42.448296376,0.000000162,84.0000
mixtral-dev80,10,sim,gate,42.448296376,42.448388975,0.000092598,280.0000
mixtral-dev80,10,sim,idle,42.448388975,42.448391459,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,42.448391459,42.448393545,0.000002086,140.0000
mixtral-dev80,10,sim,idle,42.448393545,42.448393707,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,42.448393707,42.448686475,0.000292768,140.0000
mixtral-dev80,10,sim,idle,42.448686475,42.448686636,0.000000162,84.0000
mixtral-dev80,10,sim,attention,42.448686636,42.473302568,0.024615932,700.0000
mixtral-dev80,10,sim,idle,42.473302568,42.529855221,0.056552653,84.0000
mixtral-dev80,10,sim,addnorm,42.529855221,42.529857310,0.000002089,140.0000
mixtral-dev80,10,sim,idle,42.529857310,42.529857471,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,42.529857471,42.530150239,0.000292768,140.0000
mixtral-dev80,10,sim,idle,42.530150239,42.530150401,0.000000162,84.0000
mixtral-dev80,10,sim,idle,42.530150401,42.530150567,0.000000166,84.0000
mixtral-dev80,10,sim,gate,42.530150567,42.530153885,0.000003318,280.0000
mixtral-dev80,10,sim,idle,42.530153885,42.565828245,0.035674360,84.0000
mixtral-dev80,10,sim,gate,42.565828245,42.566007291,0.000179046,280.0000
mixtral-dev80,10,sim,idle,42.566007291,42.566007453,0.000000162,84.0000
mixtral-dev80,10,sim,experts,42.566007453,42.585224887,0.019217435,700.0000
mixtral-dev80,10,sim,idle,42.585224887,42.586798609,0.001573722,84.0000
mixtral-dev80,10,sim,experts,42.586798609,42.606578017,0.019779408,700.0000
mixtral-dev80,10,sim,idle,42.606578017,42.653684076,0.047106058,84.0000
mixtral-dev80,10,sim,idle,42.653684076,42.653684237,0.000000162,84.0000
mixtral-dev80,10,sim,idle,42.653684237,42.653684399,0.000000162,84.0000
mixtral-dev80,10,sim,gate,42.653684399,42.653776997,0.000092598,280.0000
mixtral-dev80,10,sim,idle,42.653776997,42.653779481,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,42.653779481,42.653781567,0.000002086,140.0000
mixtral-dev80,10,sim,idle,42.653781567,42.653781729,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,42.653781729,42.654074497,0.000292768,140.0000
mixtral-dev80,10,sim,idle,42.654074497,42.654074659,0.000000162,84.0000
mixtral-dev80,10,sim,attention,42.654074659,42.678690591,0.024615932,700.0000
mixtral-dev80,10,sim,idle,42.678690591,42.961865411,0.283174820,84.0000
