
 STORAGE COMPLETE FOR   6900 DATA POINTS 
   0.53249       64.3363     
   0.53264       64.3049     
   0.53278       64.2713     
   0.53293       64.2359     
   0.53308       64.1990     
   0.53323       64.1609     
   0.53336       64.1301     
   0.53349       64.1022     
   0.53362       64.0758     
   0.53375       64.0502     
   0.53388       64.0251     
   0.53401       64.0002     
   0.53414       63.9754     
   0.53427       63.9507     
   0.53457       63.9296     
   0.53487       63.9281     
   0.53517       63.9363     
   0.53547       63.9504     
   0.53577       63.9683     
   0.53607       63.9893     
   0.53637       64.0125     
   0.53667       64.0376     
   0.53681       64.0398     
   0.53695       64.0339     
   0.53709       64.0230     
   0.53723       64.0090     
   0.53737       63.9929     
   0.53752       63.9754     
   0.53766       63.9568     
   0.53780       63.9373     
   0.53879       63.9720     
   0.53979       64.0521     
   0.54078       64.1473     
   0.54178       64.2487     
   0.54277       64.3524     
   0.54377       64.4561     
   0.54476       64.5583     
   0.54576       64.6583     
   0.54675       64.7556     
   0.54677       64.7570     
   0.54678       64.7584     
   0.54680       64.7596     
   0.54681       64.7607     
   0.54683       64.7616     
   0.54684       64.7623     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.811

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.54686       64.7628     
   0.54687       64.7632     
   0.54689       64.7633     
   0.54691       64.7632     
   0.54693       64.7628     
   0.54695       64.7622     
   0.54697       64.7612     
   0.54699       64.7601     
   0.54701       64.7587     
   0.54703       64.7571     
   0.54801       64.8054     
   0.54899       64.8818     
   0.54998       64.9630     
   0.55096       65.0444     
   0.55195       65.1245     
   0.55293       65.2026     
   0.55392       65.2786     
   0.55490       65.3520     
   0.55589       65.4230     
   0.55687       65.4915     
   0.55786       65.5574     
   0.55884       65.6209     
   0.55983       65.6820     
   0.56081       65.7408     
   0.56179       65.7973     
   0.56278       65.8517     
   0.56376       65.9039     
   0.56475       65.9541     
   0.56573       66.0024     
   0.56672       66.0489     
   0.56770       66.0935     
   0.56869       66.1364     
   0.56967       66.1777     
   0.57066       66.2173     
   0.57164       66.2554     
   0.57165       66.2559     
   0.57167       66.2563     
   0.57168       66.2566     
   0.57169       66.2567     
   0.57170       66.2567     
   0.57172       66.2565     
   0.57278       66.2766     
   0.57383       66.3093     
   0.57489       66.3436     
   0.57595       66.3776     
   0.57701       66.4107     
   0.57807       66.4429     
   0.57912       66.4740     
   0.58018       66.5039     
   0.58121       66.5318     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.811

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.58223       66.5586     
   0.58326       66.5844     
   0.58428       66.6092     
   0.58531       66.6330     
   0.58634       66.6559     
   0.58736       66.6779     
   0.58839       66.6989     
   0.58941       66.7191     
   0.59044       66.7386     
   0.59146       66.7572     
   0.59249       66.7751     
   0.59252       66.7752     
   0.59255       66.7747     
   0.59258       66.7735     
   0.59260       66.7714     
   0.59263       66.7687     
   0.59266       66.7653     
   0.59269       66.7613     
   0.59272       66.7569     
   0.59273       66.7547     
   0.59274       66.7524     
   0.59276       66.7501     
   0.59277       66.7478     
   0.59279       66.7454     
   0.59293       66.7142     
   0.59307       66.6778     
   0.59321       66.6377     
   0.59335       66.5949     
   0.59349       66.5501     
   0.59363       66.5036     
   0.59377       66.4558     
   0.59391       66.4069     
   0.59404       66.3646     
   0.59417       66.3250     
   0.59430       66.2871     
   0.59443       66.2501     
   0.59457       66.2136     
   0.59470       66.1773     
   0.59483       66.1412     
   0.59496       66.1051     
   0.59526       66.0585     
   0.59556       66.0315     
   0.59586       66.0147     
   0.59616       66.0038     
   0.59646       65.9972     
   0.59676       65.9938     
   0.59705       65.9929     
   0.59735       65.9942     
   0.59750       65.9852     
   0.59764       65.9682     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.59778       65.9463     
   0.59792       65.9213     
   0.59806       65.8943     
   0.59820       65.8659     
   0.59834       65.8365     
   0.59848       65.8062     
   0.59948       65.7680     
   0.60047       65.7780     
   0.60147       65.8057     
   0.60246       65.8423     
   0.60346       65.8836     
   0.60445       65.9274     
   0.60545       65.9721     
   0.60644       66.0168     
   0.60744       66.0609     
   0.60745       66.0615     
   0.60747       66.0620     
   0.60748       66.0625     
   0.60750       66.0627     
   0.60751       66.0628     
   0.60753       66.0627     
   0.60754       66.0624     
   0.60756       66.0619     
   0.60758       66.0611     
   0.60760       66.0600     
   0.60762       66.0586     
   0.60763       66.0569     
   0.60765       66.0550     
   0.60767       66.0528     
   0.60769       66.0505     
   0.60771       66.0479     
   0.60869       66.0461     
   0.60968       66.0744     
   0.61066       66.1094     
   0.61165       66.1464     
   0.61263       66.1838     
   0.61362       66.2209     
   0.61460       66.2574     
   0.61559       66.2929     
   0.61657       66.3274     
   0.61756       66.3608     
   0.61854       66.3931     
   0.61953       66.4242     
   0.62051       66.4542     
   0.62150       66.4830     
   0.62248       66.5108     
   0.62346       66.5375     
   0.62445       66.5632     
   0.62543       66.5879     
   0.62642       66.6116     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.62740       66.6344     
   0.62839       66.6564     
   0.62937       66.6775     
   0.63036       66.6977     
   0.63134       66.7172     
   0.63233       66.7360     
   0.63234       66.7362     
   0.63235       66.7363     
   0.63236       66.7364     
   0.63238       66.7363     
   0.63239       66.7360     
   0.63240       66.7356     
   0.63346       66.7358     
   0.63452       66.7494     
   0.63558       66.7654     
   0.63663       66.7819     
   0.63769       66.7983     
   0.63875       66.8143     
   0.63981       66.8300     
   0.64087       66.8451     
   0.64189       66.8593     
   0.64292       66.8729     
   0.64394       66.8861     
   0.64497       66.8987     
   0.64600       66.9108     
   0.64702       66.9225     
   0.64805       66.9337     
   0.64907       66.9445     
   0.65010       66.9548     
   0.65112       66.9647     
   0.65215       66.9742     
   0.65317       66.9833     
   0.65320       66.9833     
   0.65323       66.9825     
   0.65326       66.9810     
   0.65329       66.9788     
   0.65332       66.9758     
   0.65335       66.9721     
   0.65337       66.9679     
   0.65340       66.9632     
   0.65341       66.9613     
   0.65343       66.9593     
   0.65344       66.9573     
   0.65345       66.9552     
   0.65346       66.9531     
   0.65347       66.9512     
   0.65362       66.9175     
   0.65376       66.8783     
   0.65391       66.8353     
   0.65405       66.7895     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.65420       66.7417     
   0.65434       66.6921     
   0.65449       66.6412     
   0.65464       66.5891     
   0.65477       66.5455     
   0.65490       66.5047     
   0.65503       66.4656     
   0.65516       66.4274     
   0.65529       66.3897     
   0.65542       66.3522     
   0.65555       66.3150     
   0.65568       66.2778     
   0.65598       66.2287     
   0.65628       66.1994     
   0.65658       66.1802     
   0.65688       66.1672     
   0.65718       66.1584     
   0.65748       66.1528     
   0.65778       66.1499     
   0.65808       66.1492     
   0.65822       66.1392     
   0.65836       66.1213     
   0.65850       66.0984     
   0.65864       66.0725     
   0.65878       66.0446     
   0.65893       66.0153     
   0.65907       65.9850     
   0.65921       65.9538     
   0.66020       65.9097     
   0.66120       65.9140     
   0.66219       65.9363     
   0.66319       65.9677     
   0.66418       66.0042     
   0.66518       66.0432     
   0.66617       66.0833     
   0.66717       66.1237     
   0.66816       66.1636     
   0.66818       66.1641     
   0.66819       66.1646     
   0.66821       66.1650     
   0.66822       66.1652     
   0.66824       66.1652     
   0.66825       66.1650     
   0.66827       66.1647     
   0.66828       66.1641     
   0.66830       66.1632     
   0.66832       66.1620     
   0.66834       66.1605     
   0.66836       66.1588     
   0.66838       66.1568     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:55:35  SEP 17, 2026 CP=   5037.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.66840       66.1545     
   0.66842       66.1521     
   0.66843       66.1494     
   0.66942       66.1437     
   0.67040       66.1682     
   0.67139       66.1996     
   0.67237       66.2331     
   0.67336       66.2671     
   0.67434       66.3010     
   0.67533       66.3344     
   0.67631       66.3669     
   0.67730       66.3986     
   0.67828       66.4292     
   0.67927       66.4589     
   0.68025       66.4874     
   0.68123       66.5149     
   0.68222       66.5414     
   0.68320       66.5669     
   0.68419       66.5914     
   0.68517       66.6150     
   0.68616       66.6377     
   0.68714       66.6595     
   0.68813       66.6805     
