model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,10,sim,idle,13.016394393,13.016394550,0.000000157,84.0000
mixtral-dev112,10,sim,experts,13.016394550,13.035611984,0.019217435,700.0000
mixtral-dev112,10,sim,idle,13.035611984,13.035836683,0.000224698,84.0000
mixtral-dev112,10,sim,experts,13.035836683,13.055616091,0.019779408,700.0000
mixtral-dev112,10,sim,idle,13.055616091,13.078943542,0.023327451,84.0000
mixtral-dev112,10,sim,idle,13.078943542,13.078943699,0.000000157,84.0000
mixtral-dev112,10,sim,idle,13.078943699,13.078943855,0.000000157,84.0000
mixtral-dev112,10,sim,gate,13.078943855,13.079036454,0.000092598,280.0000
mixtral-dev112,10,sim,idle,13.079036454,13.079037610,0.000001156,84.0000
mixtral-dev112,10,sim,addnorm,13.079037610,13.079039696,0.000002086,140.0000
mixtral-dev112,10,sim,idle,13.079039696,13.079039853,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,13.079039853,13.079332621,0.000292768,140.0000
mixtral-dev112,10,sim,idle,13.079332621,13.079332778,0.000000157,84.0000
mixtral-dev112,10,sim,attention,13.079332778,13.103948710,0.024615932,700.0000
mixtral-dev112,10,sim,idle,13.103948710,13.191636773,0.087688063,84.0000
mixtral-dev112,10,sim,addnorm,13.191636773,13.191638861,0.000002089,140.0000
mixtral-dev112,10,sim,idle,13.191638861,13.191639018,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,13.191639018,13.191931786,0.000292768,140.0000
mixtral-dev112,10,sim,idle,13.191931786,13.191931943,0.000000157,84.0000
mixtral-dev112,10,sim,idle,13.191931943,13.191932100,0.000000157,84.0000
mixtral-dev112,10,sim,gate,13.191932100,13.191935418,0.000003318,280.0000
mixtral-dev112,10,sim,idle,13.191935418,13.217634757,0.025699339,84.0000
mixtral-dev112,10,sim,gate,13.217634757,13.217813803,0.000179046,280.0000
mixtral-dev112,10,sim,idle,13.217813803,13.217813960,0.000000157,84.0000
mixtral-dev112,10,sim,experts,13.217813960,13.237031395,0.019217435,700.0000
mixtral-dev112,10,sim,idle,13.237031395,13.237256093,0.000224698,84.0000
mixtral-dev112,10,sim,experts,13.237256093,13.257035501,0.019779408,700.0000
mixtral-dev112,10,sim,idle,13.257035501,13.281633574,0.024598073,84.0000
mixtral-dev112,10,sim,idle,13.281633574,13.281633731,0.000000157,84.0000
mixtral-dev112,10,sim,idle,13.281633731,13.281633887,0.000000157,84.0000
mixtral-dev112,10,sim,gate,13.281633887,13.281726486,0.000092598,280.0000
mixtral-dev112,10,sim,idle,13.281726486,13.281727642,0.000001156,84.0000
mixtral-dev112,10,sim,addnorm,13.281727642,13.281729728,0.000002086,140.0000
mixtral-dev112,10,sim,idle,13.281729728,13.281729885,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,13.281729885,13.282022653,0.000292768,140.0000
mixtral-dev112,10,sim,idle,13.282022653,13.282022810,0.000000157,84.0000
mixtral-dev112,10,sim,attention,13.282022810,13.306638742,0.024615932,700.0000
mixtral-dev112,10,sim,idle,13.306638742,13.341899763,0.035261022,84.0000
mixtral-dev112,10,sim,addnorm,13.341899763,13.341901852,0.000002089,140.0000
mixtral-dev112,10,sim,idle,13.341901852,13.341902009,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,13.341902009,13.342194777,0.000292768,140.0000
mixtral-dev112,10,sim,idle,13.342194777,13.342194933,0.000000157,84.0000
mixtral-dev112,10,sim,idle,13.342194933,13.342195090,0.000000157,84.0000
mixtral-dev112,10,sim,gate,13.342195090,13.342198409,0.000003318,280.0000
mixtral-dev112,10,sim,idle,13.342198409,13.366631912,0.024433503,84.0000
mixtral-dev112,10,sim,gate,13.366631912,13.366810959,0.000179046,280.0000
mixtral-dev112,10,sim,idle,13.366810959,13.366811115,0.000000157,84.0000
mixtral-dev112,10,sim,experts,13.366811115,13.386028550,0.019217435,700.0000
mixtral-dev112,10,sim,idle,13.386028550,13.386253248,0.000224698,84.0000
mixtral-dev112,10,sim,experts,13.386253248,13.406032656,0.019779408,700.0000
mixtral-dev112,10,sim,idle,13.406032656,13.428710308,0.022677652,84.0000
mixtral-dev112,10,sim,idle,13.428710308,13.428710465,0.000000157,84.0000
mixtral-dev112,10,sim,idle,13.428710465,13.428710622,0.000000157,84.0000
mixtral-dev112,10,sim,gate,13.428710622,13.428803220,0.000092598,280.0000
mixtral-dev112,10,sim,idle,13.428803220,13.428804376,0.000001156,84.0000
mixtral-dev112,10,sim,addnorm,13.428804376,13.428806462,0.000002086,140.0000
mixtral-dev112,10,sim,idle,13.428806462,13.428806619,0.000000157,84.0000
mixtral-dev112,10,sim,addnorm,13.428806619,13.429099387,0.000292768,140.0000
mixtral-dev112,10,sim,idle,13.429099387,13.429099544,0.000000157,84.0000
mixtral-dev112,10,sim,attention,13.429099544,13.453715476,0.024615932,700.0000
mixtral-dev112,10,sim,idle,13.453715476,13.624031171,0.170315695,84.0000
