model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,8,sim,idle,9.010706945,9.010707107,0.000000162,84.0000
mixtral-dev80,8,sim,attention,9.010707107,9.035323039,0.024615932,700.0000
mixtral-dev80,8,sim,idle,9.035323039,9.075329115,0.040006076,84.0000
mixtral-dev80,8,sim,addnorm,9.075329115,9.075331204,0.000002089,140.0000
mixtral-dev80,8,sim,idle,9.075331204,9.075331365,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,9.075331365,9.075624133,0.000292768,140.0000
mixtral-dev80,8,sim,idle,9.075624133,9.075624295,0.000000162,84.0000
mixtral-dev80,8,sim,idle,9.075624295,9.075624456,0.000000162,84.0000
mixtral-dev80,8,sim,gate,9.075624456,9.075627775,0.000003318,280.0000
mixtral-dev80,8,sim,idle,9.075627775,9.090298819,0.014671044,84.0000
mixtral-dev80,8,sim,gate,9.090298819,9.090477866,0.000179046,280.0000
mixtral-dev80,8,sim,idle,9.090477866,9.090478027,0.000000162,84.0000
mixtral-dev80,8,sim,experts,9.090478027,9.109695462,0.019217435,700.0000
mixtral-dev80,8,sim,idle,9.109695462,9.111269184,0.001573722,84.0000
mixtral-dev80,8,sim,experts,9.111269184,9.131048592,0.019779408,700.0000
mixtral-dev80,8,sim,idle,9.131048592,9.136557355,0.005508763,84.0000
mixtral-dev80,8,sim,idle,9.136557355,9.136557516,0.000000162,84.0000
mixtral-dev80,8,sim,idle,9.136557516,9.136557678,0.000000162,84.0000
mixtral-dev80,8,sim,gate,9.136557678,9.136650276,0.000092598,280.0000
mixtral-dev80,8,sim,idle,9.136650276,9.136652765,0.000002489,84.0000
mixtral-dev80,8,sim,addnorm,9.136652765,9.136654851,0.000002086,140.0000
mixtral-dev80,8,sim,idle,9.136654851,9.136655012,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,9.136655012,9.136947780,0.000292768,140.0000
mixtral-dev80,8,sim,idle,9.136947780,9.136947942,0.000000162,84.0000
mixtral-dev80,8,sim,attention,9.136947942,9.161563874,0.024615932,700.0000
mixtral-dev80,8,sim,idle,9.161563874,9.176226468,0.014662594,84.0000
mixtral-dev80,8,sim,addnorm,9.176226468,9.176228557,0.000002089,140.0000
mixtral-dev80,8,sim,idle,9.176228557,9.176228719,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,9.176228719,9.176521487,0.000292768,140.0000
mixtral-dev80,8,sim,idle,9.176521487,9.176521648,0.000000162,84.0000
mixtral-dev80,8,sim,idle,9.176521648,9.176521810,0.000000162,84.0000
mixtral-dev80,8,sim,gate,9.176521810,9.176525128,0.000003318,280.0000
mixtral-dev80,8,sim,idle,9.176525128,9.191699505,0.015174377,84.0000
mixtral-dev80,8,sim,gate,9.191699505,9.191878552,0.000179046,280.0000
mixtral-dev80,8,sim,idle,9.191878552,9.191878713,0.000000162,84.0000
mixtral-dev80,8,sim,experts,9.191878713,9.211096148,0.019217435,700.0000
mixtral-dev80,8,sim,idle,9.211096148,9.212669870,0.001573722,84.0000
mixtral-dev80,8,sim,experts,9.212669870,9.232449278,0.019779408,700.0000
mixtral-dev80,8,sim,idle,9.232449278,9.237957515,0.005508237,84.0000
mixtral-dev80,8,sim,idle,9.237957515,9.237957677,0.000000162,84.0000
mixtral-dev80,8,sim,idle,9.237957677,9.237957838,0.000000162,84.0000
mixtral-dev80,8,sim,gate,9.237957838,9.238050437,0.000092598,280.0000
mixtral-dev80,8,sim,idle,9.238050437,9.238052921,0.000002484,84.0000
mixtral-dev80,8,sim,addnorm,9.238052921,9.238055007,0.000002086,140.0000
mixtral-dev80,8,sim,idle,9.238055007,9.238055168,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,9.238055168,9.238347936,0.000292768,140.0000
mixtral-dev80,8,sim,idle,9.238347936,9.238348098,0.000000162,84.0000
mixtral-dev80,8,sim,attention,9.238348098,9.262964030,0.024615932,700.0000
mixtral-dev80,8,sim,idle,9.262964030,9.379185454,0.116221424,84.0000
mixtral-dev80,9,sim,idle,9.379185454,9.480517876,0.101332421,84.0000
mixtral-dev80,9,sim,attention,9.480517876,9.492825841,0.012307966,700.0000
mixtral-dev80,9,sim,idle,9.492825841,9.492826003,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.492826003,9.492970208,0.000144205,140.0000
mixtral-dev80,9,sim,idle,9.492970208,9.492970370,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.492970370,9.492972910,0.000002540,140.0000
mixtral-dev80,9,sim,idle,9.492972910,9.492973072,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.492973072,9.493011494,0.000038422,280.0000
mixtral-dev80,9,sim,idle,9.493011494,9.493013978,0.000002484,84.0000
mixtral-dev80,9,sim,idle,9.493013978,9.493014140,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.493014140,9.493031244,0.000017104,280.0000
mixtral-dev80,9,sim,idle,9.493031244,9.493033090,0.000001846,84.0000
mixtral-dev80,9,sim,experts,9.493033090,9.503874705,0.010841615,700.0000
mixtral-dev80,9,sim,idle,9.503874705,9.509380325,0.005505620,84.0000
mixtral-dev80,9,sim,experts,9.509380325,9.519031858,0.009651533,700.0000
mixtral-dev80,9,sim,idle,9.519031858,9.520605580,0.001573722,84.0000
mixtral-dev80,9,sim,experts,9.520605580,9.534063262,0.013457682,700.0000
mixtral-dev80,9,sim,idle,9.534063262,9.586199245,0.052135983,84.0000
mixtral-dev80,9,sim,idle,9.586199245,9.586199407,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.586199407,9.586343612,0.000144205,140.0000
mixtral-dev80,9,sim,idle,9.586343612,9.586343773,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.586343773,9.586346311,0.000002538,140.0000
mixtral-dev80,9,sim,idle,9.586346311,9.589336377,0.002990066,84.0000
mixtral-dev80,9,sim,attention,9.589336377,9.601644343,0.012307966,700.0000
mixtral-dev80,9,sim,idle,9.601644343,9.601644505,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.601644505,9.601788709,0.000144205,140.0000
mixtral-dev80,9,sim,idle,9.601788709,9.601788871,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.601788871,9.601791411,0.000002540,140.0000
mixtral-dev80,9,sim,idle,9.601791411,9.601791573,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.601791573,9.601829995,0.000038422,280.0000
mixtral-dev80,9,sim,idle,9.601829995,9.601832480,0.000002484,84.0000
mixtral-dev80,9,sim,idle,9.601832480,9.601832641,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.601832641,9.601849745,0.000017104,280.0000
mixtral-dev80,9,sim,idle,9.601849745,9.601851591,0.000001846,84.0000
mixtral-dev80,9,sim,experts,9.601851591,9.612693206,0.010841615,700.0000
mixtral-dev80,9,sim,idle,9.612693206,9.618198826,0.005505620,84.0000
mixtral-dev80,9,sim,experts,9.618198826,9.627850359,0.009651533,700.0000
mixtral-dev80,9,sim,idle,9.627850359,9.629424081,0.001573722,84.0000
mixtral-dev80,9,sim,experts,9.629424081,9.642881764,0.013457682,700.0000
mixtral-dev80,9,sim,idle,9.642881764,9.660304033,0.017422269,84.0000
mixtral-dev80,9,sim,idle,9.660304033,9.660304194,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.660304194,9.660448399,0.000144205,140.0000
mixtral-dev80,9,sim,idle,9.660448399,9.660448561,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.660448561,9.660451098,0.000002538,140.0000
mixtral-dev80,9,sim,idle,9.660451098,9.663507174,0.003056076,84.0000
mixtral-dev80,9,sim,attention,9.663507174,9.675815140,0.012307966,700.0000
mixtral-dev80,9,sim,idle,9.675815140,9.675815302,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.675815302,9.675959507,0.000144205,140.0000
mixtral-dev80,9,sim,idle,9.675959507,9.675959668,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.675959668,9.675962209,0.000002540,140.0000
mixtral-dev80,9,sim,idle,9.675962209,9.675962370,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.675962370,9.676000793,0.000038422,280.0000
mixtral-dev80,9,sim,idle,9.676000793,9.676003277,0.000002484,84.0000
mixtral-dev80,9,sim,idle,9.676003277,9.676003439,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.676003439,9.676020543,0.000017104,280.0000
mixtral-dev80,9,sim,experts,9.676020543,9.686862158,0.010841615,700.0000
mixtral-dev80,9,sim,idle,9.686862158,9.692367778,0.005505620,84.0000
mixtral-dev80,9,sim,experts,9.692367778,9.702019311,0.009651533,700.0000
mixtral-dev80,9,sim,idle,9.702019311,9.703593033,0.001573722,84.0000
mixtral-dev80,9,sim,experts,9.703593033,9.717050715,0.013457682,700.0000
mixtral-dev80,9,sim,idle,9.717050715,9.734887491,0.017836776,84.0000
mixtral-dev80,9,sim,idle,9.734887491,9.734887653,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.734887653,9.735031858,0.000144205,140.0000
mixtral-dev80,9,sim,idle,9.735031858,9.735032019,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.735032019,9.735034557,0.000002538,140.0000
mixtral-dev80,9,sim,idle,9.735034557,9.755515483,0.020480926,84.0000
mixtral-dev80,9,sim,attention,9.755515483,9.767823449,0.012307966,700.0000
mixtral-dev80,9,sim,idle,9.767823449,9.767823611,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.767823611,9.767967815,0.000144205,140.0000
mixtral-dev80,9,sim,idle,9.767967815,9.767967977,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.767967977,9.767970517,0.000002540,140.0000
mixtral-dev80,9,sim,idle,9.767970517,9.767970679,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.767970679,9.768009101,0.000038422,280.0000
mixtral-dev80,9,sim,idle,9.768009101,9.768011586,0.000002484,84.0000
mixtral-dev80,9,sim,idle,9.768011586,9.768011747,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.768011747,9.768028851,0.000017104,280.0000
mixtral-dev80,9,sim,experts,9.768028851,9.778870467,0.010841615,700.0000
mixtral-dev80,9,sim,idle,9.778870467,9.784376086,0.005505620,84.0000
mixtral-dev80,9,sim,experts,9.784376086,9.794027619,0.009651533,700.0000
mixtral-dev80,9,sim,idle,9.794027619,9.795601341,0.001573722,84.0000
mixtral-dev80,9,sim,experts,9.795601341,9.809059024,0.013457682,700.0000
mixtral-dev80,9,sim,idle,9.809059024,9.830639517,0.021580493,84.0000
mixtral-dev80,9,sim,idle,9.830639517,9.830639679,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.830639679,9.830783883,0.000144205,140.0000
mixtral-dev80,9,sim,idle,9.830783883,9.830784045,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.830784045,9.830786583,0.000002538,140.0000
mixtral-dev80,9,sim,idle,9.830786583,9.976581508,0.145794926,84.0000
mixtral-dev80,9,sim,addnorm,9.976581508,9.976583597,0.000002089,140.0000
mixtral-dev80,9,sim,idle,9.976583597,9.976583759,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,9.976583759,9.976876527,0.000292768,140.0000
mixtral-dev80,9,sim,idle,9.976876527,9.976876688,0.000000162,84.0000
mixtral-dev80,9,sim,idle,9.976876688,9.976876850,0.000000162,84.0000
mixtral-dev80,9,sim,gate,9.976876850,9.976880168,0.000003318,280.0000
mixtral-dev80,9,sim,idle,9.976880168,9.998190165,0.021309997,84.0000
mixtral-dev80,9,sim,gate,9.998190165,9.998369212,0.000179046,280.0000
mixtral-dev80,9,sim,idle,9.998369212,9.998369373,0.000000162,84.0000
mixtral-dev80,9,sim,experts,9.998369373,10.017586808,0.019217435,700.0000
mixtral-dev80,9,sim,idle,10.017586808,10.019160530,0.001573722,84.0000
mixtral-dev80,9,sim,experts,10.019160530,10.038939938,0.019779408,700.0000
mixtral-dev80,9,sim,idle,10.038939938,10.045624065,0.006684127,84.0000
mixtral-dev80,9,sim,idle,10.045624065,10.045624227,0.000000162,84.0000
mixtral-dev80,9,sim,idle,10.045624227,10.045624388,0.000000162,84.0000
mixtral-dev80,9,sim,gate,10.045624388,10.045716987,0.000092598,280.0000
mixtral-dev80,9,sim,idle,10.045716987,10.045719471,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,10.045719471,10.045721557,0.000002086,140.0000
mixtral-dev80,9,sim,idle,10.045721557,10.045721719,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,10.045721719,10.046014487,0.000292768,140.0000
mixtral-dev80,9,sim,idle,10.046014487,10.046014648,0.000000162,84.0000
mixtral-dev80,9,sim,attention,10.046014648,10.070630580,0.024615932,700.0000
mixtral-dev80,9,sim,idle,10.070630580,10.121452579,0.050821998,84.0000
mixtral-dev80,9,sim,addnorm,10.121452579,10.121454667,0.000002089,140.0000
mixtral-dev80,9,sim,idle,10.121454667,10.121454829,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,10.121454829,10.121747597,0.000292768,140.0000
mixtral-dev80,9,sim,idle,10.121747597,10.121747758,0.000000162,84.0000
mixtral-dev80,9,sim,idle,10.121747758,10.121747920,0.000000162,84.0000
mixtral-dev80,9,sim,gate,10.121747920,10.121751238,0.000003318,280.0000
mixtral-dev80,9,sim,idle,10.121751238,10.136456166,0.014704927,84.0000
mixtral-dev80,9,sim,gate,10.136456166,10.136635212,0.000179046,280.0000
mixtral-dev80,9,sim,idle,10.136635212,10.136635374,0.000000162,84.0000
mixtral-dev80,9,sim,experts,10.136635374,10.155852808,0.019217435,700.0000
mixtral-dev80,9,sim,idle,10.155852808,10.157426530,0.001573722,84.0000
mixtral-dev80,9,sim,experts,10.157426530,10.177205938,0.019779408,700.0000
mixtral-dev80,9,sim,idle,10.177205938,10.182714701,0.005508763,84.0000
mixtral-dev80,9,sim,idle,10.182714701,10.182714863,0.000000162,84.0000
mixtral-dev80,9,sim,idle,10.182714863,10.182715024,0.000000162,84.0000
mixtral-dev80,9,sim,gate,10.182715024,10.182807623,0.000092598,280.0000
mixtral-dev80,9,sim,idle,10.182807623,10.182810111,0.000002488,84.0000
mixtral-dev80,9,sim,addnorm,10.182810111,10.182812197,0.000002086,140.0000
mixtral-dev80,9,sim,idle,10.182812197,10.182812359,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,10.182812359,10.183105127,0.000292768,140.0000
mixtral-dev80,9,sim,idle,10.183105127,10.183105288,0.000000162,84.0000
mixtral-dev80,9,sim,attention,10.183105288,10.207721220,0.024615932,700.0000
mixtral-dev80,9,sim,idle,10.207721220,10.247727297,0.040006076,84.0000
mixtral-dev80,9,sim,addnorm,10.247727297,10.247729385,0.000002089,140.0000
mixtral-dev80,9,sim,idle,10.247729385,10.247729547,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,10.247729547,10.248022315,0.000292768,140.0000
mixtral-dev80,9,sim,idle,10.248022315,10.248022477,0.000000162,84.0000
mixtral-dev80,9,sim,idle,10.248022477,10.248022638,0.000000162,84.0000
mixtral-dev80,9,sim,gate,10.248022638,10.248025957,0.000003318,280.0000
mixtral-dev80,9,sim,idle,10.248025957,10.262697001,0.014671044,84.0000
mixtral-dev80,9,sim,gate,10.262697001,10.262876047,0.000179046,280.0000
mixtral-dev80,9,sim,idle,10.262876047,10.262876209,0.000000162,84.0000
mixtral-dev80,9,sim,experts,10.262876209,10.282093644,0.019217435,700.0000
mixtral-dev80,9,sim,idle,10.282093644,10.283667366,0.001573722,84.0000
mixtral-dev80,9,sim,experts,10.283667366,10.303446773,0.019779408,700.0000
mixtral-dev80,9,sim,idle,10.303446773,10.308955536,0.005508763,84.0000
mixtral-dev80,9,sim,idle,10.308955536,10.308955698,0.000000162,84.0000
mixtral-dev80,9,sim,idle,10.308955698,10.308955860,0.000000162,84.0000
mixtral-dev80,9,sim,gate,10.308955860,10.309048458,0.000092598,280.0000
mixtral-dev80,9,sim,idle,10.309048458,10.309050947,0.000002489,84.0000
mixtral-dev80,9,sim,addnorm,10.309050947,10.309053033,0.000002086,140.0000
mixtral-dev80,9,sim,idle,10.309053033,10.309053194,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,10.309053194,10.309345962,0.000292768,140.0000
mixtral-dev80,9,sim,idle,10.309345962,10.309346124,0.000000162,84.0000
mixtral-dev80,9,sim,attention,10.309346124,10.333962056,0.024615932,700.0000
mixtral-dev80,9,sim,idle,10.333962056,10.348624650,0.014662594,84.0000
mixtral-dev80,9,sim,addnorm,10.348624650,10.348626739,0.000002089,140.0000
mixtral-dev80,9,sim,idle,10.348626739,10.348626900,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,10.348626900,10.348919668,0.000292768,140.0000
mixtral-dev80,9,sim,idle,10.348919668,10.348919830,0.000000162,84.0000
mixtral-dev80,9,sim,idle,10.348919830,10.348919992,0.000000162,84.0000
mixtral-dev80,9,sim,gate,10.348919992,10.348923310,0.000003318,280.0000
mixtral-dev80,9,sim,idle,10.348923310,10.364097687,0.015174377,84.0000
mixtral-dev80,9,sim,gate,10.364097687,10.364276733,0.000179046,280.0000
mixtral-dev80,9,sim,idle,10.364276733,10.364276895,0.000000162,84.0000
mixtral-dev80,9,sim,experts,10.364276895,10.383494330,0.019217435,700.0000
mixtral-dev80,9,sim,idle,10.383494330,10.385068052,0.001573722,84.0000
mixtral-dev80,9,sim,experts,10.385068052,10.404847459,0.019779408,700.0000
mixtral-dev80,9,sim,idle,10.404847459,10.410355697,0.005508237,84.0000
mixtral-dev80,9,sim,idle,10.410355697,10.410355858,0.000000162,84.0000
mixtral-dev80,9,sim,idle,10.410355858,10.410356020,0.000000162,84.0000
mixtral-dev80,9,sim,gate,10.410356020,10.410448618,0.000092598,280.0000
mixtral-dev80,9,sim,idle,10.410448618,10.410451102,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,10.410451102,10.410453188,0.000002086,140.0000
mixtral-dev80,9,sim,idle,10.410453188,10.410453350,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,10.410453350,10.410746118,0.000292768,140.0000
mixtral-dev80,9,sim,idle,10.410746118,10.410746280,0.000000162,84.0000
mixtral-dev80,9,sim,attention,10.410746280,10.435362212,0.024615932,700.0000
mixtral-dev80,9,sim,idle,10.435362212,10.551583636,0.116221424,84.0000
mixtral-dev80,10,sim,idle,10.551583636,10.652916057,0.101332421,84.0000
mixtral-dev80,10,sim,attention,10.652916057,10.665224023,0.012307966,700.0000
mixtral-dev80,10,sim,idle,10.665224023,10.665224185,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.665224185,10.665368390,0.000144205,140.0000
mixtral-dev80,10,sim,idle,10.665368390,10.665368551,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.665368551,10.665371092,0.000002540,140.0000
mixtral-dev80,10,sim,idle,10.665371092,10.665371253,0.000000162,84.0000
mixtral-dev80,10,sim,gate,10.665371253,10.665409676,0.000038422,280.0000
mixtral-dev80,10,sim,idle,10.665409676,10.665412160,0.000002484,84.0000
mixtral-dev80,10,sim,idle,10.665412160,10.665412321,0.000000162,84.0000
mixtral-dev80,10,sim,gate,10.665412321,10.665429425,0.000017104,280.0000
mixtral-dev80,10,sim,idle,10.665429425,10.665431271,0.000001846,84.0000
mixtral-dev80,10,sim,experts,10.665431271,10.676272887,0.010841615,700.0000
mixtral-dev80,10,sim,idle,10.676272887,10.681778507,0.005505620,84.0000
mixtral-dev80,10,sim,experts,10.681778507,10.691430039,0.009651533,700.0000
mixtral-dev80,10,sim,idle,10.691430039,10.693003761,0.001573722,84.0000
mixtral-dev80,10,sim,experts,10.693003761,10.706461444,0.013457682,700.0000
mixtral-dev80,10,sim,idle,10.706461444,10.758597427,0.052135983,84.0000
mixtral-dev80,10,sim,idle,10.758597427,10.758597589,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.758597589,10.758741794,0.000144205,140.0000
mixtral-dev80,10,sim,idle,10.758741794,10.758741955,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.758741955,10.758744493,0.000002538,140.0000
mixtral-dev80,10,sim,idle,10.758744493,10.761734559,0.002990066,84.0000
mixtral-dev80,10,sim,attention,10.761734559,10.774042525,0.012307966,700.0000
mixtral-dev80,10,sim,idle,10.774042525,10.774042686,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.774042686,10.774186891,0.000144205,140.0000
mixtral-dev80,10,sim,idle,10.774186891,10.774187053,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.774187053,10.774189593,0.000002540,140.0000
mixtral-dev80,10,sim,idle,10.774189593,10.774189755,0.000000162,84.0000
mixtral-dev80,10,sim,gate,10.774189755,10.774228177,0.000038422,280.0000
mixtral-dev80,10,sim,idle,10.774228177,10.774230661,0.000002484,84.0000
mixtral-dev80,10,sim,idle,10.774230661,10.774230823,0.000000162,84.0000
mixtral-dev80,10,sim,gate,10.774230823,10.774247927,0.000017104,280.0000
mixtral-dev80,10,sim,idle,10.774247927,10.774249773,0.000001846,84.0000
mixtral-dev80,10,sim,experts,10.774249773,10.785091388,0.010841615,700.0000
mixtral-dev80,10,sim,idle,10.785091388,10.790597008,0.005505620,84.0000
mixtral-dev80,10,sim,experts,10.790597008,10.800248541,0.009651533,700.0000
mixtral-dev80,10,sim,idle,10.800248541,10.801822263,0.001573722,84.0000
mixtral-dev80,10,sim,experts,10.801822263,10.815279945,0.013457682,700.0000
mixtral-dev80,10,sim,idle,10.815279945,10.832702215,0.017422269,84.0000
mixtral-dev80,10,sim,idle,10.832702215,10.832702376,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.832702376,10.832846581,0.000144205,140.0000
mixtral-dev80,10,sim,idle,10.832846581,10.832846743,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.832846743,10.832849280,0.000002538,140.0000
mixtral-dev80,10,sim,idle,10.832849280,10.835905356,0.003056076,84.0000
mixtral-dev80,10,sim,attention,10.835905356,10.848213322,0.012307966,700.0000
mixtral-dev80,10,sim,idle,10.848213322,10.848213484,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.848213484,10.848357689,0.000144205,140.0000
mixtral-dev80,10,sim,idle,10.848357689,10.848357850,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.848357850,10.848360391,0.000002540,140.0000
mixtral-dev80,10,sim,idle,10.848360391,10.848360552,0.000000162,84.0000
mixtral-dev80,10,sim,gate,10.848360552,10.848398975,0.000038422,280.0000
mixtral-dev80,10,sim,idle,10.848398975,10.848401459,0.000002484,84.0000
mixtral-dev80,10,sim,idle,10.848401459,10.848401620,0.000000162,84.0000
mixtral-dev80,10,sim,gate,10.848401620,10.848418724,0.000017104,280.0000
mixtral-dev80,10,sim,experts,10.848418724,10.859260340,0.010841615,700.0000
mixtral-dev80,10,sim,idle,10.859260340,10.864765960,0.005505620,84.0000
mixtral-dev80,10,sim,experts,10.864765960,10.874417492,0.009651533,700.0000
mixtral-dev80,10,sim,idle,10.874417492,10.875991214,0.001573722,84.0000
mixtral-dev80,10,sim,experts,10.875991214,10.889448897,0.013457682,700.0000
mixtral-dev80,10,sim,idle,10.889448897,10.907285673,0.017836776,84.0000
mixtral-dev80,10,sim,idle,10.907285673,10.907285835,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.907285835,10.907430040,0.000144205,140.0000
mixtral-dev80,10,sim,idle,10.907430040,10.907430201,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.907430201,10.907432739,0.000002538,140.0000
mixtral-dev80,10,sim,idle,10.907432739,10.927913665,0.020480926,84.0000
mixtral-dev80,10,sim,attention,10.927913665,10.940221631,0.012307966,700.0000
mixtral-dev80,10,sim,idle,10.940221631,10.940221792,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.940221792,10.940365997,0.000144205,140.0000
mixtral-dev80,10,sim,idle,10.940365997,10.940366159,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,10.940366159,10.940368699,0.000002540,140.0000
mixtral-dev80,10,sim,idle,10.940368699,10.940368861,0.000000162,84.0000
mixtral-dev80,10,sim,gate,10.940368861,10.940407283,0.000038422,280.0000
mixtral-dev80,10,sim,idle,10.940407283,10.940409767,0.000002484,84.0000
mixtral-dev80,10,sim,idle,10.940409767,10.940409929,0.000000162,84.0000
mixtral-dev80,10,sim,gate,10.940409929,10.940427033,0.000017104,280.0000
mixtral-dev80,10,sim,experts,10.940427033,10.951268648,0.010841615,700.0000
mixtral-dev80,10,sim,idle,10.951268648,10.956774268,0.005505620,84.0000
mixtral-dev80,10,sim,experts,10.956774268,10.966425801,0.009651533,700.0000
mixtral-dev80,10,sim,idle,10.966425801,10.967999523,0.001573722,84.0000
mixtral-dev80,10,sim,experts,10.967999523,10.981457205,0.013457682,700.0000
mixtral-dev80,10,sim,idle,10.981457205,11.003037699,0.021580493,84.0000
mixtral-dev80,10,sim,idle,11.003037699,11.003037860,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.003037860,11.003182065,0.000144205,140.0000
mixtral-dev80,10,sim,idle,11.003182065,11.003182227,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.003182227,11.003184764,0.000002538,140.0000
mixtral-dev80,10,sim,idle,11.003184764,11.148979690,0.145794926,84.0000
mixtral-dev80,10,sim,addnorm,11.148979690,11.148981779,0.000002089,140.0000
mixtral-dev80,10,sim,idle,11.148981779,11.148981940,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.148981940,11.149274708,0.000292768,140.0000
mixtral-dev80,10,sim,idle,11.149274708,11.149274870,0.000000162,84.0000
mixtral-dev80,10,sim,idle,11.149274870,11.149275032,0.000000162,84.0000
mixtral-dev80,10,sim,gate,11.149275032,11.149278350,0.000003318,280.0000
mixtral-dev80,10,sim,idle,11.149278350,11.170588347,0.021309997,84.0000
mixtral-dev80,10,sim,gate,11.170588347,11.170767393,0.000179046,280.0000
mixtral-dev80,10,sim,idle,11.170767393,11.170767555,0.000000162,84.0000
mixtral-dev80,10,sim,experts,11.170767555,11.189984990,0.019217435,700.0000
mixtral-dev80,10,sim,idle,11.189984990,11.191558712,0.001573722,84.0000
mixtral-dev80,10,sim,experts,11.191558712,11.211338120,0.019779408,700.0000
mixtral-dev80,10,sim,idle,11.211338120,11.218022247,0.006684127,84.0000
mixtral-dev80,10,sim,idle,11.218022247,11.218022409,0.000000162,84.0000
mixtral-dev80,10,sim,idle,11.218022409,11.218022570,0.000000162,84.0000
mixtral-dev80,10,sim,gate,11.218022570,11.218115169,0.000092598,280.0000
mixtral-dev80,10,sim,idle,11.218115169,11.218117653,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,11.218117653,11.218119739,0.000002086,140.0000
mixtral-dev80,10,sim,idle,11.218119739,11.218119900,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.218119900,11.218412668,0.000292768,140.0000
mixtral-dev80,10,sim,idle,11.218412668,11.218412830,0.000000162,84.0000
mixtral-dev80,10,sim,attention,11.218412830,11.243028762,0.024615932,700.0000
mixtral-dev80,10,sim,idle,11.243028762,11.293850760,0.050821998,84.0000
mixtral-dev80,10,sim,addnorm,11.293850760,11.293852849,0.000002089,140.0000
mixtral-dev80,10,sim,idle,11.293852849,11.293853011,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,11.293853011,11.294145779,0.000292768,140.0000
mixtral-dev80,10,sim,idle,11.294145779,11.294145940,0.000000162,84.0000
mixtral-dev80,10,sim,idle,11.294145940,11.294146102,0.000000162,84.0000
mixtral-dev80,10,sim,gate,11.294146102,11.294149420,0.000003318,280.0000
mixtral-dev80,10,sim,idle,11.294149420,11.308854347,0.014704927,84.0000
mixtral-dev80,10,sim,gate,11.308854347,11.309033394,0.000179046,280.0000
