model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,8,sim,addnorm,15.147259754,15.147552522,0.000292768,140.0000
mixtral-dev68,8,sim,idle,15.147552522,15.147552684,0.000000162,84.0000
mixtral-dev68,8,sim,attention,15.147552684,15.172168616,0.024615932,700.0000
mixtral-dev68,8,sim,idle,15.172168616,15.262775239,0.090606624,84.0000
mixtral-dev68,8,sim,addnorm,15.262775239,15.262777328,0.000002089,140.0000
mixtral-dev68,8,sim,idle,15.262777328,15.262777490,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,15.262777490,15.263070258,0.000292768,140.0000
mixtral-dev68,8,sim,idle,15.263070258,15.263070419,0.000000162,84.0000
mixtral-dev68,8,sim,idle,15.263070419,15.263070581,0.000000162,84.0000
mixtral-dev68,8,sim,gate,15.263070581,15.263073899,0.000003318,280.0000
mixtral-dev68,8,sim,idle,15.263073899,15.284362163,0.021288264,84.0000
mixtral-dev68,8,sim,gate,15.284362163,15.284541293,0.000179130,280.0000
mixtral-dev68,8,sim,idle,15.284541293,15.284541455,0.000000162,84.0000
mixtral-dev68,8,sim,experts,15.284541455,15.303759944,0.019218489,700.0000
mixtral-dev68,8,sim,idle,15.303759944,15.305333666,0.001573722,84.0000
mixtral-dev68,8,sim,experts,15.305333666,15.325112525,0.019778859,700.0000
mixtral-dev68,8,sim,idle,15.325112525,15.344279840,0.019167315,84.0000
mixtral-dev68,8,sim,idle,15.344279840,15.344280002,0.000000162,84.0000
mixtral-dev68,8,sim,idle,15.344280002,15.344280163,0.000000162,84.0000
mixtral-dev68,8,sim,gate,15.344280163,15.344372762,0.000092598,280.0000
mixtral-dev68,8,sim,idle,15.344372762,15.344375246,0.000002484,84.0000
mixtral-dev68,8,sim,addnorm,15.344375246,15.344377332,0.000002086,140.0000
mixtral-dev68,8,sim,idle,15.344377332,15.344377493,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,15.344377493,15.344670261,0.000292768,140.0000
mixtral-dev68,8,sim,idle,15.344670261,15.344670423,0.000000162,84.0000
mixtral-dev68,8,sim,attention,15.344670423,15.369286355,0.024615932,700.0000
mixtral-dev68,8,sim,addnorm,15.369286355,15.369288444,0.000002089,140.0000
mixtral-dev68,8,sim,idle,15.369288444,15.369288605,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,15.369288605,15.369581373,0.000292768,140.0000
mixtral-dev68,8,sim,idle,15.369581373,15.369581535,0.000000162,84.0000
mixtral-dev68,8,sim,idle,15.369581535,15.369581696,0.000000162,84.0000
mixtral-dev68,8,sim,gate,15.369581696,15.369585015,0.000003318,280.0000
mixtral-dev68,8,sim,idle,15.369585015,15.386092846,0.016507831,84.0000
mixtral-dev68,8,sim,gate,15.386092846,15.386271975,0.000179130,280.0000
mixtral-dev68,8,sim,idle,15.386271975,15.386272137,0.000000162,84.0000
mixtral-dev68,8,sim,experts,15.386272137,15.405490626,0.019218489,700.0000
mixtral-dev68,8,sim,idle,15.405490626,15.407064348,0.001573722,84.0000
mixtral-dev68,8,sim,experts,15.407064348,15.426843207,0.019778859,700.0000
mixtral-dev68,8,sim,idle,15.426843207,15.454263232,0.027420024,84.0000
mixtral-dev68,8,sim,idle,15.454263232,15.454263393,0.000000162,84.0000
mixtral-dev68,8,sim,idle,15.454263393,15.454263555,0.000000162,84.0000
mixtral-dev68,8,sim,gate,15.454263555,15.454356153,0.000092598,280.0000
mixtral-dev68,8,sim,idle,15.454356153,15.454358637,0.000002484,84.0000
mixtral-dev68,8,sim,addnorm,15.454358637,15.454360723,0.000002086,140.0000
mixtral-dev68,8,sim,idle,15.454360723,15.454360885,0.000000162,84.0000
mixtral-dev68,8,sim,addnorm,15.454360885,15.454653653,0.000292768,140.0000
mixtral-dev68,8,sim,idle,15.454653653,15.454653815,0.000000162,84.0000
mixtral-dev68,8,sim,attention,15.454653815,15.479269747,0.024615932,700.0000
mixtral-dev68,8,sim,idle,15.479269747,15.638960370,0.159690624,84.0000
mixtral-dev68,9,sim,idle,15.638960370,15.752292796,0.113332426,84.0000
mixtral-dev68,9,sim,attention,15.752292796,15.764600762,0.012307966,700.0000
mixtral-dev68,9,sim,idle,15.764600762,15.764600924,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,15.764600924,15.764745129,0.000144205,140.0000
mixtral-dev68,9,sim,idle,15.764745129,15.764745290,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,15.764745290,15.764747831,0.000002540,140.0000
mixtral-dev68,9,sim,idle,15.764747831,15.764747992,0.000000162,84.0000
mixtral-dev68,9,sim,gate,15.764747992,15.764786415,0.000038422,280.0000
mixtral-dev68,9,sim,idle,15.764786415,15.764788899,0.000002484,84.0000
mixtral-dev68,9,sim,idle,15.764788899,15.764789060,0.000000162,84.0000
mixtral-dev68,9,sim,gate,15.764789060,15.764806164,0.000017104,280.0000
mixtral-dev68,9,sim,idle,15.764806164,16.208120236,0.443314071,84.0000
mixtral-dev68,9,sim,experts,16.208120236,16.218960236,0.010840001,700.0000
mixtral-dev68,9,sim,idle,16.218960236,16.224465856,0.005505620,84.0000
mixtral-dev68,9,sim,experts,16.224465856,16.234117245,0.009651388,700.0000
mixtral-dev68,9,sim,idle,16.234117245,16.235690967,0.001573722,84.0000
mixtral-dev68,9,sim,experts,16.235690967,16.249168144,0.013477177,700.0000
mixtral-dev68,9,sim,idle,16.249168144,16.297104731,0.047936587,84.0000
mixtral-dev68,9,sim,idle,16.297104731,16.297104892,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.297104892,16.297249097,0.000144205,140.0000
mixtral-dev68,9,sim,idle,16.297249097,16.297249259,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.297249259,16.297251796,0.000002538,140.0000
mixtral-dev68,9,sim,attention,16.297251796,16.309559762,0.012307966,700.0000
mixtral-dev68,9,sim,idle,16.309559762,16.309559924,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.309559924,16.309704129,0.000144205,140.0000
mixtral-dev68,9,sim,idle,16.309704129,16.309704290,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.309704290,16.309706831,0.000002540,140.0000
mixtral-dev68,9,sim,idle,16.309706831,16.309706992,0.000000162,84.0000
mixtral-dev68,9,sim,gate,16.309706992,16.309745415,0.000038422,280.0000
mixtral-dev68,9,sim,idle,16.309745415,16.309747899,0.000002484,84.0000
mixtral-dev68,9,sim,idle,16.309747899,16.309748061,0.000000162,84.0000
mixtral-dev68,9,sim,gate,16.309748061,16.309765165,0.000017104,280.0000
mixtral-dev68,9,sim,idle,16.309765165,16.331964488,0.022199324,84.0000
mixtral-dev68,9,sim,experts,16.331964488,16.342804489,0.010840001,700.0000
mixtral-dev68,9,sim,idle,16.342804489,16.348310109,0.005505620,84.0000
mixtral-dev68,9,sim,experts,16.348310109,16.357961497,0.009651388,700.0000
mixtral-dev68,9,sim,idle,16.357961497,16.359535219,0.001573722,84.0000
mixtral-dev68,9,sim,experts,16.359535219,16.373012397,0.013477177,700.0000
mixtral-dev68,9,sim,idle,16.373012397,16.395963280,0.022950884,84.0000
mixtral-dev68,9,sim,idle,16.395963280,16.395963442,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.395963442,16.396107647,0.000144205,140.0000
mixtral-dev68,9,sim,idle,16.396107647,16.396107808,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.396107808,16.396110346,0.000002538,140.0000
mixtral-dev68,9,sim,idle,16.396110346,16.414960386,0.018850040,84.0000
mixtral-dev68,9,sim,attention,16.414960386,16.427268352,0.012307966,700.0000
mixtral-dev68,9,sim,idle,16.427268352,16.427268513,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.427268513,16.427412718,0.000144205,140.0000
mixtral-dev68,9,sim,idle,16.427412718,16.427412880,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.427412880,16.427415420,0.000002540,140.0000
mixtral-dev68,9,sim,idle,16.427415420,16.427415582,0.000000162,84.0000
mixtral-dev68,9,sim,gate,16.427415582,16.427454004,0.000038422,280.0000
mixtral-dev68,9,sim,idle,16.427454004,16.427456488,0.000002484,84.0000
mixtral-dev68,9,sim,idle,16.427456488,16.427456650,0.000000162,84.0000
mixtral-dev68,9,sim,gate,16.427456650,16.427473754,0.000017104,280.0000
mixtral-dev68,9,sim,idle,16.427473754,16.449020646,0.021546892,84.0000
mixtral-dev68,9,sim,experts,16.449020646,16.459860646,0.010840001,700.0000
mixtral-dev68,9,sim,idle,16.459860646,16.465366266,0.005505620,84.0000
mixtral-dev68,9,sim,experts,16.465366266,16.475017654,0.009651388,700.0000
mixtral-dev68,9,sim,idle,16.475017654,16.476591377,0.001573722,84.0000
mixtral-dev68,9,sim,experts,16.476591377,16.490068554,0.013477177,700.0000
mixtral-dev68,9,sim,idle,16.490068554,16.507812212,0.017743658,84.0000
mixtral-dev68,9,sim,idle,16.507812212,16.507812374,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.507812374,16.507956579,0.000144205,140.0000
mixtral-dev68,9,sim,idle,16.507956579,16.507956740,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.507956740,16.507959278,0.000002538,140.0000
mixtral-dev68,9,sim,idle,16.507959278,16.512235775,0.004276497,84.0000
mixtral-dev68,9,sim,attention,16.512235775,16.524543741,0.012307966,700.0000
mixtral-dev68,9,sim,idle,16.524543741,16.524543903,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.524543903,16.524688108,0.000144205,140.0000
mixtral-dev68,9,sim,idle,16.524688108,16.524688269,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.524688269,16.524690810,0.000002540,140.0000
mixtral-dev68,9,sim,idle,16.524690810,16.524690971,0.000000162,84.0000
mixtral-dev68,9,sim,gate,16.524690971,16.524729394,0.000038422,280.0000
mixtral-dev68,9,sim,idle,16.524729394,16.524731878,0.000002484,84.0000
mixtral-dev68,9,sim,idle,16.524731878,16.524732039,0.000000162,84.0000
mixtral-dev68,9,sim,gate,16.524732039,16.524749143,0.000017104,280.0000
mixtral-dev68,9,sim,idle,16.524749143,16.539907928,0.015158785,84.0000
mixtral-dev68,9,sim,experts,16.539907928,16.550747929,0.010840001,700.0000
mixtral-dev68,9,sim,idle,16.550747929,16.556253549,0.005505620,84.0000
mixtral-dev68,9,sim,experts,16.556253549,16.565904937,0.009651388,700.0000
mixtral-dev68,9,sim,idle,16.565904937,16.567478659,0.001573722,84.0000
mixtral-dev68,9,sim,experts,16.567478659,16.580955836,0.013477177,700.0000
mixtral-dev68,9,sim,idle,16.580955836,16.604963067,0.024007231,84.0000
mixtral-dev68,9,sim,idle,16.604963067,16.604963229,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.604963229,16.605107434,0.000144205,140.0000
mixtral-dev68,9,sim,idle,16.605107434,16.605107595,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.605107595,16.605110133,0.000002538,140.0000
mixtral-dev68,9,sim,idle,16.605110133,16.874970650,0.269860517,84.0000
mixtral-dev68,9,sim,addnorm,16.874970650,16.874972739,0.000002089,140.0000
mixtral-dev68,9,sim,idle,16.874972739,16.874972901,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.874972901,16.875265669,0.000292768,140.0000
mixtral-dev68,9,sim,idle,16.875265669,16.875265830,0.000000162,84.0000
mixtral-dev68,9,sim,idle,16.875265830,16.875265992,0.000000162,84.0000
mixtral-dev68,9,sim,gate,16.875265992,16.875269310,0.000003318,280.0000
mixtral-dev68,9,sim,idle,16.875269310,16.890505535,0.015236225,84.0000
mixtral-dev68,9,sim,gate,16.890505535,16.890684664,0.000179130,280.0000
mixtral-dev68,9,sim,idle,16.890684664,16.890684826,0.000000162,84.0000
mixtral-dev68,9,sim,experts,16.890684826,16.909903315,0.019218489,700.0000
mixtral-dev68,9,sim,idle,16.909903315,16.911904538,0.002001223,84.0000
mixtral-dev68,9,sim,experts,16.911904538,16.931683397,0.019778859,700.0000
mixtral-dev68,9,sim,idle,16.931683397,16.950769063,0.019085666,84.0000
mixtral-dev68,9,sim,idle,16.950769063,16.950769225,0.000000162,84.0000
mixtral-dev68,9,sim,idle,16.950769225,16.950769386,0.000000162,84.0000
mixtral-dev68,9,sim,gate,16.950769386,16.950861985,0.000092598,280.0000
mixtral-dev68,9,sim,idle,16.950861985,16.950864469,0.000002484,84.0000
mixtral-dev68,9,sim,addnorm,16.950864469,16.950866555,0.000002086,140.0000
mixtral-dev68,9,sim,idle,16.950866555,16.950866717,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,16.950866717,16.951159485,0.000292768,140.0000
mixtral-dev68,9,sim,idle,16.951159485,16.951159646,0.000000162,84.0000
mixtral-dev68,9,sim,attention,16.951159646,16.975775578,0.024615932,700.0000
mixtral-dev68,9,sim,idle,16.975775578,17.011100469,0.035324891,84.0000
mixtral-dev68,9,sim,addnorm,17.011100469,17.011102558,0.000002089,140.0000
mixtral-dev68,9,sim,idle,17.011102558,17.011102720,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,17.011102720,17.011395488,0.000292768,140.0000
mixtral-dev68,9,sim,idle,17.011395488,17.011395649,0.000000162,84.0000
mixtral-dev68,9,sim,idle,17.011395649,17.011395811,0.000000162,84.0000
mixtral-dev68,9,sim,gate,17.011395811,17.011399129,0.000003318,280.0000
mixtral-dev68,9,sim,idle,17.011399129,17.033964768,0.022565639,84.0000
mixtral-dev68,9,sim,gate,17.033964768,17.034143897,0.000179130,280.0000
mixtral-dev68,9,sim,idle,17.034143897,17.034144059,0.000000162,84.0000
mixtral-dev68,9,sim,experts,17.034144059,17.053362548,0.019218489,700.0000
mixtral-dev68,9,sim,idle,17.053362548,17.054936270,0.001573722,84.0000
mixtral-dev68,9,sim,experts,17.054936270,17.074715129,0.019778859,700.0000
mixtral-dev68,9,sim,idle,17.074715129,17.102032147,0.027317017,84.0000
mixtral-dev68,9,sim,idle,17.102032147,17.102032309,0.000000162,84.0000
mixtral-dev68,9,sim,idle,17.102032309,17.102032470,0.000000162,84.0000
mixtral-dev68,9,sim,gate,17.102032470,17.102125069,0.000092598,280.0000
mixtral-dev68,9,sim,idle,17.102125069,17.102127553,0.000002484,84.0000
mixtral-dev68,9,sim,addnorm,17.102127553,17.102129639,0.000002086,140.0000
mixtral-dev68,9,sim,idle,17.102129639,17.102129800,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,17.102129800,17.102422568,0.000292768,140.0000
mixtral-dev68,9,sim,idle,17.102422568,17.102422730,0.000000162,84.0000
mixtral-dev68,9,sim,attention,17.102422730,17.127038662,0.024615932,700.0000
mixtral-dev68,9,sim,idle,17.127038662,17.217645286,0.090606624,84.0000
mixtral-dev68,9,sim,addnorm,17.217645286,17.217647374,0.000002089,140.0000
mixtral-dev68,9,sim,idle,17.217647374,17.217647536,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,17.217647536,17.217940304,0.000292768,140.0000
mixtral-dev68,9,sim,idle,17.217940304,17.217940466,0.000000162,84.0000
mixtral-dev68,9,sim,idle,17.217940466,17.217940627,0.000000162,84.0000
mixtral-dev68,9,sim,gate,17.217940627,17.217943946,0.000003318,280.0000
mixtral-dev68,9,sim,idle,17.217943946,17.239232210,0.021288264,84.0000
mixtral-dev68,9,sim,gate,17.239232210,17.239411339,0.000179130,280.0000
mixtral-dev68,9,sim,idle,17.239411339,17.239411501,0.000000162,84.0000
mixtral-dev68,9,sim,experts,17.239411501,17.258629990,0.019218489,700.0000
mixtral-dev68,9,sim,idle,17.258629990,17.260203712,0.001573722,84.0000
mixtral-dev68,9,sim,experts,17.260203712,17.279982571,0.019778859,700.0000
mixtral-dev68,9,sim,idle,17.279982571,17.299149886,0.019167315,84.0000
mixtral-dev68,9,sim,idle,17.299149886,17.299150048,0.000000162,84.0000
mixtral-dev68,9,sim,idle,17.299150048,17.299150210,0.000000162,84.0000
mixtral-dev68,9,sim,gate,17.299150210,17.299242808,0.000092598,280.0000
mixtral-dev68,9,sim,idle,17.299242808,17.299245292,0.000002484,84.0000
mixtral-dev68,9,sim,addnorm,17.299245292,17.299247378,0.000002086,140.0000
mixtral-dev68,9,sim,idle,17.299247378,17.299247540,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,17.299247540,17.299540308,0.000292768,140.0000
mixtral-dev68,9,sim,idle,17.299540308,17.299540469,0.000000162,84.0000
mixtral-dev68,9,sim,attention,17.299540469,17.324156401,0.024615932,700.0000
mixtral-dev68,9,sim,addnorm,17.324156401,17.324158490,0.000002089,140.0000
mixtral-dev68,9,sim,idle,17.324158490,17.324158652,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,17.324158652,17.324451420,0.000292768,140.0000
mixtral-dev68,9,sim,idle,17.324451420,17.324451581,0.000000162,84.0000
mixtral-dev68,9,sim,idle,17.324451581,17.324451743,0.000000162,84.0000
mixtral-dev68,9,sim,gate,17.324451743,17.324455061,0.000003318,280.0000
mixtral-dev68,9,sim,idle,17.324455061,17.340962892,0.016507831,84.0000
mixtral-dev68,9,sim,gate,17.340962892,17.341142022,0.000179130,280.0000
mixtral-dev68,9,sim,idle,17.341142022,17.341142183,0.000000162,84.0000
mixtral-dev68,9,sim,experts,17.341142183,17.360360673,0.019218489,700.0000
mixtral-dev68,9,sim,idle,17.360360673,17.361934395,0.001573722,84.0000
mixtral-dev68,9,sim,experts,17.361934395,17.381713254,0.019778859,700.0000
mixtral-dev68,9,sim,idle,17.381713254,17.409133278,0.027420024,84.0000
mixtral-dev68,9,sim,idle,17.409133278,17.409133439,0.000000162,84.0000
mixtral-dev68,9,sim,idle,17.409133439,17.409133601,0.000000162,84.0000
mixtral-dev68,9,sim,gate,17.409133601,17.409226199,0.000092598,280.0000
mixtral-dev68,9,sim,idle,17.409226199,17.409228684,0.000002484,84.0000
mixtral-dev68,9,sim,addnorm,17.409228684,17.409230770,0.000002086,140.0000
mixtral-dev68,9,sim,idle,17.409230770,17.409230931,0.000000162,84.0000
mixtral-dev68,9,sim,addnorm,17.409230931,17.409523699,0.000292768,140.0000
mixtral-dev68,9,sim,idle,17.409523699,17.409523861,0.000000162,84.0000
mixtral-dev68,9,sim,attention,17.409523861,17.434139793,0.024615932,700.0000
mixtral-dev68,9,sim,idle,17.434139793,17.593830416,0.159690624,84.0000
mixtral-dev68,10,sim,idle,17.593830416,17.707162843,0.113332426,84.0000
mixtral-dev68,10,sim,attention,17.707162843,17.719470808,0.012307966,700.0000
mixtral-dev68,10,sim,idle,17.719470808,17.719470970,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,17.719470970,17.719615175,0.000144205,140.0000
mixtral-dev68,10,sim,idle,17.719615175,17.719615336,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,17.719615336,17.719617877,0.000002540,140.0000
mixtral-dev68,10,sim,idle,17.719617877,17.719618039,0.000000162,84.0000
mixtral-dev68,10,sim,gate,17.719618039,17.719656461,0.000038422,280.0000
mixtral-dev68,10,sim,idle,17.719656461,17.719658945,0.000002484,84.0000
mixtral-dev68,10,sim,idle,17.719658945,17.719659107,0.000000162,84.0000
mixtral-dev68,10,sim,gate,17.719659107,17.719676211,0.000017104,280.0000
mixtral-dev68,10,sim,idle,17.719676211,18.162990282,0.443314071,84.0000
mixtral-dev68,10,sim,experts,18.162990282,18.173830283,0.010840001,700.0000
mixtral-dev68,10,sim,idle,18.173830283,18.179335903,0.005505620,84.0000
mixtral-dev68,10,sim,experts,18.179335903,18.188987291,0.009651388,700.0000
mixtral-dev68,10,sim,idle,18.188987291,18.190561013,0.001573722,84.0000
mixtral-dev68,10,sim,experts,18.190561013,18.204038190,0.013477177,700.0000
mixtral-dev68,10,sim,idle,18.204038190,18.251974777,0.047936587,84.0000
mixtral-dev68,10,sim,idle,18.251974777,18.251974939,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.251974939,18.252119143,0.000144205,140.0000
mixtral-dev68,10,sim,idle,18.252119143,18.252119305,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.252119305,18.252121843,0.000002538,140.0000
mixtral-dev68,10,sim,attention,18.252121843,18.264429809,0.012307966,700.0000
mixtral-dev68,10,sim,idle,18.264429809,18.264429970,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.264429970,18.264574175,0.000144205,140.0000
mixtral-dev68,10,sim,idle,18.264574175,18.264574337,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.264574337,18.264576877,0.000002540,140.0000
mixtral-dev68,10,sim,idle,18.264576877,18.264577039,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.264577039,18.264615461,0.000038422,280.0000
mixtral-dev68,10,sim,idle,18.264615461,18.264617945,0.000002484,84.0000
mixtral-dev68,10,sim,idle,18.264617945,18.264618107,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.264618107,18.264635211,0.000017104,280.0000
mixtral-dev68,10,sim,idle,18.264635211,18.286834535,0.022199324,84.0000
mixtral-dev68,10,sim,experts,18.286834535,18.297674535,0.010840001,700.0000
mixtral-dev68,10,sim,idle,18.297674535,18.303180155,0.005505620,84.0000
mixtral-dev68,10,sim,experts,18.303180155,18.312831543,0.009651388,700.0000
mixtral-dev68,10,sim,idle,18.312831543,18.314405266,0.001573722,84.0000
mixtral-dev68,10,sim,experts,18.314405266,18.327882443,0.013477177,700.0000
mixtral-dev68,10,sim,idle,18.327882443,18.350833327,0.022950884,84.0000
mixtral-dev68,10,sim,idle,18.350833327,18.350833488,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.350833488,18.350977693,0.000144205,140.0000
mixtral-dev68,10,sim,idle,18.350977693,18.350977855,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.350977855,18.350980392,0.000002538,140.0000
mixtral-dev68,10,sim,idle,18.350980392,18.369830432,0.018850040,84.0000
mixtral-dev68,10,sim,attention,18.369830432,18.382138398,0.012307966,700.0000
mixtral-dev68,10,sim,idle,18.382138398,18.382138560,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.382138560,18.382282764,0.000144205,140.0000
mixtral-dev68,10,sim,idle,18.382282764,18.382282926,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.382282926,18.382285466,0.000002540,140.0000
mixtral-dev68,10,sim,idle,18.382285466,18.382285628,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.382285628,18.382324051,0.000038422,280.0000
mixtral-dev68,10,sim,idle,18.382324051,18.382326535,0.000002484,84.0000
mixtral-dev68,10,sim,idle,18.382326535,18.382326696,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.382326696,18.382343800,0.000017104,280.0000
mixtral-dev68,10,sim,idle,18.382343800,18.403890692,0.021546892,84.0000
mixtral-dev68,10,sim,experts,18.403890692,18.414730692,0.010840001,700.0000
mixtral-dev68,10,sim,idle,18.414730692,18.420236312,0.005505620,84.0000
mixtral-dev68,10,sim,experts,18.420236312,18.429887701,0.009651388,700.0000
mixtral-dev68,10,sim,idle,18.429887701,18.431461423,0.001573722,84.0000
mixtral-dev68,10,sim,experts,18.431461423,18.444938600,0.013477177,700.0000
mixtral-dev68,10,sim,idle,18.444938600,18.462682259,0.017743658,84.0000
mixtral-dev68,10,sim,idle,18.462682259,18.462682420,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.462682420,18.462826625,0.000144205,140.0000
mixtral-dev68,10,sim,idle,18.462826625,18.462826787,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.462826787,18.462829324,0.000002538,140.0000
mixtral-dev68,10,sim,idle,18.462829324,18.467105822,0.004276497,84.0000
mixtral-dev68,10,sim,attention,18.467105822,18.479413787,0.012307966,700.0000
mixtral-dev68,10,sim,idle,18.479413787,18.479413949,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.479413949,18.479558154,0.000144205,140.0000
mixtral-dev68,10,sim,idle,18.479558154,18.479558316,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.479558316,18.479560856,0.000002540,140.0000
mixtral-dev68,10,sim,idle,18.479560856,18.479561018,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.479561018,18.479599440,0.000038422,280.0000
mixtral-dev68,10,sim,idle,18.479599440,18.479601924,0.000002484,84.0000
mixtral-dev68,10,sim,idle,18.479601924,18.479602086,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.479602086,18.479619190,0.000017104,280.0000
mixtral-dev68,10,sim,idle,18.479619190,18.494777974,0.015158785,84.0000
mixtral-dev68,10,sim,experts,18.494777974,18.505617975,0.010840001,700.0000
mixtral-dev68,10,sim,idle,18.505617975,18.511123595,0.005505620,84.0000
mixtral-dev68,10,sim,experts,18.511123595,18.520774983,0.009651388,700.0000
mixtral-dev68,10,sim,idle,18.520774983,18.522348705,0.001573722,84.0000
mixtral-dev68,10,sim,experts,18.522348705,18.535825883,0.013477177,700.0000
mixtral-dev68,10,sim,idle,18.535825883,18.559833114,0.024007231,84.0000
mixtral-dev68,10,sim,idle,18.559833114,18.559833275,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.559833275,18.559977480,0.000144205,140.0000
mixtral-dev68,10,sim,idle,18.559977480,18.559977642,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.559977642,18.559980179,0.000002538,140.0000
mixtral-dev68,10,sim,idle,18.559980179,18.829840697,0.269860517,84.0000
mixtral-dev68,10,sim,addnorm,18.829840697,18.829842785,0.000002089,140.0000
mixtral-dev68,10,sim,idle,18.829842785,18.829842947,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.829842947,18.830135715,0.000292768,140.0000
mixtral-dev68,10,sim,idle,18.830135715,18.830135876,0.000000162,84.0000
mixtral-dev68,10,sim,idle,18.830135876,18.830136038,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.830136038,18.830139356,0.000003318,280.0000
mixtral-dev68,10,sim,idle,18.830139356,18.845375581,0.015236225,84.0000
mixtral-dev68,10,sim,gate,18.845375581,18.845554711,0.000179130,280.0000
mixtral-dev68,10,sim,idle,18.845554711,18.845554872,0.000000162,84.0000
mixtral-dev68,10,sim,experts,18.845554872,18.864773362,0.019218489,700.0000
mixtral-dev68,10,sim,idle,18.864773362,18.866774584,0.002001223,84.0000
mixtral-dev68,10,sim,experts,18.866774584,18.886553443,0.019778859,700.0000
mixtral-dev68,10,sim,idle,18.886553443,18.905639110,0.019085666,84.0000
mixtral-dev68,10,sim,idle,18.905639110,18.905639271,0.000000162,84.0000
mixtral-dev68,10,sim,idle,18.905639271,18.905639433,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.905639433,18.905732031,0.000092598,280.0000
mixtral-dev68,10,sim,idle,18.905732031,18.905734515,0.000002484,84.0000
mixtral-dev68,10,sim,addnorm,18.905734515,18.905736601,0.000002086,140.0000
mixtral-dev68,10,sim,idle,18.905736601,18.905736763,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.905736763,18.906029531,0.000292768,140.0000
mixtral-dev68,10,sim,idle,18.906029531,18.906029693,0.000000162,84.0000
mixtral-dev68,10,sim,attention,18.906029693,18.930645624,0.024615932,700.0000
mixtral-dev68,10,sim,idle,18.930645624,18.965970516,0.035324891,84.0000
mixtral-dev68,10,sim,addnorm,18.965970516,18.965972604,0.000002089,140.0000
mixtral-dev68,10,sim,idle,18.965972604,18.965972766,0.000000162,84.0000
mixtral-dev68,10,sim,addnorm,18.965972766,18.966265534,0.000292768,140.0000
mixtral-dev68,10,sim,idle,18.966265534,18.966265695,0.000000162,84.0000
mixtral-dev68,10,sim,idle,18.966265695,18.966265857,0.000000162,84.0000
mixtral-dev68,10,sim,gate,18.966265857,18.966269175,0.000003318,280.0000
mixtral-dev68,10,sim,idle,18.966269175,18.988834814,0.022565639,84.0000
