model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,6,sim,idle,6.403168482,6.408081114,0.004912631,84.0000
mixtral-dev112,6,sim,addnorm,6.408081114,6.408083202,0.000002089,140.0000
mixtral-dev112,6,sim,idle,6.408083202,6.408083359,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.408083359,6.408376127,0.000292768,140.0000
mixtral-dev112,6,sim,idle,6.408376127,6.408376284,0.000000157,84.0000
mixtral-dev112,6,sim,idle,6.408376284,6.408376441,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.408376441,6.408379759,0.000003318,280.0000
mixtral-dev112,6,sim,idle,6.408379759,6.432650285,0.024270526,84.0000
mixtral-dev112,6,sim,gate,6.432650285,6.432829332,0.000179046,280.0000
mixtral-dev112,6,sim,idle,6.432829332,6.432829489,0.000000157,84.0000
mixtral-dev112,6,sim,experts,6.432829489,6.452046923,0.019217435,700.0000
mixtral-dev112,6,sim,idle,6.452046923,6.452271622,0.000224698,84.0000
mixtral-dev112,6,sim,experts,6.452271622,6.472051029,0.019779408,700.0000
mixtral-dev112,6,sim,idle,6.472051029,6.472837718,0.000786688,84.0000
mixtral-dev112,6,sim,idle,6.472837718,6.472837874,0.000000157,84.0000
mixtral-dev112,6,sim,idle,6.472837874,6.472838031,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.472838031,6.472930630,0.000092598,280.0000
mixtral-dev112,6,sim,idle,6.472930630,6.472931786,0.000001156,84.0000
mixtral-dev112,6,sim,addnorm,6.472931786,6.472933872,0.000002086,140.0000
mixtral-dev112,6,sim,idle,6.472933872,6.472934029,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.472934029,6.473226797,0.000292768,140.0000
mixtral-dev112,6,sim,idle,6.473226797,6.473226953,0.000000157,84.0000
mixtral-dev112,6,sim,attention,6.473226953,6.497842885,0.024615932,700.0000
mixtral-dev112,6,sim,idle,6.497842885,6.623576764,0.125733879,84.0000
mixtral-dev112,7,sim,idle,6.623576764,6.725729666,0.102152902,84.0000
mixtral-dev112,7,sim,attention,6.725729666,6.738037632,0.012307966,700.0000
mixtral-dev112,7,sim,idle,6.738037632,6.738037789,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.738037789,6.738181994,0.000144205,140.0000
mixtral-dev112,7,sim,idle,6.738181994,6.738182151,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.738182151,6.738184691,0.000002540,140.0000
mixtral-dev112,7,sim,idle,6.738184691,6.738184848,0.000000157,84.0000
mixtral-dev112,7,sim,gate,6.738184848,6.738223270,0.000038422,280.0000
mixtral-dev112,7,sim,idle,6.738223270,6.738224426,0.000001156,84.0000
mixtral-dev112,7,sim,idle,6.738224426,6.738224583,0.000000157,84.0000
mixtral-dev112,7,sim,gate,6.738224583,6.738241687,0.000017104,280.0000
mixtral-dev112,7,sim,idle,6.738241687,6.738243509,0.000001822,84.0000
mixtral-dev112,7,sim,experts,6.738243509,6.749085124,0.010841615,700.0000
mixtral-dev112,7,sim,idle,6.749085124,6.749869219,0.000784095,84.0000
mixtral-dev112,7,sim,experts,6.749869219,6.759520752,0.009651533,700.0000
mixtral-dev112,7,sim,idle,6.759520752,6.759745450,0.000224698,84.0000
mixtral-dev112,7,sim,experts,6.759745450,6.773203133,0.013457682,700.0000
mixtral-dev112,7,sim,idle,6.773203133,6.797579855,0.024376722,84.0000
mixtral-dev112,7,sim,idle,6.797579855,6.797580012,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.797580012,6.797724217,0.000144205,140.0000
mixtral-dev112,7,sim,idle,6.797724217,6.797724374,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.797724374,6.797726911,0.000002538,140.0000
mixtral-dev112,7,sim,idle,6.797726911,6.820725810,0.022998899,84.0000
mixtral-dev112,7,sim,attention,6.820725810,6.833033776,0.012307966,700.0000
mixtral-dev112,7,sim,idle,6.833033776,6.833033933,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.833033933,6.833178137,0.000144205,140.0000
mixtral-dev112,7,sim,idle,6.833178137,6.833178294,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.833178294,6.833180835,0.000002540,140.0000
mixtral-dev112,7,sim,idle,6.833180835,6.833180992,0.000000157,84.0000
mixtral-dev112,7,sim,gate,6.833180992,6.833219414,0.000038422,280.0000
mixtral-dev112,7,sim,idle,6.833219414,6.833220570,0.000001156,84.0000
mixtral-dev112,7,sim,idle,6.833220570,6.833220727,0.000000157,84.0000
mixtral-dev112,7,sim,gate,6.833220727,6.833237831,0.000017104,280.0000
mixtral-dev112,7,sim,idle,6.833237831,6.833239653,0.000001822,84.0000
mixtral-dev112,7,sim,experts,6.833239653,6.844081268,0.010841615,700.0000
mixtral-dev112,7,sim,idle,6.844081268,6.844865363,0.000784095,84.0000
mixtral-dev112,7,sim,experts,6.844865363,6.854516896,0.009651533,700.0000
mixtral-dev112,7,sim,idle,6.854516896,6.854741594,0.000224698,84.0000
mixtral-dev112,7,sim,experts,6.854741594,6.868199277,0.013457682,700.0000
mixtral-dev112,7,sim,idle,6.868199277,6.896808705,0.028609428,84.0000
mixtral-dev112,7,sim,idle,6.896808705,6.896808861,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.896808861,6.896953066,0.000144205,140.0000
mixtral-dev112,7,sim,idle,6.896953066,6.896953223,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.896953223,6.896955761,0.000002538,140.0000
mixtral-dev112,7,sim,attention,6.896955761,6.909263727,0.012307966,700.0000
mixtral-dev112,7,sim,idle,6.909263727,6.909263883,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.909263883,6.909408088,0.000144205,140.0000
mixtral-dev112,7,sim,idle,6.909408088,6.909408245,0.000000157,84.0000
mixtral-dev112,7,sim,addnorm,6.909408245,6.909410786,0.000002540,140.0000
mixtral-dev112,7,sim,idle,6.909410786,6.909410942,0.000000157,84.0000
mixtral-dev112,7,sim,gate,6.909410942,6.909449365,0.000038422,280.0000
