
 STORAGE COMPLETE FOR   7870 DATA POINTS 
    3.9653       57.1423     
    3.9654       57.1529     
    3.9655       57.1618     
    3.9656       57.1693     
    3.9656       57.1758     
    3.9657       57.1770     
    3.9657       57.1782     
    3.9657       57.1794     
    3.9657       57.1807     
    3.9657       57.1821     
    3.9657       57.1835     
    3.9657       57.1849     
    3.9658       57.1864     
    3.9658       57.1883     
    3.9658       57.1902     
    3.9658       57.1921     
    3.9658       57.1939     
    3.9659       57.1957     
    3.9659       57.1974     
    3.9659       57.1991     
    3.9659       57.2007     
    3.9669       57.2055     
    3.9678       57.1753     
    3.9688       57.1257     
    3.9698       57.0648     
    3.9707       56.9974     
    3.9717       56.9267     
    3.9727       56.8549     
    3.9736       56.7831     
    3.9746       56.7124     
    3.9756       56.6432     
    3.9765       56.5759     
    3.9775       56.7874     
    3.9785       57.0810     
    3.9795       57.4040     
    3.9805       57.7385     
    3.9814       58.0754     
    3.9824       58.4093     
    3.9834       58.7369     
    3.9844       59.0562     
    3.9854       59.3661     
    3.9864       59.6659     
    3.9874       59.9553     
    3.9883       60.2344     
    3.9893       60.5032     
    3.9903       60.7620     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.532

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    3.9913       61.0111     
    3.9923       61.2506     
    3.9933       61.4809     
    3.9942       61.7025     
    3.9952       61.9154     
    3.9962       62.1202     
    3.9972       62.3170     
    3.9982       62.5062     
    3.9992       62.6881     
    4.0002       62.8630     
    4.0011       63.0311     
    4.0021       62.9104     
    4.0032       62.7025     
    4.0042       62.4610     
    4.0052       62.2047     
    4.0062       61.9429     
    4.0072       61.6814     
    4.0082       61.4236     
    4.0092       61.1716     
    4.0102       60.9267     
    4.0112       60.6896     
    4.0122       60.4606     
    4.0132       60.2398     
    4.0142       60.0272     
    4.0152       59.8226     
    4.0162       59.6259     
    4.0172       59.4368     
    4.0182       59.2550     
    4.0192       59.0804     
    4.0202       58.9126     
    4.0202       58.9094     
    4.0203       58.9063     
    4.0203       58.9032     
    4.0203       58.9001     
    4.0203       58.8971     
    4.0203       58.8942     
    4.0204       58.8912     
    4.0204       58.8883     
    4.0204       58.8878     
    4.0205       58.8757     
    4.0205       58.8635     
    4.0206       58.8511     
    4.0207       58.8386     
    4.0208       58.8261     
    4.0209       58.8135     
    4.0209       58.8009     
    4.0210       58.7883     
    4.0210       58.7862     
    4.0210       58.7842     
    4.0210       58.7822     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.532

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0211       58.7802     
    4.0211       58.7783     
    4.0211       58.7765     
    4.0211       58.7747     
    4.0217       58.8266     
    4.0222       58.9285     
    4.0228       59.0535     
    4.0234       59.1917     
    4.0240       59.3383     
    4.0245       59.4902     
    4.0251       59.6451     
    4.0257       59.8016     
    4.0258       59.8185     
    4.0259       59.8301     
    4.0259       59.8373     
    4.0260       59.8415     
    4.0261       59.8434     
    4.0262       59.8435     
    4.0262       59.8423     
    4.0263       59.8401     
    4.0263       59.8397     
    4.0264       59.8392     
    4.0264       59.8388     
    4.0264       59.8384     
    4.0264       59.8381     
    4.0264       59.8378     
    4.0264       59.8376     
    4.0264       59.8375     
    4.0265       59.8373     
    4.0265       59.8372     
    4.0265       59.8370     
    4.0265       59.8368     
    4.0265       59.8365     
    4.0266       59.8362     
    4.0266       59.8358     
    4.0266       59.8354     
    4.0273       59.7737     
    4.0280       59.6900     
    4.0287       59.5937     
    4.0294       59.4897     
    4.0301       59.3810     
    4.0308       59.2698     
    4.0315       59.1577     
    4.0322       59.0457     
    4.0332       59.1681     
    4.0342       59.3738     
    4.0351       59.6109     
    4.0361       59.8618     
    4.0371       60.1177     
    4.0381       60.3733     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.532

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0391       60.6254     
    4.0401       60.8719     
    4.0410       61.1116     
    4.0420       61.3439     
    4.0430       61.5685     
    4.0440       61.7851     
    4.0450       61.9939     
    4.0460       62.1950     
    4.0470       62.3885     
    4.0479       62.5746     
    4.0489       62.7537     
    4.0499       62.9259     
    4.0509       63.0915     
    4.0519       63.2506     
    4.0529       63.4037     
    4.0538       63.5508     
    4.0548       63.6922     
    4.0558       63.8282     
    4.0568       63.9588     
    4.0578       63.8011     
    4.0588       63.5573     
    4.0598       63.2814     
    4.0608       62.9921     
    4.0618       62.6986     
    4.0628       62.4066     
    4.0638       62.1196     
    4.0648       61.8396     
    4.0659       61.5678     
    4.0669       61.3048     
    4.0679       61.0510     
    4.0689       60.8064     
    4.0699       60.5710     
    4.0709       60.3445     
    4.0719       60.1268     
    4.0729       59.9175     
    4.0739       59.7164     
    4.0749       59.5231     
    4.0759       59.3375     
    4.0769       59.1592     
    4.0779       58.9879     
    4.0789       58.8234     
    4.0799       58.6654     
    4.0809       58.5137     
    4.0810       58.5108     
    4.0810       58.5080     
    4.0810       58.5052     
    4.0810       58.5025     
    4.0810       58.4998     
    4.0811       58.4971     
    4.0811       58.4945     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.532

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0811       58.4918     
    4.0811       58.4914     
    4.0812       58.4806     
    4.0813       58.4696     
    4.0813       58.4585     
    4.0814       58.4473     
    4.0815       58.4360     
    4.0816       58.4246     
    4.0817       58.4133     
    4.0817       58.4019     
    4.0817       58.4001     
    4.0818       58.3982     
    4.0818       58.3964     
    4.0818       58.3947     
    4.0818       58.3930     
    4.0818       58.3913     
    4.0818       58.3898     
    4.0824       58.4505     
    4.0830       58.5610     
    4.0835       58.6944     
    4.0841       58.8409     
    4.0847       58.9955     
    4.0853       59.1552     
    4.0858       59.3179     
    4.0864       59.4819     
    4.0865       59.4998     
    4.0866       59.5124     
    4.0867       59.5207     
    4.0867       59.5259     
    4.0868       59.5288     
    4.0869       59.5300     
    4.0870       59.5298     
    4.0871       59.5286     
    4.0871       59.5283     
    4.0871       59.5281     
    4.0871       59.5279     
    4.0871       59.5277     
    4.0871       59.5276     
    4.0871       59.5275     
    4.0872       59.5275     
    4.0872       59.5275     
    4.0872       59.5276     
    4.0872       59.5277     
    4.0872       59.5277     
    4.0872       59.5278     
    4.0873       59.5277     
    4.0873       59.5277     
    4.0873       59.5275     
    4.0873       59.5273     
    4.0883       59.4372     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.532

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.0894       59.3138     
    4.0904       59.1737     
    4.0914       59.0255     
    4.0924       58.8744     
    4.0934       58.7235     
    4.0945       58.5749     
    4.0955       58.4297     
    4.0965       58.2887     
    4.0975       58.1523     
    4.0985       58.0206     
    4.0995       57.8938     
    4.1006       57.7717     
    4.1016       57.9362     
    4.1025       58.1848     
    4.1035       58.4647     
    4.1045       58.7579     
    4.1055       59.0552     
    4.1065       59.3511     
    4.1075       59.6421     
    4.1084       59.9263     
    4.1094       60.2024     
    4.1104       60.4698     
    4.1114       60.7281     
    4.1124       60.9772     
    4.1134       61.2172     
    4.1144       61.4484     
    4.1153       61.6708     
    4.1163       61.8847     
    4.1173       62.0905     
    4.1183       62.2884     
    4.1193       62.4787     
    4.1203       62.6616     
    4.1212       62.8375     
    4.1222       63.0065     
    4.1232       63.1690     
    4.1242       63.3252     
    4.1252       63.4754     
    4.1253       63.4829     
    4.1254       63.4815     
    4.1255       63.4739     
    4.1256       63.4621     
    4.1257       63.4473     
    4.1258       63.4304     
    4.1260       63.4118     
    4.1261       63.3917     
    4.1261       63.3883     
