model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,8,sim,idle,15.215101150,15.215101311,0.000000162,84.0000
mixtral-dev112,8,sim,idle,15.215101311,15.215101473,0.000000162,84.0000
mixtral-dev112,8,sim,gate,15.215101473,15.215194071,0.000092598,280.0000
mixtral-dev112,8,sim,idle,15.215194071,15.215196555,0.000002484,84.0000
mixtral-dev112,8,sim,addnorm,15.215196555,15.215198641,0.000002086,140.0000
mixtral-dev112,8,sim,idle,15.215198641,15.215198803,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,15.215198803,15.215491571,0.000292768,140.0000
mixtral-dev112,8,sim,idle,15.215491571,15.215491733,0.000000162,84.0000
mixtral-dev112,8,sim,attention,15.215491733,15.240107665,0.024615932,700.0000
mixtral-dev112,8,sim,idle,15.240107665,15.309102567,0.068994903,84.0000
mixtral-dev112,8,sim,addnorm,15.309102567,15.309104656,0.000002089,140.0000
mixtral-dev112,8,sim,idle,15.309104656,15.309104817,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,15.309104817,15.309397585,0.000292768,140.0000
mixtral-dev112,8,sim,idle,15.309397585,15.309397747,0.000000162,84.0000
mixtral-dev112,8,sim,idle,15.309397747,15.309397910,0.000000163,84.0000
mixtral-dev112,8,sim,gate,15.309397910,15.309401229,0.000003318,280.0000
mixtral-dev112,8,sim,idle,15.309401229,15.331327173,0.021925945,84.0000
mixtral-dev112,8,sim,gate,15.331327173,15.331506220,0.000179046,280.0000
mixtral-dev112,8,sim,idle,15.331506220,15.331506381,0.000000162,84.0000
mixtral-dev112,8,sim,experts,15.331506381,15.350723816,0.019217435,700.0000
mixtral-dev112,8,sim,idle,15.350723816,15.352297538,0.001573722,84.0000
mixtral-dev112,8,sim,experts,15.352297538,15.372076946,0.019779408,700.0000
mixtral-dev112,8,sim,idle,15.372076946,15.397091424,0.025014478,84.0000
mixtral-dev112,8,sim,idle,15.397091424,15.397091585,0.000000162,84.0000
mixtral-dev112,8,sim,idle,15.397091585,15.397091747,0.000000162,84.0000
mixtral-dev112,8,sim,gate,15.397091747,15.397184345,0.000092598,280.0000
mixtral-dev112,8,sim,idle,15.397184345,15.397186829,0.000002484,84.0000
mixtral-dev112,8,sim,addnorm,15.397186829,15.397188915,0.000002086,140.0000
mixtral-dev112,8,sim,idle,15.397188915,15.397189077,0.000000162,84.0000
mixtral-dev112,8,sim,addnorm,15.397189077,15.397481845,0.000292768,140.0000
mixtral-dev112,8,sim,idle,15.397481845,15.397482007,0.000000162,84.0000
mixtral-dev112,8,sim,attention,15.397482007,15.422097939,0.024615932,700.0000
mixtral-dev112,8,sim,idle,15.422097939,15.638960370,0.216862432,84.0000
mixtral-dev112,9,sim,idle,15.638960370,15.733600722,0.094640352,84.0000
mixtral-dev112,9,sim,attention,15.733600722,15.745908688,0.012307966,700.0000
mixtral-dev112,9,sim,idle,15.745908688,15.745908850,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,15.745908850,15.746053054,0.000144205,140.0000
mixtral-dev112,9,sim,idle,15.746053054,15.746053216,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,15.746053216,15.746055756,0.000002540,140.0000
mixtral-dev112,9,sim,idle,15.746055756,15.746055918,0.000000162,84.0000
mixtral-dev112,9,sim,gate,15.746055918,15.746094340,0.000038422,280.0000
mixtral-dev112,9,sim,idle,15.746094340,15.746096825,0.000002484,84.0000
mixtral-dev112,9,sim,idle,15.746096825,15.746096986,0.000000162,84.0000
mixtral-dev112,9,sim,gate,15.746096986,15.746114090,0.000017104,280.0000
mixtral-dev112,9,sim,idle,15.746114090,15.762962020,0.016847930,84.0000
mixtral-dev112,9,sim,experts,15.762962020,15.773803635,0.010841615,700.0000
mixtral-dev112,9,sim,idle,15.773803635,15.779309255,0.005505620,84.0000
mixtral-dev112,9,sim,experts,15.779309255,15.788960788,0.009651533,700.0000
mixtral-dev112,9,sim,idle,15.788960788,15.790534510,0.001573722,84.0000
mixtral-dev112,9,sim,experts,15.790534510,15.803992192,0.013457682,700.0000
mixtral-dev112,9,sim,idle,15.803992192,15.826039500,0.022047307,84.0000
mixtral-dev112,9,sim,idle,15.826039500,15.826039661,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,15.826039661,15.826183866,0.000144205,140.0000
mixtral-dev112,9,sim,idle,15.826183866,15.826184028,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,15.826184028,15.826186565,0.000002538,140.0000
mixtral-dev112,9,sim,idle,15.826186565,16.217536498,0.391349932,84.0000
mixtral-dev112,9,sim,addnorm,16.217536498,16.217538586,0.000002089,140.0000
mixtral-dev112,9,sim,idle,16.217538586,16.217538748,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.217538748,16.217831516,0.000292768,140.0000
mixtral-dev112,9,sim,idle,16.217831516,16.217831678,0.000000162,84.0000
mixtral-dev112,9,sim,idle,16.217831678,16.217831843,0.000000165,84.0000
mixtral-dev112,9,sim,gate,16.217831843,16.217835162,0.000003318,280.0000
mixtral-dev112,9,sim,idle,16.217835162,16.232648496,0.014813334,84.0000
mixtral-dev112,9,sim,gate,16.232648496,16.232827542,0.000179046,280.0000
mixtral-dev112,9,sim,idle,16.232827542,16.232827704,0.000000162,84.0000
mixtral-dev112,9,sim,experts,16.232827704,16.252045139,0.019217435,700.0000
mixtral-dev112,9,sim,idle,16.252045139,16.253618861,0.001573722,84.0000
mixtral-dev112,9,sim,experts,16.253618861,16.273398269,0.019779408,700.0000
mixtral-dev112,9,sim,idle,16.273398269,16.295962948,0.022564679,84.0000
mixtral-dev112,9,sim,idle,16.295962948,16.295963109,0.000000162,84.0000
mixtral-dev112,9,sim,idle,16.295963109,16.295963271,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.295963271,16.296055869,0.000092598,280.0000
mixtral-dev112,9,sim,idle,16.296055869,16.296058353,0.000002484,84.0000
mixtral-dev112,9,sim,addnorm,16.296058353,16.296060439,0.000002086,140.0000
mixtral-dev112,9,sim,idle,16.296060439,16.296060601,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.296060601,16.296353369,0.000292768,140.0000
mixtral-dev112,9,sim,idle,16.296353369,16.296353531,0.000000162,84.0000
mixtral-dev112,9,sim,attention,16.296353531,16.333277428,0.036923898,700.0000
mixtral-dev112,9,sim,idle,16.333277428,16.333277590,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.333277590,16.333421795,0.000144205,140.0000
mixtral-dev112,9,sim,idle,16.333421795,16.333421956,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.333421956,16.333424497,0.000002540,140.0000
mixtral-dev112,9,sim,idle,16.333424497,16.333424659,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.333424659,16.333463081,0.000038422,280.0000
mixtral-dev112,9,sim,idle,16.333463081,16.333465565,0.000002484,84.0000
mixtral-dev112,9,sim,idle,16.333465565,16.333465727,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.333465727,16.333482831,0.000017104,280.0000
mixtral-dev112,9,sim,idle,16.333482831,16.355966499,0.022483668,84.0000
mixtral-dev112,9,sim,experts,16.355966499,16.366808114,0.010841615,700.0000
mixtral-dev112,9,sim,idle,16.366808114,16.372313734,0.005505620,84.0000
mixtral-dev112,9,sim,experts,16.372313734,16.381965267,0.009651533,700.0000
mixtral-dev112,9,sim,idle,16.381965267,16.383538989,0.001573722,84.0000
mixtral-dev112,9,sim,experts,16.383538989,16.396996671,0.013457682,700.0000
mixtral-dev112,9,sim,idle,16.396996671,16.414813320,0.017816649,84.0000
mixtral-dev112,9,sim,idle,16.414813320,16.414813482,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.414813482,16.414957687,0.000144205,140.0000
mixtral-dev112,9,sim,idle,16.414957687,16.414957848,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.414957848,16.414960386,0.000002538,140.0000
mixtral-dev112,9,sim,attention,16.414960386,16.427268352,0.012307966,700.0000
mixtral-dev112,9,sim,idle,16.427268352,16.427268513,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.427268513,16.427412718,0.000144205,140.0000
mixtral-dev112,9,sim,idle,16.427412718,16.427412880,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.427412880,16.427415420,0.000002540,140.0000
mixtral-dev112,9,sim,idle,16.427415420,16.427415582,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.427415582,16.427454004,0.000038422,280.0000
mixtral-dev112,9,sim,idle,16.427454004,16.427456488,0.000002484,84.0000
mixtral-dev112,9,sim,idle,16.427456488,16.427456650,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.427456650,16.427473754,0.000017104,280.0000
mixtral-dev112,9,sim,idle,16.427473754,16.442648416,0.015174662,84.0000
mixtral-dev112,9,sim,experts,16.442648416,16.453490031,0.010841615,700.0000
mixtral-dev112,9,sim,idle,16.453490031,16.458995651,0.005505620,84.0000
mixtral-dev112,9,sim,experts,16.458995651,16.468647184,0.009651533,700.0000
mixtral-dev112,9,sim,idle,16.468647184,16.470220906,0.001573722,84.0000
mixtral-dev112,9,sim,experts,16.470220906,16.483678588,0.013457682,700.0000
mixtral-dev112,9,sim,idle,16.483678588,16.512088710,0.028410121,84.0000
mixtral-dev112,9,sim,idle,16.512088710,16.512088871,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.512088871,16.512233076,0.000144205,140.0000
mixtral-dev112,9,sim,idle,16.512233076,16.512233238,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.512233238,16.512235775,0.000002538,140.0000
mixtral-dev112,9,sim,attention,16.512235775,16.524543741,0.012307966,700.0000
mixtral-dev112,9,sim,idle,16.524543741,16.524543903,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.524543903,16.524688108,0.000144205,140.0000
mixtral-dev112,9,sim,idle,16.524688108,16.524688269,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.524688269,16.524690810,0.000002540,140.0000
mixtral-dev112,9,sim,idle,16.524690810,16.524690971,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.524690971,16.524729394,0.000038422,280.0000
mixtral-dev112,9,sim,idle,16.524729394,16.524731878,0.000002484,84.0000
mixtral-dev112,9,sim,idle,16.524731878,16.524732039,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.524732039,16.524749143,0.000017104,280.0000
mixtral-dev112,9,sim,idle,16.524749143,16.546962593,0.022213450,84.0000
mixtral-dev112,9,sim,experts,16.546962593,16.557804208,0.010841615,700.0000
mixtral-dev112,9,sim,idle,16.557804208,16.563309828,0.005505620,84.0000
mixtral-dev112,9,sim,experts,16.563309828,16.572961361,0.009651533,700.0000
mixtral-dev112,9,sim,idle,16.572961361,16.574535083,0.001573722,84.0000
mixtral-dev112,9,sim,experts,16.574535083,16.587992766,0.013457682,700.0000
mixtral-dev112,9,sim,idle,16.587992766,16.610133528,0.022140763,84.0000
mixtral-dev112,9,sim,idle,16.610133528,16.610133690,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.610133690,16.610277895,0.000144205,140.0000
mixtral-dev112,9,sim,idle,16.610277895,16.610278056,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.610278056,16.610280594,0.000002538,140.0000
mixtral-dev112,9,sim,idle,16.610280594,16.900139979,0.289859385,84.0000
mixtral-dev112,9,sim,addnorm,16.900139979,16.900142068,0.000002089,140.0000
mixtral-dev112,9,sim,idle,16.900142068,16.900142229,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.900142229,16.900434997,0.000292768,140.0000
mixtral-dev112,9,sim,idle,16.900434997,16.900435159,0.000000162,84.0000
mixtral-dev112,9,sim,idle,16.900435159,16.900435321,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.900435321,16.900438639,0.000003318,280.0000
mixtral-dev112,9,sim,idle,16.900438639,16.916963246,0.016524607,84.0000
mixtral-dev112,9,sim,gate,16.916963246,16.917142292,0.000179046,280.0000
mixtral-dev112,9,sim,idle,16.917142292,16.917142454,0.000000162,84.0000
mixtral-dev112,9,sim,experts,16.917142454,16.936359889,0.019217435,700.0000
mixtral-dev112,9,sim,idle,16.936359889,16.937990875,0.001630987,84.0000
mixtral-dev112,9,sim,experts,16.937990875,16.957770283,0.019779408,700.0000
mixtral-dev112,9,sim,idle,16.957770283,16.977253099,0.019482816,84.0000
mixtral-dev112,9,sim,idle,16.977253099,16.977253261,0.000000162,84.0000
mixtral-dev112,9,sim,idle,16.977253261,16.977253422,0.000000162,84.0000
mixtral-dev112,9,sim,gate,16.977253422,16.977346021,0.000092598,280.0000
mixtral-dev112,9,sim,idle,16.977346021,16.977348505,0.000002484,84.0000
mixtral-dev112,9,sim,addnorm,16.977348505,16.977350591,0.000002086,140.0000
mixtral-dev112,9,sim,idle,16.977350591,16.977350752,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,16.977350752,16.977643520,0.000292768,140.0000
mixtral-dev112,9,sim,idle,16.977643520,16.977643682,0.000000162,84.0000
mixtral-dev112,9,sim,attention,16.977643682,17.002259614,0.024615932,700.0000
mixtral-dev112,9,sim,idle,17.002259614,17.091975432,0.089715818,84.0000
mixtral-dev112,9,sim,addnorm,17.091975432,17.091977520,0.000002089,140.0000
mixtral-dev112,9,sim,idle,17.091977520,17.091977682,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,17.091977682,17.092270450,0.000292768,140.0000
mixtral-dev112,9,sim,idle,17.092270450,17.092270612,0.000000162,84.0000
mixtral-dev112,9,sim,idle,17.092270612,17.092270773,0.000000162,84.0000
mixtral-dev112,9,sim,gate,17.092270773,17.092274092,0.000003318,280.0000
mixtral-dev112,9,sim,idle,17.092274092,17.107870482,0.015596391,84.0000
mixtral-dev112,9,sim,gate,17.107870482,17.108049529,0.000179046,280.0000
mixtral-dev112,9,sim,idle,17.108049529,17.108049690,0.000000162,84.0000
mixtral-dev112,9,sim,experts,17.108049690,17.127267125,0.019217435,700.0000
mixtral-dev112,9,sim,idle,17.127267125,17.128840847,0.001573722,84.0000
mixtral-dev112,9,sim,experts,17.128840847,17.148620255,0.019779408,700.0000
mixtral-dev112,9,sim,idle,17.148620255,17.169971196,0.021350941,84.0000
mixtral-dev112,9,sim,idle,17.169971196,17.169971358,0.000000162,84.0000
mixtral-dev112,9,sim,idle,17.169971358,17.169971519,0.000000162,84.0000
mixtral-dev112,9,sim,gate,17.169971519,17.170064118,0.000092598,280.0000
mixtral-dev112,9,sim,idle,17.170064118,17.170066602,0.000002484,84.0000
mixtral-dev112,9,sim,addnorm,17.170066602,17.170068688,0.000002086,140.0000
mixtral-dev112,9,sim,idle,17.170068688,17.170068849,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,17.170068849,17.170361617,0.000292768,140.0000
mixtral-dev112,9,sim,idle,17.170361617,17.170361779,0.000000162,84.0000
mixtral-dev112,9,sim,attention,17.170361779,17.194977711,0.024615932,700.0000
mixtral-dev112,9,sim,idle,17.194977711,17.263972613,0.068994903,84.0000
mixtral-dev112,9,sim,addnorm,17.263972613,17.263974702,0.000002089,140.0000
mixtral-dev112,9,sim,idle,17.263974702,17.263974864,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,17.263974864,17.264267632,0.000292768,140.0000
mixtral-dev112,9,sim,idle,17.264267632,17.264267793,0.000000162,84.0000
mixtral-dev112,9,sim,idle,17.264267793,17.264267957,0.000000163,84.0000
mixtral-dev112,9,sim,gate,17.264267957,17.264271275,0.000003318,280.0000
mixtral-dev112,9,sim,idle,17.264271275,17.286197219,0.021925945,84.0000
mixtral-dev112,9,sim,gate,17.286197219,17.286376266,0.000179046,280.0000
mixtral-dev112,9,sim,idle,17.286376266,17.286376427,0.000000162,84.0000
mixtral-dev112,9,sim,experts,17.286376427,17.305593862,0.019217435,700.0000
mixtral-dev112,9,sim,idle,17.305593862,17.307167584,0.001573722,84.0000
mixtral-dev112,9,sim,experts,17.307167584,17.326946992,0.019779408,700.0000
mixtral-dev112,9,sim,idle,17.326946992,17.351961470,0.025014478,84.0000
mixtral-dev112,9,sim,idle,17.351961470,17.351961631,0.000000162,84.0000
mixtral-dev112,9,sim,idle,17.351961631,17.351961793,0.000000162,84.0000
mixtral-dev112,9,sim,gate,17.351961793,17.352054391,0.000092598,280.0000
mixtral-dev112,9,sim,idle,17.352054391,17.352056876,0.000002484,84.0000
mixtral-dev112,9,sim,addnorm,17.352056876,17.352058962,0.000002086,140.0000
mixtral-dev112,9,sim,idle,17.352058962,17.352059123,0.000000162,84.0000
mixtral-dev112,9,sim,addnorm,17.352059123,17.352351891,0.000292768,140.0000
mixtral-dev112,9,sim,idle,17.352351891,17.352352053,0.000000162,84.0000
mixtral-dev112,9,sim,attention,17.352352053,17.376967985,0.024615932,700.0000
mixtral-dev112,9,sim,idle,17.376967985,17.593830416,0.216862432,84.0000
mixtral-dev112,10,sim,idle,17.593830416,17.688470768,0.094640352,84.0000
mixtral-dev112,10,sim,attention,17.688470768,17.700778734,0.012307966,700.0000
mixtral-dev112,10,sim,idle,17.700778734,17.700778896,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,17.700778896,17.700923101,0.000144205,140.0000
mixtral-dev112,10,sim,idle,17.700923101,17.700923262,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,17.700923262,17.700925803,0.000002540,140.0000
mixtral-dev112,10,sim,idle,17.700925803,17.700925964,0.000000162,84.0000
mixtral-dev112,10,sim,gate,17.700925964,17.700964387,0.000038422,280.0000
mixtral-dev112,10,sim,idle,17.700964387,17.700966871,0.000002484,84.0000
mixtral-dev112,10,sim,idle,17.700966871,17.700967032,0.000000162,84.0000
mixtral-dev112,10,sim,gate,17.700967032,17.700984136,0.000017104,280.0000
mixtral-dev112,10,sim,idle,17.700984136,17.717832066,0.016847930,84.0000
mixtral-dev112,10,sim,experts,17.717832066,17.728673682,0.010841615,700.0000
mixtral-dev112,10,sim,idle,17.728673682,17.734179301,0.005505620,84.0000
mixtral-dev112,10,sim,experts,17.734179301,17.743830834,0.009651533,700.0000
mixtral-dev112,10,sim,idle,17.743830834,17.745404556,0.001573722,84.0000
mixtral-dev112,10,sim,experts,17.745404556,17.758862239,0.013457682,700.0000
mixtral-dev112,10,sim,idle,17.758862239,17.780909546,0.022047307,84.0000
mixtral-dev112,10,sim,idle,17.780909546,17.780909707,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,17.780909707,17.781053912,0.000144205,140.0000
mixtral-dev112,10,sim,idle,17.781053912,17.781054074,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,17.781054074,17.781056612,0.000002538,140.0000
mixtral-dev112,10,sim,idle,17.781056612,18.172406544,0.391349932,84.0000
mixtral-dev112,10,sim,addnorm,18.172406544,18.172408633,0.000002089,140.0000
mixtral-dev112,10,sim,idle,18.172408633,18.172408794,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.172408794,18.172701562,0.000292768,140.0000
mixtral-dev112,10,sim,idle,18.172701562,18.172701724,0.000000162,84.0000
mixtral-dev112,10,sim,idle,18.172701724,18.172701890,0.000000165,84.0000
mixtral-dev112,10,sim,gate,18.172701890,18.172705208,0.000003318,280.0000
mixtral-dev112,10,sim,idle,18.172705208,18.187518542,0.014813334,84.0000
mixtral-dev112,10,sim,gate,18.187518542,18.187697589,0.000179046,280.0000
mixtral-dev112,10,sim,idle,18.187697589,18.187697750,0.000000162,84.0000
mixtral-dev112,10,sim,experts,18.187697750,18.206915185,0.019217435,700.0000
mixtral-dev112,10,sim,idle,18.206915185,18.208488907,0.001573722,84.0000
mixtral-dev112,10,sim,experts,18.208488907,18.228268315,0.019779408,700.0000
mixtral-dev112,10,sim,idle,18.228268315,18.250832994,0.022564679,84.0000
mixtral-dev112,10,sim,idle,18.250832994,18.250833155,0.000000162,84.0000
mixtral-dev112,10,sim,idle,18.250833155,18.250833317,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.250833317,18.250925915,0.000092598,280.0000
mixtral-dev112,10,sim,idle,18.250925915,18.250928400,0.000002484,84.0000
mixtral-dev112,10,sim,addnorm,18.250928400,18.250930486,0.000002086,140.0000
mixtral-dev112,10,sim,idle,18.250930486,18.250930647,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.250930647,18.251223415,0.000292768,140.0000
mixtral-dev112,10,sim,idle,18.251223415,18.251223577,0.000000162,84.0000
mixtral-dev112,10,sim,attention,18.251223577,18.288147475,0.036923898,700.0000
mixtral-dev112,10,sim,idle,18.288147475,18.288147636,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.288147636,18.288291841,0.000144205,140.0000
mixtral-dev112,10,sim,idle,18.288291841,18.288292003,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.288292003,18.288294543,0.000002540,140.0000
mixtral-dev112,10,sim,idle,18.288294543,18.288294705,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.288294705,18.288333127,0.000038422,280.0000
mixtral-dev112,10,sim,idle,18.288333127,18.288335611,0.000002484,84.0000
mixtral-dev112,10,sim,idle,18.288335611,18.288335773,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.288335773,18.288352877,0.000017104,280.0000
mixtral-dev112,10,sim,idle,18.288352877,18.310836545,0.022483668,84.0000
mixtral-dev112,10,sim,experts,18.310836545,18.321678160,0.010841615,700.0000
mixtral-dev112,10,sim,idle,18.321678160,18.327183780,0.005505620,84.0000
mixtral-dev112,10,sim,experts,18.327183780,18.336835313,0.009651533,700.0000
mixtral-dev112,10,sim,idle,18.336835313,18.338409035,0.001573722,84.0000
mixtral-dev112,10,sim,experts,18.338409035,18.351866717,0.013457682,700.0000
mixtral-dev112,10,sim,idle,18.351866717,18.369683366,0.017816649,84.0000
mixtral-dev112,10,sim,idle,18.369683366,18.369683528,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.369683528,18.369827733,0.000144205,140.0000
mixtral-dev112,10,sim,idle,18.369827733,18.369827894,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.369827894,18.369830432,0.000002538,140.0000
mixtral-dev112,10,sim,attention,18.369830432,18.382138398,0.012307966,700.0000
mixtral-dev112,10,sim,idle,18.382138398,18.382138560,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.382138560,18.382282764,0.000144205,140.0000
mixtral-dev112,10,sim,idle,18.382282764,18.382282926,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.382282926,18.382285466,0.000002540,140.0000
mixtral-dev112,10,sim,idle,18.382285466,18.382285628,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.382285628,18.382324051,0.000038422,280.0000
mixtral-dev112,10,sim,idle,18.382324051,18.382326535,0.000002484,84.0000
mixtral-dev112,10,sim,idle,18.382326535,18.382326696,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.382326696,18.382343800,0.000017104,280.0000
mixtral-dev112,10,sim,idle,18.382343800,18.397518462,0.015174662,84.0000
mixtral-dev112,10,sim,experts,18.397518462,18.408360077,0.010841615,700.0000
mixtral-dev112,10,sim,idle,18.408360077,18.413865697,0.005505620,84.0000
mixtral-dev112,10,sim,experts,18.413865697,18.423517230,0.009651533,700.0000
mixtral-dev112,10,sim,idle,18.423517230,18.425090952,0.001573722,84.0000
mixtral-dev112,10,sim,experts,18.425090952,18.438548635,0.013457682,700.0000
mixtral-dev112,10,sim,idle,18.438548635,18.466958756,0.028410121,84.0000
mixtral-dev112,10,sim,idle,18.466958756,18.466958918,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.466958918,18.467103122,0.000144205,140.0000
mixtral-dev112,10,sim,idle,18.467103122,18.467103284,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.467103284,18.467105822,0.000002538,140.0000
mixtral-dev112,10,sim,attention,18.467105822,18.479413787,0.012307966,700.0000
mixtral-dev112,10,sim,idle,18.479413787,18.479413949,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.479413949,18.479558154,0.000144205,140.0000
mixtral-dev112,10,sim,idle,18.479558154,18.479558316,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.479558316,18.479560856,0.000002540,140.0000
mixtral-dev112,10,sim,idle,18.479560856,18.479561018,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.479561018,18.479599440,0.000038422,280.0000
mixtral-dev112,10,sim,idle,18.479599440,18.479601924,0.000002484,84.0000
mixtral-dev112,10,sim,idle,18.479601924,18.479602086,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.479602086,18.479619190,0.000017104,280.0000
mixtral-dev112,10,sim,idle,18.479619190,18.501832639,0.022213450,84.0000
mixtral-dev112,10,sim,experts,18.501832639,18.512674255,0.010841615,700.0000
mixtral-dev112,10,sim,idle,18.512674255,18.518179875,0.005505620,84.0000
mixtral-dev112,10,sim,experts,18.518179875,18.527831407,0.009651533,700.0000
mixtral-dev112,10,sim,idle,18.527831407,18.529405129,0.001573722,84.0000
mixtral-dev112,10,sim,experts,18.529405129,18.542862812,0.013457682,700.0000
mixtral-dev112,10,sim,idle,18.542862812,18.565003575,0.022140763,84.0000
mixtral-dev112,10,sim,idle,18.565003575,18.565003736,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.565003736,18.565147941,0.000144205,140.0000
mixtral-dev112,10,sim,idle,18.565147941,18.565148103,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.565148103,18.565150640,0.000002538,140.0000
mixtral-dev112,10,sim,idle,18.565150640,18.855010025,0.289859385,84.0000
mixtral-dev112,10,sim,addnorm,18.855010025,18.855012114,0.000002089,140.0000
mixtral-dev112,10,sim,idle,18.855012114,18.855012276,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.855012276,18.855305044,0.000292768,140.0000
mixtral-dev112,10,sim,idle,18.855305044,18.855305205,0.000000162,84.0000
mixtral-dev112,10,sim,idle,18.855305205,18.855305367,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.855305367,18.855308685,0.000003318,280.0000
mixtral-dev112,10,sim,idle,18.855308685,18.871833292,0.016524607,84.0000
mixtral-dev112,10,sim,gate,18.871833292,18.872012339,0.000179046,280.0000
mixtral-dev112,10,sim,idle,18.872012339,18.872012500,0.000000162,84.0000
mixtral-dev112,10,sim,experts,18.872012500,18.891229935,0.019217435,700.0000
mixtral-dev112,10,sim,idle,18.891229935,18.892860922,0.001630987,84.0000
mixtral-dev112,10,sim,experts,18.892860922,18.912640330,0.019779408,700.0000
mixtral-dev112,10,sim,idle,18.912640330,18.932123145,0.019482816,84.0000
mixtral-dev112,10,sim,idle,18.932123145,18.932123307,0.000000162,84.0000
mixtral-dev112,10,sim,idle,18.932123307,18.932123468,0.000000162,84.0000
mixtral-dev112,10,sim,gate,18.932123468,18.932216067,0.000092598,280.0000
mixtral-dev112,10,sim,idle,18.932216067,18.932218551,0.000002484,84.0000
mixtral-dev112,10,sim,addnorm,18.932218551,18.932220637,0.000002086,140.0000
mixtral-dev112,10,sim,idle,18.932220637,18.932220799,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,18.932220799,18.932513567,0.000292768,140.0000
mixtral-dev112,10,sim,idle,18.932513567,18.932513728,0.000000162,84.0000
mixtral-dev112,10,sim,attention,18.932513728,18.957129660,0.024615932,700.0000
mixtral-dev112,10,sim,idle,18.957129660,19.046845478,0.089715818,84.0000
mixtral-dev112,10,sim,addnorm,19.046845478,19.046847567,0.000002089,140.0000
mixtral-dev112,10,sim,idle,19.046847567,19.046847728,0.000000162,84.0000
mixtral-dev112,10,sim,addnorm,19.046847728,19.047140496,0.000292768,140.0000
mixtral-dev112,10,sim,idle,19.047140496,19.047140658,0.000000162,84.0000
mixtral-dev112,10,sim,idle,19.047140658,19.047140819,0.000000162,84.0000
