model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev80,8,sim,idle,6.629118585,6.629118747,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,6.629118747,6.629411515,0.000292768,140.0000
mixtral-dev80,8,sim,idle,6.629411515,6.629411676,0.000000162,84.0000
mixtral-dev80,8,sim,attention,6.629411676,6.654027608,0.024615932,700.0000
mixtral-dev80,8,sim,idle,6.654027608,6.698841378,0.044813770,84.0000
mixtral-dev80,8,sim,addnorm,6.698841378,6.698843467,0.000002089,140.0000
mixtral-dev80,8,sim,idle,6.698843467,6.698843629,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,6.698843629,6.699136397,0.000292768,140.0000
mixtral-dev80,8,sim,idle,6.699136397,6.699136558,0.000000162,84.0000
mixtral-dev80,8,sim,idle,6.699136558,6.699136720,0.000000162,84.0000
mixtral-dev80,8,sim,gate,6.699136720,6.699140038,0.000003318,280.0000
mixtral-dev80,8,sim,idle,6.699140038,6.699561053,0.000421015,84.0000
mixtral-dev80,8,sim,gate,6.699561053,6.699740100,0.000179046,280.0000
mixtral-dev80,8,sim,idle,6.699740100,6.699740261,0.000000162,84.0000
mixtral-dev80,8,sim,experts,6.699740261,6.718957696,0.019217435,700.0000
mixtral-dev80,8,sim,idle,6.718957696,6.720531418,0.001573722,84.0000
mixtral-dev80,8,sim,experts,6.720531418,6.740310826,0.019779408,700.0000
mixtral-dev80,8,sim,idle,6.740310826,6.746222837,0.005912011,84.0000
mixtral-dev80,8,sim,idle,6.746222837,6.746222998,0.000000162,84.0000
mixtral-dev80,8,sim,idle,6.746222998,6.746223160,0.000000162,84.0000
mixtral-dev80,8,sim,gate,6.746223160,6.746315758,0.000092598,280.0000
mixtral-dev80,8,sim,idle,6.746315758,6.746318242,0.000002484,84.0000
mixtral-dev80,8,sim,addnorm,6.746318242,6.746320328,0.000002086,140.0000
mixtral-dev80,8,sim,idle,6.746320328,6.746320490,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,6.746320490,6.746613258,0.000292768,140.0000
mixtral-dev80,8,sim,idle,6.746613258,6.746613420,0.000000162,84.0000
mixtral-dev80,8,sim,attention,6.746613420,6.771229352,0.024615932,700.0000
mixtral-dev80,8,sim,idle,6.771229352,6.777553537,0.006324186,84.0000
mixtral-dev80,8,sim,addnorm,6.777553537,6.777555626,0.000002089,140.0000
mixtral-dev80,8,sim,idle,6.777555626,6.777555787,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,6.777555787,6.777848555,0.000292768,140.0000
mixtral-dev80,8,sim,idle,6.777848555,6.777848717,0.000000162,84.0000
mixtral-dev80,8,sim,idle,6.777848717,6.777848879,0.000000162,84.0000
mixtral-dev80,8,sim,gate,6.777848879,6.777852197,0.000003318,280.0000
mixtral-dev80,8,sim,idle,6.777852197,6.778273214,0.000421017,84.0000
mixtral-dev80,8,sim,gate,6.778273214,6.778452260,0.000179046,280.0000
mixtral-dev80,8,sim,idle,6.778452260,6.778452422,0.000000162,84.0000
mixtral-dev80,8,sim,experts,6.778452422,6.797669856,0.019217435,700.0000
mixtral-dev80,8,sim,idle,6.797669856,6.799243578,0.001573722,84.0000
mixtral-dev80,8,sim,experts,6.799243578,6.819022986,0.019779408,700.0000
mixtral-dev80,8,sim,idle,6.819022986,6.824934707,0.005911721,84.0000
mixtral-dev80,8,sim,idle,6.824934707,6.824934868,0.000000162,84.0000
mixtral-dev80,8,sim,idle,6.824934868,6.824935030,0.000000162,84.0000
mixtral-dev80,8,sim,gate,6.824935030,6.825027629,0.000092598,280.0000
mixtral-dev80,8,sim,idle,6.825027629,6.825030113,0.000002484,84.0000
mixtral-dev80,8,sim,addnorm,6.825030113,6.825032199,0.000002086,140.0000
mixtral-dev80,8,sim,idle,6.825032199,6.825032360,0.000000162,84.0000
mixtral-dev80,8,sim,addnorm,6.825032360,6.825325128,0.000292768,140.0000
mixtral-dev80,8,sim,idle,6.825325128,6.825325290,0.000000162,84.0000
mixtral-dev80,8,sim,attention,6.825325290,6.849941222,0.024615932,700.0000
mixtral-dev80,8,sim,idle,6.849941222,6.922300089,0.072358867,84.0000
mixtral-dev80,9,sim,idle,6.922300089,6.976781642,0.054481553,84.0000
mixtral-dev80,9,sim,attention,6.976781642,6.989089608,0.012307966,700.0000
mixtral-dev80,9,sim,idle,6.989089608,6.989089769,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,6.989089769,6.989233974,0.000144205,140.0000
mixtral-dev80,9,sim,idle,6.989233974,6.989234136,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,6.989234136,6.989236676,0.000002540,140.0000
mixtral-dev80,9,sim,idle,6.989236676,6.989236838,0.000000162,84.0000
mixtral-dev80,9,sim,gate,6.989236838,6.989275260,0.000038422,280.0000
mixtral-dev80,9,sim,idle,6.989275260,6.989277744,0.000002484,84.0000
mixtral-dev80,9,sim,idle,6.989277744,6.989277906,0.000000162,84.0000
mixtral-dev80,9,sim,gate,6.989277906,6.989295010,0.000017104,280.0000
mixtral-dev80,9,sim,idle,6.989295010,6.989685422,0.000390412,84.0000
mixtral-dev80,9,sim,experts,6.989685422,7.000527037,0.010841615,700.0000
mixtral-dev80,9,sim,idle,7.000527037,7.006032657,0.005505620,84.0000
mixtral-dev80,9,sim,experts,7.006032657,7.015684190,0.009651533,700.0000
mixtral-dev80,9,sim,idle,7.015684190,7.017257912,0.001573722,84.0000
mixtral-dev80,9,sim,experts,7.017257912,7.030715594,0.013457682,700.0000
mixtral-dev80,9,sim,idle,7.030715594,7.031129143,0.000413549,84.0000
mixtral-dev80,9,sim,idle,7.031129143,7.031129305,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.031129305,7.031273509,0.000144205,140.0000
mixtral-dev80,9,sim,idle,7.031273509,7.031273671,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.031273671,7.031276209,0.000002538,140.0000
mixtral-dev80,9,sim,idle,7.031276209,7.031278136,0.000001927,84.0000
mixtral-dev80,9,sim,attention,7.031278136,7.043586101,0.012307966,700.0000
mixtral-dev80,9,sim,idle,7.043586101,7.043586263,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.043586263,7.043730468,0.000144205,140.0000
mixtral-dev80,9,sim,idle,7.043730468,7.043730629,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.043730629,7.043733170,0.000002540,140.0000
mixtral-dev80,9,sim,idle,7.043733170,7.043733332,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.043733332,7.043771754,0.000038422,280.0000
mixtral-dev80,9,sim,idle,7.043771754,7.043774238,0.000002484,84.0000
mixtral-dev80,9,sim,idle,7.043774238,7.043774400,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.043774400,7.043791504,0.000017104,280.0000
mixtral-dev80,9,sim,idle,7.043791504,7.044181916,0.000390412,84.0000
mixtral-dev80,9,sim,experts,7.044181916,7.055023531,0.010841615,700.0000
mixtral-dev80,9,sim,idle,7.055023531,7.060529151,0.005505620,84.0000
mixtral-dev80,9,sim,experts,7.060529151,7.070180684,0.009651533,700.0000
mixtral-dev80,9,sim,idle,7.070180684,7.071754406,0.001573722,84.0000
mixtral-dev80,9,sim,experts,7.071754406,7.085212088,0.013457682,700.0000
mixtral-dev80,9,sim,idle,7.085212088,7.085625637,0.000413549,84.0000
mixtral-dev80,9,sim,idle,7.085625637,7.085625798,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.085625798,7.085770003,0.000144205,140.0000
mixtral-dev80,9,sim,idle,7.085770003,7.085770165,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.085770165,7.085772703,0.000002538,140.0000
mixtral-dev80,9,sim,attention,7.085772703,7.098080668,0.012307966,700.0000
mixtral-dev80,9,sim,idle,7.098080668,7.098080830,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.098080830,7.098225035,0.000144205,140.0000
mixtral-dev80,9,sim,idle,7.098225035,7.098225197,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.098225197,7.098227737,0.000002540,140.0000
mixtral-dev80,9,sim,idle,7.098227737,7.098227899,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.098227899,7.098266321,0.000038422,280.0000
mixtral-dev80,9,sim,idle,7.098266321,7.098268805,0.000002484,84.0000
mixtral-dev80,9,sim,idle,7.098268805,7.098268967,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.098268967,7.098286071,0.000017104,280.0000
mixtral-dev80,9,sim,idle,7.098286071,7.098659379,0.000373308,84.0000
mixtral-dev80,9,sim,experts,7.098659379,7.109500994,0.010841615,700.0000
mixtral-dev80,9,sim,idle,7.109500994,7.115006614,0.005505620,84.0000
mixtral-dev80,9,sim,experts,7.115006614,7.124658147,0.009651533,700.0000
mixtral-dev80,9,sim,idle,7.124658147,7.126231869,0.001573722,84.0000
mixtral-dev80,9,sim,experts,7.126231869,7.139689551,0.013457682,700.0000
mixtral-dev80,9,sim,idle,7.139689551,7.140103100,0.000413549,84.0000
mixtral-dev80,9,sim,idle,7.140103100,7.140103262,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.140103262,7.140247466,0.000144205,140.0000
mixtral-dev80,9,sim,idle,7.140247466,7.140247628,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.140247628,7.140250166,0.000002538,140.0000
mixtral-dev80,9,sim,attention,7.140250166,7.152558131,0.012307966,700.0000
mixtral-dev80,9,sim,idle,7.152558131,7.152558293,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.152558293,7.152702498,0.000144205,140.0000
mixtral-dev80,9,sim,idle,7.152702498,7.152702660,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.152702660,7.152705200,0.000002540,140.0000
mixtral-dev80,9,sim,idle,7.152705200,7.152705362,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.152705362,7.152743784,0.000038422,280.0000
mixtral-dev80,9,sim,idle,7.152743784,7.152746268,0.000002484,84.0000
mixtral-dev80,9,sim,idle,7.152746268,7.152746430,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.152746430,7.152763534,0.000017104,280.0000
mixtral-dev80,9,sim,idle,7.152763534,7.153136842,0.000373308,84.0000
mixtral-dev80,9,sim,experts,7.153136842,7.163978457,0.010841615,700.0000
mixtral-dev80,9,sim,idle,7.163978457,7.169484077,0.005505620,84.0000
mixtral-dev80,9,sim,experts,7.169484077,7.179135610,0.009651533,700.0000
mixtral-dev80,9,sim,idle,7.179135610,7.180709332,0.001573722,84.0000
mixtral-dev80,9,sim,experts,7.180709332,7.194167014,0.013457682,700.0000
mixtral-dev80,9,sim,idle,7.194167014,7.194580563,0.000413549,84.0000
mixtral-dev80,9,sim,idle,7.194580563,7.194580724,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.194580724,7.194724929,0.000144205,140.0000
mixtral-dev80,9,sim,idle,7.194724929,7.194725091,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.194725091,7.194727629,0.000002538,140.0000
mixtral-dev80,9,sim,idle,7.194727629,7.329734620,0.135006991,84.0000
mixtral-dev80,9,sim,addnorm,7.329734620,7.329736708,0.000002089,140.0000
mixtral-dev80,9,sim,idle,7.329736708,7.329736870,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.329736870,7.330029638,0.000292768,140.0000
mixtral-dev80,9,sim,idle,7.330029638,7.330029800,0.000000162,84.0000
mixtral-dev80,9,sim,idle,7.330029800,7.330029961,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.330029961,7.330033280,0.000003318,280.0000
mixtral-dev80,9,sim,idle,7.330033280,7.330454294,0.000421015,84.0000
mixtral-dev80,9,sim,gate,7.330454294,7.330633341,0.000179046,280.0000
mixtral-dev80,9,sim,idle,7.330633341,7.330633502,0.000000162,84.0000
mixtral-dev80,9,sim,experts,7.330633502,7.349850937,0.019217435,700.0000
mixtral-dev80,9,sim,idle,7.349850937,7.351424659,0.001573722,84.0000
mixtral-dev80,9,sim,experts,7.351424659,7.371204067,0.019779408,700.0000
mixtral-dev80,9,sim,idle,7.371204067,7.377115170,0.005911103,84.0000
mixtral-dev80,9,sim,idle,7.377115170,7.377115332,0.000000162,84.0000
mixtral-dev80,9,sim,idle,7.377115332,7.377115493,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.377115493,7.377208092,0.000092598,280.0000
mixtral-dev80,9,sim,idle,7.377208092,7.377210576,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,7.377210576,7.377212662,0.000002086,140.0000
mixtral-dev80,9,sim,idle,7.377212662,7.377212824,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.377212824,7.377505592,0.000292768,140.0000
mixtral-dev80,9,sim,idle,7.377505592,7.377505753,0.000000162,84.0000
mixtral-dev80,9,sim,attention,7.377505753,7.402121685,0.024615932,700.0000
mixtral-dev80,9,sim,idle,7.402121685,7.446925285,0.044803600,84.0000
mixtral-dev80,9,sim,addnorm,7.446925285,7.446927374,0.000002089,140.0000
mixtral-dev80,9,sim,idle,7.446927374,7.446927535,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.446927535,7.447220303,0.000292768,140.0000
mixtral-dev80,9,sim,idle,7.447220303,7.447220465,0.000000162,84.0000
mixtral-dev80,9,sim,idle,7.447220465,7.447220626,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.447220626,7.447223945,0.000003318,280.0000
mixtral-dev80,9,sim,idle,7.447223945,7.447644958,0.000421013,84.0000
mixtral-dev80,9,sim,gate,7.447644958,7.447824004,0.000179046,280.0000
mixtral-dev80,9,sim,idle,7.447824004,7.447824166,0.000000162,84.0000
mixtral-dev80,9,sim,experts,7.447824166,7.467041601,0.019217435,700.0000
mixtral-dev80,9,sim,idle,7.467041601,7.468615323,0.001573722,84.0000
mixtral-dev80,9,sim,experts,7.468615323,7.488394730,0.019779408,700.0000
mixtral-dev80,9,sim,idle,7.488394730,7.494308605,0.005913874,84.0000
mixtral-dev80,9,sim,idle,7.494308605,7.494308766,0.000000162,84.0000
mixtral-dev80,9,sim,idle,7.494308766,7.494308928,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.494308928,7.494401526,0.000092598,280.0000
mixtral-dev80,9,sim,idle,7.494401526,7.494404010,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,7.494404010,7.494406096,0.000002086,140.0000
mixtral-dev80,9,sim,idle,7.494406096,7.494406258,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.494406258,7.494699026,0.000292768,140.0000
mixtral-dev80,9,sim,idle,7.494699026,7.494699188,0.000000162,84.0000
mixtral-dev80,9,sim,attention,7.494699188,7.519315119,0.024615932,700.0000
mixtral-dev80,9,sim,idle,7.519315119,7.564128890,0.044813770,84.0000
mixtral-dev80,9,sim,addnorm,7.564128890,7.564130978,0.000002089,140.0000
mixtral-dev80,9,sim,idle,7.564130978,7.564131140,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.564131140,7.564423908,0.000292768,140.0000
mixtral-dev80,9,sim,idle,7.564423908,7.564424069,0.000000162,84.0000
mixtral-dev80,9,sim,idle,7.564424069,7.564424231,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.564424231,7.564427549,0.000003318,280.0000
mixtral-dev80,9,sim,idle,7.564427549,7.564848564,0.000421015,84.0000
mixtral-dev80,9,sim,gate,7.564848564,7.565027611,0.000179046,280.0000
mixtral-dev80,9,sim,idle,7.565027611,7.565027772,0.000000162,84.0000
mixtral-dev80,9,sim,experts,7.565027772,7.584245207,0.019217435,700.0000
mixtral-dev80,9,sim,idle,7.584245207,7.585818929,0.001573722,84.0000
mixtral-dev80,9,sim,experts,7.585818929,7.605598337,0.019779408,700.0000
mixtral-dev80,9,sim,idle,7.605598337,7.611510348,0.005912011,84.0000
mixtral-dev80,9,sim,idle,7.611510348,7.611510509,0.000000162,84.0000
mixtral-dev80,9,sim,idle,7.611510509,7.611510671,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.611510671,7.611603269,0.000092598,280.0000
mixtral-dev80,9,sim,idle,7.611603269,7.611605753,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,7.611605753,7.611607840,0.000002086,140.0000
mixtral-dev80,9,sim,idle,7.611607840,7.611608001,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.611608001,7.611900769,0.000292768,140.0000
mixtral-dev80,9,sim,idle,7.611900769,7.611900931,0.000000162,84.0000
mixtral-dev80,9,sim,attention,7.611900931,7.636516863,0.024615932,700.0000
mixtral-dev80,9,sim,idle,7.636516863,7.642841048,0.006324186,84.0000
mixtral-dev80,9,sim,addnorm,7.642841048,7.642843137,0.000002089,140.0000
mixtral-dev80,9,sim,idle,7.642843137,7.642843299,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.642843299,7.643136067,0.000292768,140.0000
mixtral-dev80,9,sim,idle,7.643136067,7.643136228,0.000000162,84.0000
mixtral-dev80,9,sim,idle,7.643136228,7.643136390,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.643136390,7.643139708,0.000003318,280.0000
mixtral-dev80,9,sim,idle,7.643139708,7.643560725,0.000421017,84.0000
mixtral-dev80,9,sim,gate,7.643560725,7.643739771,0.000179046,280.0000
mixtral-dev80,9,sim,idle,7.643739771,7.643739933,0.000000162,84.0000
mixtral-dev80,9,sim,experts,7.643739933,7.662957368,0.019217435,700.0000
mixtral-dev80,9,sim,idle,7.662957368,7.664531090,0.001573722,84.0000
mixtral-dev80,9,sim,experts,7.664531090,7.684310497,0.019779408,700.0000
mixtral-dev80,9,sim,idle,7.684310497,7.690222218,0.005911721,84.0000
mixtral-dev80,9,sim,idle,7.690222218,7.690222380,0.000000162,84.0000
mixtral-dev80,9,sim,idle,7.690222380,7.690222541,0.000000162,84.0000
mixtral-dev80,9,sim,gate,7.690222541,7.690315140,0.000092598,280.0000
mixtral-dev80,9,sim,idle,7.690315140,7.690317624,0.000002484,84.0000
mixtral-dev80,9,sim,addnorm,7.690317624,7.690319710,0.000002086,140.0000
mixtral-dev80,9,sim,idle,7.690319710,7.690319871,0.000000162,84.0000
mixtral-dev80,9,sim,addnorm,7.690319871,7.690612639,0.000292768,140.0000
mixtral-dev80,9,sim,idle,7.690612639,7.690612801,0.000000162,84.0000
mixtral-dev80,9,sim,attention,7.690612801,7.715228733,0.024615932,700.0000
mixtral-dev80,9,sim,idle,7.715228733,7.787587600,0.072358867,84.0000
mixtral-dev80,10,sim,idle,7.787587600,7.842069153,0.054481553,84.0000
mixtral-dev80,10,sim,attention,7.842069153,7.854377119,0.012307966,700.0000
mixtral-dev80,10,sim,idle,7.854377119,7.854377280,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.854377280,7.854521485,0.000144205,140.0000
mixtral-dev80,10,sim,idle,7.854521485,7.854521647,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.854521647,7.854524187,0.000002540,140.0000
mixtral-dev80,10,sim,idle,7.854524187,7.854524349,0.000000162,84.0000
mixtral-dev80,10,sim,gate,7.854524349,7.854562771,0.000038422,280.0000
mixtral-dev80,10,sim,idle,7.854562771,7.854565255,0.000002484,84.0000
mixtral-dev80,10,sim,idle,7.854565255,7.854565417,0.000000162,84.0000
mixtral-dev80,10,sim,gate,7.854565417,7.854582521,0.000017104,280.0000
mixtral-dev80,10,sim,idle,7.854582521,7.854972933,0.000390412,84.0000
mixtral-dev80,10,sim,experts,7.854972933,7.865814548,0.010841615,700.0000
mixtral-dev80,10,sim,idle,7.865814548,7.871320168,0.005505620,84.0000
mixtral-dev80,10,sim,experts,7.871320168,7.880971701,0.009651533,700.0000
mixtral-dev80,10,sim,idle,7.880971701,7.882545423,0.001573722,84.0000
mixtral-dev80,10,sim,experts,7.882545423,7.896003105,0.013457682,700.0000
mixtral-dev80,10,sim,idle,7.896003105,7.896416654,0.000413549,84.0000
mixtral-dev80,10,sim,idle,7.896416654,7.896416816,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.896416816,7.896561021,0.000144205,140.0000
mixtral-dev80,10,sim,idle,7.896561021,7.896561182,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.896561182,7.896563720,0.000002538,140.0000
mixtral-dev80,10,sim,idle,7.896563720,7.896565647,0.000001927,84.0000
mixtral-dev80,10,sim,attention,7.896565647,7.908873613,0.012307966,700.0000
mixtral-dev80,10,sim,idle,7.908873613,7.908873774,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.908873774,7.909017979,0.000144205,140.0000
mixtral-dev80,10,sim,idle,7.909017979,7.909018141,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.909018141,7.909020681,0.000002540,140.0000
mixtral-dev80,10,sim,idle,7.909020681,7.909020843,0.000000162,84.0000
mixtral-dev80,10,sim,gate,7.909020843,7.909059265,0.000038422,280.0000
mixtral-dev80,10,sim,idle,7.909059265,7.909061749,0.000002484,84.0000
mixtral-dev80,10,sim,idle,7.909061749,7.909061911,0.000000162,84.0000
mixtral-dev80,10,sim,gate,7.909061911,7.909079015,0.000017104,280.0000
mixtral-dev80,10,sim,idle,7.909079015,7.909469427,0.000390412,84.0000
mixtral-dev80,10,sim,experts,7.909469427,7.920311042,0.010841615,700.0000
mixtral-dev80,10,sim,idle,7.920311042,7.925816662,0.005505620,84.0000
mixtral-dev80,10,sim,experts,7.925816662,7.935468195,0.009651533,700.0000
mixtral-dev80,10,sim,idle,7.935468195,7.937041917,0.001573722,84.0000
mixtral-dev80,10,sim,experts,7.937041917,7.950499599,0.013457682,700.0000
mixtral-dev80,10,sim,idle,7.950499599,7.950913148,0.000413549,84.0000
mixtral-dev80,10,sim,idle,7.950913148,7.950913310,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.950913310,7.951057514,0.000144205,140.0000
mixtral-dev80,10,sim,idle,7.951057514,7.951057676,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.951057676,7.951060214,0.000002538,140.0000
mixtral-dev80,10,sim,attention,7.951060214,7.963368180,0.012307966,700.0000
mixtral-dev80,10,sim,idle,7.963368180,7.963368341,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.963368341,7.963512546,0.000144205,140.0000
mixtral-dev80,10,sim,idle,7.963512546,7.963512708,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,7.963512708,7.963515248,0.000002540,140.0000
mixtral-dev80,10,sim,idle,7.963515248,7.963515410,0.000000162,84.0000
mixtral-dev80,10,sim,gate,7.963515410,7.963553832,0.000038422,280.0000
mixtral-dev80,10,sim,idle,7.963553832,7.963556316,0.000002484,84.0000
mixtral-dev80,10,sim,idle,7.963556316,7.963556478,0.000000162,84.0000
mixtral-dev80,10,sim,gate,7.963556478,7.963573582,0.000017104,280.0000
mixtral-dev80,10,sim,idle,7.963573582,7.963946890,0.000373308,84.0000
mixtral-dev80,10,sim,experts,7.963946890,7.974788505,0.010841615,700.0000
mixtral-dev80,10,sim,idle,7.974788505,7.980294125,0.005505620,84.0000
mixtral-dev80,10,sim,experts,7.980294125,7.989945658,0.009651533,700.0000
mixtral-dev80,10,sim,idle,7.989945658,7.991519380,0.001573722,84.0000
mixtral-dev80,10,sim,experts,7.991519380,8.004977062,0.013457682,700.0000
mixtral-dev80,10,sim,idle,8.004977062,8.005390611,0.000413549,84.0000
mixtral-dev80,10,sim,idle,8.005390611,8.005390773,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.005390773,8.005534977,0.000144205,140.0000
mixtral-dev80,10,sim,idle,8.005534977,8.005535139,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.005535139,8.005537677,0.000002538,140.0000
mixtral-dev80,10,sim,attention,8.005537677,8.017845643,0.012307966,700.0000
mixtral-dev80,10,sim,idle,8.017845643,8.017845804,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.017845804,8.017990009,0.000144205,140.0000
mixtral-dev80,10,sim,idle,8.017990009,8.017990171,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.017990171,8.017992711,0.000002540,140.0000
mixtral-dev80,10,sim,idle,8.017992711,8.017992873,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.017992873,8.018031295,0.000038422,280.0000
mixtral-dev80,10,sim,idle,8.018031295,8.018033779,0.000002484,84.0000
mixtral-dev80,10,sim,idle,8.018033779,8.018033941,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.018033941,8.018051045,0.000017104,280.0000
mixtral-dev80,10,sim,idle,8.018051045,8.018424353,0.000373308,84.0000
mixtral-dev80,10,sim,experts,8.018424353,8.029265968,0.010841615,700.0000
mixtral-dev80,10,sim,idle,8.029265968,8.034771588,0.005505620,84.0000
mixtral-dev80,10,sim,experts,8.034771588,8.044423121,0.009651533,700.0000
mixtral-dev80,10,sim,idle,8.044423121,8.045996843,0.001573722,84.0000
mixtral-dev80,10,sim,experts,8.045996843,8.059454525,0.013457682,700.0000
mixtral-dev80,10,sim,idle,8.059454525,8.059868074,0.000413549,84.0000
mixtral-dev80,10,sim,idle,8.059868074,8.059868236,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.059868236,8.060012440,0.000144205,140.0000
mixtral-dev80,10,sim,idle,8.060012440,8.060012602,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.060012602,8.060015140,0.000002538,140.0000
mixtral-dev80,10,sim,idle,8.060015140,8.195022131,0.135006991,84.0000
mixtral-dev80,10,sim,addnorm,8.195022131,8.195024219,0.000002089,140.0000
mixtral-dev80,10,sim,idle,8.195024219,8.195024381,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.195024381,8.195317149,0.000292768,140.0000
mixtral-dev80,10,sim,idle,8.195317149,8.195317311,0.000000162,84.0000
mixtral-dev80,10,sim,idle,8.195317311,8.195317472,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.195317472,8.195320791,0.000003318,280.0000
mixtral-dev80,10,sim,idle,8.195320791,8.195741805,0.000421015,84.0000
mixtral-dev80,10,sim,gate,8.195741805,8.195920852,0.000179046,280.0000
mixtral-dev80,10,sim,idle,8.195920852,8.195921013,0.000000162,84.0000
mixtral-dev80,10,sim,experts,8.195921013,8.215138448,0.019217435,700.0000
mixtral-dev80,10,sim,idle,8.215138448,8.216712170,0.001573722,84.0000
mixtral-dev80,10,sim,experts,8.216712170,8.236491578,0.019779408,700.0000
mixtral-dev80,10,sim,idle,8.236491578,8.242402681,0.005911103,84.0000
mixtral-dev80,10,sim,idle,8.242402681,8.242402843,0.000000162,84.0000
mixtral-dev80,10,sim,idle,8.242402843,8.242403004,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.242403004,8.242495603,0.000092598,280.0000
mixtral-dev80,10,sim,idle,8.242495603,8.242498087,0.000002484,84.0000
mixtral-dev80,10,sim,addnorm,8.242498087,8.242500173,0.000002086,140.0000
mixtral-dev80,10,sim,idle,8.242500173,8.242500335,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.242500335,8.242793103,0.000292768,140.0000
mixtral-dev80,10,sim,idle,8.242793103,8.242793264,0.000000162,84.0000
mixtral-dev80,10,sim,attention,8.242793264,8.267409196,0.024615932,700.0000
mixtral-dev80,10,sim,idle,8.267409196,8.312212796,0.044803600,84.0000
mixtral-dev80,10,sim,addnorm,8.312212796,8.312214885,0.000002089,140.0000
mixtral-dev80,10,sim,idle,8.312214885,8.312215046,0.000000162,84.0000
mixtral-dev80,10,sim,addnorm,8.312215046,8.312507814,0.000292768,140.0000
mixtral-dev80,10,sim,idle,8.312507814,8.312507976,0.000000162,84.0000
mixtral-dev80,10,sim,idle,8.312507976,8.312508137,0.000000162,84.0000
mixtral-dev80,10,sim,gate,8.312508137,8.312511456,0.000003318,280.0000
