
 STORAGE COMPLETE FOR   7970 DATA POINTS 
   0.55361       54.8665     
   0.55464       55.1581     
   0.55566       55.5318     
   0.55669       55.9328     
   0.55771       56.3422     
   0.55874       56.7508     
   0.55976       57.1529     
   0.56079       57.5454     
   0.56182       57.9264     
   0.56284       58.2949     
   0.56387       58.6503     
   0.56489       58.9926     
   0.56592       59.3219     
   0.56593       59.3260     
   0.56594       59.3300     
   0.56596       59.3338     
   0.56597       59.3376     
   0.56598       59.3412     
   0.56599       59.3446     
   0.56601       59.3478     
   0.56602       59.3509     
   0.56603       59.3538     
   0.56605       59.3566     
   0.56606       59.3593     
   0.56661       59.3812     
   0.56717       59.3627     
   0.56773       59.3228     
   0.56828       59.2692     
   0.56884       59.2061     
   0.56940       59.1364     
   0.56995       59.0619     
   0.57051       58.9843     
   0.57077       58.9608     
   0.57103       58.9448     
   0.57129       58.9325     
   0.57155       58.9224     
   0.57181       58.9138     
   0.57207       58.9062     
   0.57233       58.8995     
   0.57260       58.8936     
   0.57344       59.0347     
   0.57428       59.2281     
   0.57513       59.4420     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.204

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.57597       59.6654     
   0.57682       59.8923     
   0.57766       60.1193     
   0.57851       60.3439     
   0.57935       60.5646     
   0.57991       60.5784     
   0.58047       60.5390     
   0.58102       60.4751     
   0.58158       60.3969     
   0.58214       60.3094     
   0.58269       60.2155     
   0.58325       60.1174     
   0.58381       60.0165     
   0.58382       60.0141     
   0.58383       60.0118     
   0.58385       60.0096     
   0.58386       60.0073     
   0.58387       60.0050     
   0.58389       60.0028     
   0.58389       60.0026     
   0.58491       60.1085     
   0.58594       60.2959     
   0.58696       60.5134     
   0.58799       60.7439     
   0.58901       60.9787     
   0.59004       61.2128     
   0.59107       61.4433     
   0.59209       61.6682     
   0.59312       61.8865     
   0.59414       62.0977     
   0.59517       62.3013     
   0.59619       62.4975     
   0.59621       62.4999     
   0.59622       62.5022     
   0.59623       62.5045     
   0.59624       62.5066     
   0.59626       62.5085     
   0.59627       62.5102     
   0.59628       62.5118     
   0.59630       62.5133     
   0.59631       62.5146     
   0.59632       62.5157     
   0.59633       62.5168     
   0.59689       62.4684     
   0.59745       62.3812     
   0.59800       62.2741     
   0.59856       62.1548     
   0.59912       62.0274     
   0.59967       61.8948     
   0.60023       61.7589     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.204

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.60079       61.6213     
   0.60105       61.5699     
   0.60131       61.5263     
   0.60157       61.4868     
   0.60183       61.4498     
   0.60209       61.4145     
   0.60235       61.3805     
   0.60261       61.3477     
   0.60287       61.3159     
   0.60372       61.3761     
   0.60456       61.4912     
   0.60540       61.6296     
   0.60625       61.7798     
   0.60709       61.9361     
   0.60794       62.0948     
   0.60878       62.2533     
   0.60963       62.4103     
   0.61018       62.3829     
   0.61074       62.3032     
   0.61130       62.2000     
   0.61186       62.0834     
   0.61241       61.9582     
   0.61297       61.8276     
   0.61353       61.6934     
   0.61408       61.5574     
   0.61410       61.5543     
   0.61411       61.5511     
   0.61412       61.5481     
   0.61414       61.5450     
   0.61415       61.5419     
   0.61416       61.5389     
   0.61416       61.5387     
   0.61519       61.5827     
   0.61621       61.7107     
   0.61724       61.8712     
   0.61826       62.0469     
   0.61929       62.2292     
   0.62032       62.4130     
   0.62134       62.5951     
   0.62237       62.7736     
   0.62339       62.9473     
   0.62442       63.1157     
   0.62544       63.2784     
   0.62647       63.4351     
   0.62648       63.4371     
   0.62649       63.4389     
   0.62651       63.4406     
   0.62652       63.4422     
   0.62653       63.4437     
   0.62655       63.4450     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.204

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.62656       63.4461     
   0.62657       63.4470     
   0.62658       63.4478     
   0.62660       63.4485     
   0.62661       63.4491     
   0.62717       63.3799     
   0.62772       63.2724     
   0.62828       63.1454     
   0.62884       63.0067     
   0.62939       62.8604     
   0.62995       62.7092     
   0.63051       62.5552     
   0.63106       62.3998     
   0.63132       62.3402     
   0.63158       62.2885     
   0.63184       62.2409     
   0.63210       62.1959     
   0.63236       62.1528     
   0.63263       62.1110     
   0.63289       62.0705     
   0.63315       62.0311     
   0.63399       62.0674     
   0.63484       62.1594     
   0.63568       62.2754     
   0.63652       62.4041     
   0.63737       62.5395     
   0.63821       62.6780     
   0.63906       62.8171     
   0.63990       62.9552     
   0.64046       62.9155     
   0.64102       62.8236     
   0.64158       62.7085     
   0.64214       62.5802     
   0.64269       62.4436     
   0.64325       62.3018     
   0.64381       62.1567     
   0.64437       62.0100     
   0.64438       62.0067     
   0.64439       62.0033     
   0.64441       62.0000     
   0.64442       61.9967     
   0.64443       61.9934     
   0.64444       61.9901     
   0.64455       61.9641     
   0.64465       61.9380     
   0.64475       61.9117     
   0.64485       61.8852     
   0.64495       61.8587     
   0.64505       61.8322     
   0.64515       61.8056     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.204

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.64525       61.7790     
   0.64628       61.8053     
   0.64730       61.9198     
   0.64833       62.0690     
   0.64935       62.2349     
   0.65038       62.4083     
   0.65141       62.5841     
   0.65243       62.7588     
   0.65346       62.9303     
   0.65448       63.0976     
   0.65551       63.2597     
   0.65653       63.4165     
   0.65756       63.5676     
   0.65757       63.5695     
   0.65759       63.5713     
   0.65760       63.5729     
   0.65761       63.5745     
   0.65762       63.5758     
   0.65764       63.5770     
   0.65765       63.5781     
   0.65766       63.5790     
   0.65767       63.5797     
   0.65769       63.5803     
   0.65770       63.5808     
   0.65826       63.5087     
   0.65881       63.3983     
   0.65937       63.2685     
   0.65993       63.1270     
   0.66048       62.9780     
   0.66104       62.8242     
   0.66160       62.6676     
   0.66215       62.5097     
   0.66241       62.4490     
   0.66267       62.3961     
   0.66293       62.3474     
   0.66319       62.3013     
   0.66346       62.2570     
   0.66372       62.2141     
   0.66398       62.1726     
   0.66424       62.1321     
   0.66508       62.1650     
   0.66593       62.2537     
   0.66677       62.3666     
   0.66761       62.4922     
   0.66846       62.6247     
   0.66930       62.7603     
   0.67015       62.8967     
   0.67099       63.0321     
   0.67155       62.9909     
   0.67211       62.8976     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.204

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.67266       62.7811     
   0.67322       62.6515     
   0.67378       62.5137     
   0.67434       62.3707     
   0.67489       62.2244     
   0.67545       62.0765     
   0.67546       62.0731     
   0.67548       62.0697     
   0.67549       62.0664     
   0.67550       62.0630     
   0.67551       62.0597     
   0.67553       62.0564     
   0.67638       61.8325     
   0.67722       61.6097     
   0.67807       61.3905     
   0.67892       61.1760     
   0.67977       60.9669     
   0.68062       60.7635     
   0.68147       60.5661     
   0.68232       60.3748     
   0.68234       60.3705     
   0.68236       60.3663     
   0.68238       60.3621     
   0.68240       60.3579     
   0.68242       60.3538     
   0.68243       60.3498     
   0.68245       60.3457     
   0.68247       60.3417     
   0.68248       60.3409     
   0.68303       60.2215     
   0.68359       60.1028     
   0.68415       59.9861     
   0.68471       59.8716     
   0.68526       59.7596     
   0.68582       59.6499     
   0.68638       59.5426     
   0.68694       59.4376     
   0.68695       59.4352     
   0.68696       59.4328     
   0.68698       59.4304     
   0.68699       59.4280     
   0.68700       59.4258     
   0.68702       59.4236     
   0.68703       59.4214     
   0.68760       59.4571     
   0.68817       59.5428     
   0.68873       59.6518     
   0.68930       59.7744     
   0.68987       59.9058     
   0.69044       60.0427     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:31  SEP 17, 2026 CP=   5784.205

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.69101       60.1831     
   0.69157       60.3254     
   0.69214       60.3354     
   0.69270       60.2937     
   0.69326       60.2290     
   0.69383       60.1511     
   0.69439       60.0647     
   0.69495       59.9726     
   0.69551       59.8767     
   0.69608       59.7784     
   0.69609       59.7758     
   0.69611       59.7732     
   0.69612       59.7706     
   0.69614       59.7681     
   0.69615       59.7658     
   0.69617       59.7634     
   0.69618       59.7612     
   0.69620       59.7591     
   0.69622       59.7565     
   0.69624       59.7540     
   0.69626       59.7515     
   0.69627       59.7489     
   0.69629       59.7464     
