
 STORAGE COMPLETE FOR   7850 DATA POINTS 
   0.54154       63.5836     
   0.54180       63.5742     
   0.54206       63.5653     
   0.54232       63.5568     
   0.54316       63.6640     
   0.54401       63.7996     
   0.54485       63.9378     
   0.54570       64.0727     
   0.54654       64.2026     
   0.54739       64.3270     
   0.54823       64.4459     
   0.54907       64.5595     
   0.54963       64.5173     
   0.55019       64.4386     
   0.55075       64.3506     
   0.55130       64.2610     
   0.55186       64.1725     
   0.55242       64.0859     
   0.55298       64.0019     
   0.55353       63.9207     
   0.55355       63.9188     
   0.55356       63.9170     
   0.55357       63.9151     
   0.55358       63.9133     
   0.55360       63.9115     
   0.55361       63.9097     
   0.55463       64.0143     
   0.55566       64.1642     
   0.55669       64.3182     
   0.55771       64.4677     
   0.55874       64.6106     
   0.55976       64.7464     
   0.56079       64.8751     
   0.56181       64.9970     
   0.56284       65.1126     
   0.56387       65.2223     
   0.56489       65.3267     
   0.56592       65.4260     
   0.56593       65.4272     
   0.56594       65.4284     
   0.56595       65.4294     
   0.56597       65.4303     
   0.56598       65.4310     
   0.56599       65.4316     
   0.56601       65.4320     
   0.56602       65.4322     
   0.56603       65.4323     
   0.56604       65.4323     
   0.56606       65.4322     
   0.56661       65.3506     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.769

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
   0.56717       65.2479     
   0.56773       65.1405     
   0.56828       65.0334     
   0.56884       64.9286     
   0.56940       64.8267     
   0.56995       64.7281     
   0.57051       64.6330     
   0.57077       64.6017     
   0.57103       64.5779     
   0.57129       64.5577     
   0.57155       64.5395     
   0.57181       64.5224     
   0.57207       64.5062     
   0.57233       64.4906     
   0.57259       64.4757     
   0.57344       64.5630     
   0.57428       64.6799     
   0.57513       64.8005     
   0.57597       64.9188     
   0.57682       65.0331     
   0.57766       65.1427     
   0.57851       65.2477     
   0.57935       65.3481     
   0.57991       65.2974     
   0.58046       65.2107     
   0.58102       65.1149     
   0.58158       65.0177     
   0.58214       64.9219     
   0.58269       64.8283     
   0.58325       64.7375     
   0.58381       64.6496     
   0.58382       64.6476     
   0.58383       64.6456     
   0.58385       64.6437     
   0.58386       64.6417     
   0.58387       64.6397     
   0.58388       64.6378     
   0.58491       64.7310     
   0.58594       64.8702     
   0.58696       65.0140     
   0.58799       65.1540     
   0.58901       65.2878     
   0.59004       65.4149     
   0.59106       65.5353     
   0.59209       65.6494     
   0.59312       65.7575     
   0.59414       65.8601     
   0.59517       65.9576     
   0.59619       66.0503     
   0.59620       66.0515     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.769

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
   0.59622       66.0525     
   0.59623       66.0535     
   0.59624       66.0543     
   0.59626       66.0549     
   0.59627       66.0554     
   0.59628       66.0557     
   0.59629       66.0559     
   0.59631       66.0559     
   0.59632       66.0559     
   0.59633       66.0557     
   0.59689       65.9706     
   0.59745       65.8645     
   0.59800       65.7537     
   0.59856       65.6434     
   0.59912       65.5354     
   0.59967       65.4303     
   0.60023       65.3287     
   0.60079       65.2305     
   0.60105       65.1979     
   0.60131       65.1727     
   0.60157       65.1512     
   0.60183       65.1315     
   0.60209       65.1131     
   0.60235       65.0955     
   0.60261       65.0787     
   0.60287       65.0624     
   0.60371       65.1456     
   0.60456       65.2584     
   0.60540       65.3750     
   0.60625       65.4894     
   0.60709       65.5999     
   0.60794       65.7059     
   0.60878       65.8072     
   0.60963       65.9040     
   0.61018       65.8510     
   0.61074       65.7620     
   0.61130       65.6639     
   0.61185       65.5645     
   0.61241       65.4664     
   0.61297       65.3707     
   0.61353       65.2777     
   0.61408       65.1877     
   0.61410       65.1856     
   0.61411       65.1836     
   0.61412       65.1815     
   0.61413       65.1795     
   0.61415       65.1775     
   0.61416       65.1755     
   0.61519       65.2649     
   0.61621       65.4002     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.769

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
   0.61724       65.5403     
   0.61826       65.6766     
   0.61929       65.8067     
   0.62031       65.9302     
   0.62134       66.0472     
   0.62237       66.1578     
   0.62339       66.2624     
   0.62442       66.3616     
   0.62544       66.4557     
   0.62647       66.5452     
   0.62648       66.5463     
   0.62649       66.5473     
   0.62651       66.5482     
   0.62652       66.5490     
   0.62653       66.5496     
   0.62654       66.5500     
   0.62656       66.5503     
   0.62657       66.5504     
   0.62658       66.5504     
   0.62660       66.5502     
   0.62661       66.5501     
   0.62716       66.4635     
   0.62772       66.3558     
   0.62827       66.2436     
   0.62883       66.1318     
   0.62938       66.0222     
   0.62994       65.9156     
   0.63050       65.8124     
   0.63105       65.7128     
   0.63131       65.6793     
   0.63157       65.6533     
   0.63183       65.6309     
   0.63209       65.6104     
   0.63235       65.5912     
   0.63261       65.5728     
   0.63287       65.5551     
   0.63313       65.5380     
   0.63398       65.6186     
   0.63482       65.7288     
   0.63567       65.8429     
   0.63651       65.9548     
   0.63736       66.0627     
   0.63820       66.1662     
   0.63905       66.2650     
   0.63989       66.3593     
   0.64045       66.3048     
   0.64101       66.2141     
   0.64156       66.1144     
   0.64212       66.0135     
   0.64268       65.9138     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.769

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
   0.64323       65.8165     
   0.64379       65.7219     
   0.64435       65.6304     
   0.64436       65.6283     
   0.64437       65.6262     
   0.64439       65.6241     
   0.64440       65.6221     
   0.64441       65.6201     
   0.64442       65.6180     
   0.64542       65.4666     
   0.64641       65.3231     
   0.64741       65.1883     
   0.64840       65.0617     
   0.64940       64.9427     
   0.65039       64.8307     
   0.65139       64.7252     
   0.65238       64.6257     
   0.65338       64.5315     
   0.65437       64.4424     
   0.65537       64.3577     
   0.65636       64.2773     
   0.65736       64.2006     
   0.65835       64.1275     
   0.65935       64.0576     
   0.66034       63.9906     
   0.66133       63.9263     
   0.66233       63.8645     
   0.66332       63.8050     
   0.66432       63.7477     
   0.66531       63.6923     
   0.66631       63.6387     
   0.66730       63.5868     
   0.66830       63.5364     
   0.66929       63.4875     
   0.67029       63.4399     
   0.67128       63.3935     
   0.67228       63.3483     
   0.67327       63.3042     
   0.67427       63.2610     
   0.67526       63.2188     
   0.67626       63.1775     
   0.67725       63.1370     
   0.67824       63.0973     
   0.67924       63.0583     
   0.68023       63.0199     
   0.68123       62.9822     
   0.68222       62.9451     
   0.68322       62.9086     
   0.68421       62.8726     
   0.68521       62.8371     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.769

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
   0.68620       62.8021     
   0.68720       62.7675     
   0.68819       62.7334     
   0.68919       62.6997     
   0.69018       62.6664     
   0.69118       62.6334     
   0.69217       62.6008     
   0.69317       62.5686     
   0.69416       62.5367     
   0.69515       62.5051     
   0.69615       62.4738     
   0.69714       62.4429     
   0.69814       62.4122     
   0.69913       62.3817     
   0.70013       62.3516     
   0.70112       62.3217     
   0.70212       62.2920     
   0.70311       62.2626     
   0.70411       62.2335     
   0.70510       62.2045     
   0.70610       62.1758     
   0.70709       62.1473     
   0.70809       62.1191     
   0.70908       62.0910     
   0.71008       62.0632     
   0.71107       62.0355     
   0.71206       62.0080     
   0.71306       61.9808     
   0.71405       61.9537     
   0.71505       61.9268     
   0.71604       61.9001     
   0.71704       61.8736     
   0.71803       61.8473     
   0.71903       61.8211     
   0.72002       61.7951     
   0.72102       61.7693     
   0.72201       61.7436     
   0.72301       61.7182     
   0.72400       61.6928     
   0.72500       61.6677     
   0.72599       61.6427     
   0.72699       61.6179     
   0.72798       61.5932     
   0.72897       61.5687     
   0.72997       61.5443     
   0.73096       61.5201     
   0.73196       61.4961     
   0.73295       61.4722     
   0.73395       61.4484     
   0.73494       61.4248     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:58:52  SEP 19, 2026 CP=   6899.770

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       3789 TEMP    
                  TEMP    
   0.73594       61.4013     
   0.73596       61.4009     
   0.73598       61.4005     
   0.73599       61.4001     
   0.73601       61.3998     
   0.73603       61.3995     
   0.73605       61.3992     
   0.73607       61.3989     
   0.73609       61.3987     
   0.73609       61.3987     
   0.73665       61.3881     
   0.73721       61.3757     
   0.73776       61.3628     
   0.73832       61.3499     
   0.73887       61.3369     
   0.73943       61.3240     
   0.73999       61.3111     
   0.74054       61.2982     
   0.74056       61.2979     
   0.74057       61.2977     
   0.74058       61.2974     
   0.74059       61.2973     
   0.74061       61.2971     
