model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev219,10,sim,idle,10.931467727,10.946920554,0.015452827,84.0000
mixtral-dev219,10,sim,attention,10.946920554,10.959228520,0.012307966,700.0000
mixtral-dev219,10,sim,gate,10.959228520,10.959407573,0.000179053,280.0000
mixtral-dev219,10,sim,addnorm,10.959407573,10.959551582,0.000144010,140.0000
mixtral-dev219,10,sim,experts,10.959551582,10.978769443,0.019217861,700.0000
mixtral-dev219,10,sim,addnorm,10.978769443,10.978771976,0.000002533,140.0000
mixtral-dev219,10,sim,idle,10.978771976,10.978773144,0.000001167,84.0000
mixtral-dev219,10,sim,gate,10.978773144,10.978810542,0.000037398,280.0000
mixtral-dev219,10,sim,idle,10.978810542,10.978822817,0.000012275,84.0000
mixtral-dev219,10,sim,idle,10.978822817,10.978824679,0.000001862,84.0000
mixtral-dev219,10,sim,gate,10.978824679,10.978841726,0.000017046,280.0000
mixtral-dev219,10,sim,idle,10.978841726,10.978846187,0.000004461,84.0000
mixtral-dev219,10,sim,experts,10.978846187,11.019116719,0.040270532,700.0000
mixtral-dev219,10,sim,idle,11.019116719,11.019117441,0.000000723,84.0000
mixtral-dev219,10,sim,idle,11.019117441,11.019118574,0.000001133,84.0000
mixtral-dev219,10,sim,gate,11.019118574,11.019211502,0.000092928,280.0000
mixtral-dev219,10,sim,idle,11.019211502,11.019227120,0.000015617,84.0000
mixtral-dev219,10,sim,addnorm,11.019227120,11.019229226,0.000002107,140.0000
mixtral-dev219,10,sim,idle,11.019229226,11.019231657,0.000002431,84.0000
mixtral-dev219,10,sim,addnorm,11.019231657,11.019524508,0.000292851,140.0000
mixtral-dev219,10,sim,idle,11.019524508,11.019527222,0.000002714,84.0000
mixtral-dev219,10,sim,attention,11.019527222,11.044143154,0.024615932,700.0000
mixtral-dev219,10,sim,experts,11.044143154,11.057624304,0.013481149,700.0000
mixtral-dev219,10,sim,idle,11.057624304,11.076527158,0.018902854,84.0000
mixtral-dev219,10,sim,idle,11.076527158,11.076527319,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,11.076527319,11.076671329,0.000144010,140.0000
mixtral-dev219,10,sim,idle,11.076671329,11.076671491,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,11.076671491,11.076674033,0.000002542,140.0000
mixtral-dev219,10,sim,idle,11.076674033,11.076674194,0.000000162,84.0000
mixtral-dev219,10,sim,experts,11.076674194,11.078268172,0.001593978,700.0000
mixtral-dev219,10,sim,idle,11.078268172,11.079055501,0.000787329,84.0000
mixtral-dev219,10,sim,experts,11.079055501,11.082063636,0.003008134,700.0000
mixtral-dev219,10,sim,attention,11.082063636,11.094371602,0.012307966,700.0000
mixtral-dev219,10,sim,addnorm,11.094371602,11.094813080,0.000441479,140.0000
mixtral-dev219,10,sim,idle,11.094813080,11.094813242,0.000000162,84.0000
mixtral-dev219,10,sim,gate,11.094813242,11.094853943,0.000040701,280.0000
mixtral-dev219,10,sim,idle,11.094853943,11.094854110,0.000000167,84.0000
mixtral-dev219,10,sim,gate,11.094854110,11.094871156,0.000017046,280.0000
mixtral-dev219,10,sim,experts,11.094871156,11.105710535,0.010839379,700.0000
mixtral-dev219,10,sim,idle,11.105710535,11.111871270,0.006160734,84.0000
mixtral-dev219,10,sim,experts,11.111871270,11.121522685,0.009651415,700.0000
mixtral-dev219,10,sim,gate,11.121522685,11.121701738,0.000179053,280.0000
mixtral-dev219,10,sim,idle,11.121701738,11.121704685,0.000002947,84.0000
mixtral-dev219,10,sim,experts,11.121704685,11.174183432,0.052478748,700.0000
mixtral-dev219,10,sim,idle,11.174183432,11.180540666,0.006357234,84.0000
mixtral-dev219,10,sim,idle,11.180540666,11.180540828,0.000000162,84.0000
mixtral-dev219,10,sim,idle,11.180540828,11.180540990,0.000000162,84.0000
mixtral-dev219,10,sim,gate,11.180540990,11.180633918,0.000092928,280.0000
mixtral-dev219,10,sim,idle,11.180633918,11.180636402,0.000002484,84.0000
mixtral-dev219,10,sim,addnorm,11.180636402,11.180638508,0.000002107,140.0000
mixtral-dev219,10,sim,idle,11.180638508,11.180638670,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,11.180638670,11.180931521,0.000292851,140.0000
mixtral-dev219,10,sim,idle,11.180931521,11.180931683,0.000000162,84.0000
mixtral-dev219,10,sim,attention,11.180931683,11.205547615,0.024615932,700.0000
mixtral-dev219,10,sim,idle,11.205547615,11.205547782,0.000000167,84.0000
mixtral-dev219,10,sim,addnorm,11.205547782,11.205691791,0.000144010,140.0000
mixtral-dev219,10,sim,idle,11.205691791,11.205691953,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,11.205691953,11.205694495,0.000002542,140.0000
mixtral-dev219,10,sim,idle,11.205694495,11.205694657,0.000000162,84.0000
mixtral-dev219,10,sim,experts,11.205694657,11.207288634,0.001593978,700.0000
mixtral-dev219,10,sim,idle,11.207288634,11.208075963,0.000787329,84.0000
mixtral-dev219,10,sim,experts,11.208075963,11.211084098,0.003008134,700.0000
mixtral-dev219,10,sim,idle,11.211084098,11.211084590,0.000000492,84.0000
mixtral-dev219,10,sim,attention,11.211084590,11.223392556,0.012307966,700.0000
mixtral-dev219,10,sim,addnorm,11.223392556,11.223834035,0.000441479,140.0000
mixtral-dev219,10,sim,idle,11.223834035,11.223834196,0.000000162,84.0000
mixtral-dev219,10,sim,gate,11.223834196,11.223874897,0.000040701,280.0000
mixtral-dev219,10,sim,idle,11.223874897,11.223875064,0.000000167,84.0000
mixtral-dev219,10,sim,gate,11.223875064,11.223892111,0.000017046,280.0000
mixtral-dev219,10,sim,idle,11.223892111,11.223908033,0.000015922,84.0000
mixtral-dev219,10,sim,experts,11.223908033,11.234747412,0.010839379,700.0000
mixtral-dev219,10,sim,idle,11.234747412,11.240900402,0.006152990,84.0000
mixtral-dev219,10,sim,experts,11.240900402,11.250551817,0.009651415,700.0000
mixtral-dev219,10,sim,gate,11.250551817,11.250730870,0.000179053,280.0000
mixtral-dev219,10,sim,idle,11.250730870,11.250733817,0.000002947,84.0000
mixtral-dev219,10,sim,experts,11.250733817,11.303212565,0.052478748,700.0000
mixtral-dev219,10,sim,idle,11.303212565,11.309228887,0.006016322,84.0000
mixtral-dev219,10,sim,idle,11.309228887,11.309229048,0.000000162,84.0000
mixtral-dev219,10,sim,idle,11.309229048,11.309229210,0.000000162,84.0000
mixtral-dev219,10,sim,gate,11.309229210,11.309322138,0.000092928,280.0000
mixtral-dev219,10,sim,idle,11.309322138,11.309324622,0.000002484,84.0000
mixtral-dev219,10,sim,addnorm,11.309324622,11.309326728,0.000002107,140.0000
mixtral-dev219,10,sim,idle,11.309326728,11.309326890,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,11.309326890,11.309619741,0.000292851,140.0000
mixtral-dev219,10,sim,idle,11.309619741,11.309619903,0.000000162,84.0000
mixtral-dev219,10,sim,attention,11.309619903,11.334235835,0.024615932,700.0000
mixtral-dev219,10,sim,addnorm,11.334235835,11.334379844,0.000144010,140.0000
mixtral-dev219,10,sim,idle,11.334379844,11.334380006,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,11.334380006,11.334382548,0.000002542,140.0000
mixtral-dev219,10,sim,idle,11.334382548,11.334382710,0.000000162,84.0000
mixtral-dev219,10,sim,experts,11.334382710,11.335976687,0.001593978,700.0000
mixtral-dev219,10,sim,idle,11.335976687,11.336764016,0.000787329,84.0000
mixtral-dev219,10,sim,experts,11.336764016,11.339772151,0.003008134,700.0000
mixtral-dev219,10,sim,idle,11.339772151,11.340559480,0.000787329,84.0000
mixtral-dev219,10,sim,addnorm,11.340559480,11.340561564,0.000002084,140.0000
mixtral-dev219,10,sim,idle,11.340561564,11.340561726,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,11.340561726,11.340854577,0.000292851,140.0000
mixtral-dev219,10,sim,idle,11.340854577,11.340854739,0.000000162,84.0000
mixtral-dev219,10,sim,idle,11.340854739,11.340854900,0.000000162,84.0000
mixtral-dev219,10,sim,gate,11.340854900,11.340858203,0.000003302,280.0000
mixtral-dev219,10,sim,idle,11.340858203,11.356592052,0.015733849,84.0000
mixtral-dev219,10,sim,gate,11.356592052,11.356771104,0.000179053,280.0000
mixtral-dev219,10,sim,idle,11.356771104,11.356771266,0.000000162,84.0000
mixtral-dev219,10,sim,experts,11.356771266,11.375989127,0.019217861,700.0000
mixtral-dev219,10,sim,idle,11.375989127,11.377562849,0.001573722,84.0000
mixtral-dev219,10,sim,experts,11.377562849,11.397342586,0.019779738,700.0000
mixtral-dev219,10,sim,idle,11.397342586,11.402851706,0.005509120,84.0000
mixtral-dev219,10,sim,idle,11.402851706,11.402851868,0.000000162,84.0000
mixtral-dev219,10,sim,idle,11.402851868,11.402852030,0.000000162,84.0000
mixtral-dev219,10,sim,gate,11.402852030,11.402944958,0.000092928,280.0000
mixtral-dev219,10,sim,idle,11.402944958,11.402947442,0.000002484,84.0000
mixtral-dev219,10,sim,addnorm,11.402947442,11.402949548,0.000002107,140.0000
mixtral-dev219,10,sim,idle,11.402949548,11.402949710,0.000000162,84.0000
mixtral-dev219,10,sim,addnorm,11.402949710,11.403242561,0.000292851,140.0000
mixtral-dev219,10,sim,idle,11.403242561,11.403242723,0.000000162,84.0000
mixtral-dev219,10,sim,attention,11.403242723,11.427858655,0.024615932,700.0000
mixtral-dev219,10,sim,idle,11.427858655,11.723981818,0.296123163,84.0000
