
 STORAGE COMPLETE FOR   7440 DATA POINTS 
    TIME       2466 TEMP    
                  TEMP    
   0.50252       62.6600     
   0.50355       62.8410     
   0.50457       63.0153     
   0.50560       63.1831     
   0.50662       63.3445     
   0.50664       63.3464     
   0.50665       63.3484     
   0.50666       63.3502     
   0.50667       63.3518     
   0.50669       63.3533     
   0.50670       63.3546     
   0.50671       63.3558     
   0.50672       63.3568     
   0.50674       63.3577     
   0.50675       63.3584     
   0.50676       63.3590     
   0.50676       63.3591     
   0.50702       63.3544     
   0.50728       63.3408     
   0.50754       63.3216     
   0.50781       63.2984     
   0.50807       63.2722     
   0.50833       63.2435     
   0.50859       63.2127     
   0.50885       63.1803     
   0.50969       63.2200     
   0.51054       63.3026     
   0.51138       63.4007     
   0.51222       63.5058     
   0.51307       63.6142     
   0.51391       63.7237     
   0.51476       63.8326     
   0.51560       63.9401     
   0.51571       63.9449     
   0.51581       63.9415     
   0.51592       63.9320     
   0.51603       63.9185     
   0.51613       63.9022     
   0.51624       63.8838     
   0.51635       63.8637     
   0.51645       63.8424     
   0.51646       63.8398     
   0.51648       63.8372     
   0.51649       63.8346     
   0.51650       63.8320     
   0.51651       63.8294     
   0.51653       63.8268     
   0.51653       63.8266     
   0.51755       63.8578     
   0.51858       63.9453     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.51961       64.0490     
   0.52063       64.1587     
   0.52166       64.2701     
   0.52268       64.3809     
   0.52371       64.4897     
   0.52473       64.5959     
   0.52576       64.6988     
   0.52678       64.7983     
   0.52781       64.8943     
   0.52884       64.9866     
   0.52885       64.9878     
   0.52886       64.9888     
   0.52887       64.9898     
   0.52889       64.9906     
   0.52890       64.9912     
   0.52891       64.9917     
   0.52893       64.9920     
   0.52894       64.9921     
   0.52895       64.9922     
   0.52896       64.9920     
   0.52898       64.9918     
   0.52898       64.9918     
   0.52924       64.9700     
   0.52950       64.9393     
   0.52976       64.9032     
   0.53002       64.8633     
   0.53028       64.8206     
   0.53054       64.7755     
   0.53080       64.7286     
   0.53106       64.6802     
   0.53191       64.6698     
   0.53275       64.7039     
   0.53359       64.7552     
   0.53444       64.8151     
   0.53528       64.8797     
   0.53613       64.9469     
   0.53697       65.0149     
   0.53782       65.0829     
   0.53792       65.0828     
   0.53803       65.0744     
   0.53813       65.0601     
   0.53824       65.0417     
   0.53835       65.0205     
   0.53845       64.9972     
   0.53856       64.9724     
   0.53866       64.9462     
   0.53868       64.9431     
   0.53869       64.9399     
   0.53870       64.9367     
   0.53872       64.9335     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.53873       64.9304     
   0.53874       64.9272     
   0.53874       64.9271     
   0.53977       64.9139     
   0.54079       64.9589     
   0.54182       65.0218     
   0.54284       65.0922     
   0.54387       65.1660     
   0.54490       65.2407     
   0.54592       65.3149     
   0.54695       65.3878     
   0.54797       65.4588     
   0.54900       65.5277     
   0.55002       65.5942     
   0.55105       65.6584     
   0.55106       65.6592     
   0.55107       65.6599     
   0.55109       65.6605     
   0.55110       65.6609     
   0.55111       65.6612     
   0.55113       65.6614     
   0.55114       65.6613     
   0.55115       65.6611     
   0.55116       65.6608     
   0.55118       65.6603     
   0.55119       65.6598     
   0.55119       65.6598     
   0.55145       65.6308     
   0.55171       65.5932     
   0.55197       65.5502     
   0.55223       65.5035     
   0.55249       65.4540     
   0.55275       65.4023     
   0.55301       65.3487     
   0.55327       65.2938     
   0.55412       65.2629     
   0.55496       65.2772     
   0.55581       65.3093     
   0.55665       65.3507     
   0.55750       65.3974     
   0.55834       65.4472     
   0.55918       65.4986     
   0.56003       65.5504     
   0.56014       65.5483     
   0.56024       65.5379     
   0.56035       65.5215     
   0.56045       65.5012     
   0.56056       65.4780     
   0.56067       65.4527     
   0.56077       65.4259     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.56088       65.3978     
   0.56089       65.3944     
   0.56090       65.3910     
   0.56092       65.3876     
   0.56093       65.3842     
   0.56094       65.3808     
   0.56095       65.3774     
   0.56196       65.0611     
   0.56296       64.7221     
   0.56396       64.3744     
   0.56496       64.0260     
   0.56596       63.6820     
   0.56696       63.3453     
   0.56797       63.0178     
   0.56897       62.7005     
   0.56997       62.3939     
   0.57097       62.0982     
   0.57197       61.8134     
   0.57297       61.5393     
   0.57397       61.2757     
   0.57498       61.0222     
   0.57598       60.7786     
   0.57698       60.5445     
   0.57798       60.3195     
   0.57898       60.1033     
   0.57998       59.8957     
   0.58098       59.6962     
   0.58199       59.5045     
   0.58299       59.3204     
   0.58399       59.1435     
   0.58499       58.9736     
   0.58599       58.8104     
   0.58699       58.6536     
   0.58800       58.5029     
   0.58900       58.3583     
   0.59000       58.2193     
   0.59100       58.0858     
   0.59200       57.9575     
   0.59300       57.8343     
   0.59400       57.7159     
   0.59501       57.6023     
   0.59601       57.4930     
   0.59701       57.3881     
   0.59703       57.3862     
   0.59705       57.3842     
   0.59707       57.3823     
   0.59708       57.3804     
   0.59710       57.3786     
   0.59712       57.3768     
   0.59714       57.3750     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.59716       57.3733     
   0.59716       57.3729     
   0.59725       57.3649     
   0.59734       57.3566     
   0.59743       57.3480     
   0.59752       57.3394     
   0.59761       57.3307     
   0.59769       57.3219     
   0.59778       57.3131     
   0.59787       57.3044     
   0.59788       57.3031     
   0.59790       57.3018     
   0.59791       57.3006     
   0.59792       57.2994     
   0.59794       57.2983     
   0.59795       57.2973     
   0.59796       57.2963     
   0.59853       57.3807     
   0.59910       57.5139     
   0.59967       57.6692     
   0.60023       57.8371     
   0.60080       58.0125     
   0.60137       58.1926     
   0.60194       58.3752     
   0.60251       58.5586     
   0.60252       58.5626     
   0.60253       58.5664     
   0.60254       58.5702     
   0.60256       58.5738     
   0.60257       58.5781     
   0.60259       58.5822     
   0.60260       58.5860     
   0.60262       58.5896     
   0.60263       58.5931     
   0.60265       58.5965     
   0.60266       58.5997     
   0.60268       58.6028     
   0.60270       58.6064     
   0.60272       58.6098     
   0.60274       58.6131     
   0.60275       58.6161     
   0.60277       58.6189     
   0.60279       58.6216     
   0.60281       58.6241     
   0.60283       58.6264     
   0.60381       58.8913     
   0.60480       59.1841     
   0.60578       59.4779     
   0.60677       59.7664     
   0.60775       60.0474     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.60874       60.3200     
   0.60972       60.5835     
   0.61071       60.8379     
   0.61169       61.0831     
   0.61268       61.3193     
   0.61366       61.5466     
   0.61465       61.7653     
   0.61563       61.9757     
   0.61661       62.1780     
   0.61760       62.3725     
   0.61858       62.5595     
   0.61957       62.7393     
   0.62055       62.9122     
   0.62154       63.0783     
   0.62252       63.2381     
   0.62351       63.3916     
   0.62449       63.5392     
   0.62548       63.6811     
   0.62646       63.8175     
   0.62745       63.9486     
   0.62845       63.7917     
   0.62945       63.5490     
   0.63046       63.2741     
   0.63146       62.9856     
   0.63247       62.6931     
   0.63347       62.4020     
   0.63448       62.1157     
   0.63548       61.8364     
   0.63648       61.5653     
   0.63749       61.3029     
   0.63849       61.0497     
   0.63950       60.8056     
   0.64050       60.5707     
   0.64151       60.3447     
   0.64251       60.1273     
   0.64351       59.9184     
   0.64452       59.7176     
   0.64552       59.5247     
   0.64653       59.3394     
   0.64753       59.1613     
   0.64853       58.9903     
   0.64954       58.8260     
   0.65054       58.6682     
   0.65155       58.5166     
   0.65255       58.3710     
   0.65356       58.2312     
   0.65456       58.0968     
   0.65556       57.9678     
   0.65657       57.8439     
   0.65659       57.8415     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:56:04  SEP 17, 2026 CP=   5257.812

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.65661       57.8392     
   0.65663       57.8370     
   0.65664       57.8347     
   0.65666       57.8326     
   0.65668       57.8304     
   0.65670       57.8283     
   0.65672       57.8262     
   0.65672       57.8258     
   0.65681       57.8161     
   0.65690       57.8061     
   0.65699       57.7960     
   0.65708       57.7857     
   0.65717       57.7754     
   0.65725       57.7650     
   0.65734       57.7547     
   0.65743       57.7443     
   0.65744       57.7428     
   0.65746       57.7413     
   0.65747       57.7398     
   0.65748       57.7384     
   0.65750       57.7371     
   0.65751       57.7358     
   0.65752       57.7346     
