model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev251,8,sim,addnorm,10.209971229,10.209973771,0.000002542,140.0000
mixtral-dev251,8,sim,idle,10.209973771,10.209973928,0.000000157,84.0000
mixtral-dev251,8,sim,experts,10.209973928,10.211567906,0.001593978,700.0000
mixtral-dev251,8,sim,idle,10.211567906,10.211680723,0.000112817,84.0000
mixtral-dev251,8,sim,experts,10.211680723,10.214688857,0.003008134,700.0000
mixtral-dev251,8,sim,idle,10.214688857,10.214801675,0.000112817,84.0000
mixtral-dev251,8,sim,addnorm,10.214801675,10.214803759,0.000002084,140.0000
mixtral-dev251,8,sim,idle,10.214803759,10.214803916,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.214803916,10.215096767,0.000292851,140.0000
mixtral-dev251,8,sim,idle,10.215096767,10.215096924,0.000000157,84.0000
mixtral-dev251,8,sim,idle,10.215096924,10.215097081,0.000000157,84.0000
mixtral-dev251,8,sim,gate,10.215097081,10.215100383,0.000003302,280.0000
mixtral-dev251,8,sim,idle,10.215100383,10.237274146,0.022173763,84.0000
mixtral-dev251,8,sim,gate,10.237274146,10.237453199,0.000179053,280.0000
mixtral-dev251,8,sim,idle,10.237453199,10.237453355,0.000000157,84.0000
mixtral-dev251,8,sim,experts,10.237453355,10.256671216,0.019217861,700.0000
mixtral-dev251,8,sim,attention,10.256671216,10.268979182,0.012307966,700.0000
mixtral-dev251,8,sim,experts,10.268979182,10.288758919,0.019779738,700.0000
mixtral-dev251,8,sim,addnorm,10.288758919,10.288902929,0.000144010,140.0000
mixtral-dev251,8,sim,idle,10.288902929,10.288903255,0.000000325,84.0000
mixtral-dev251,8,sim,addnorm,10.288903255,10.288905788,0.000002533,140.0000
mixtral-dev251,8,sim,idle,10.288905788,10.288906137,0.000000349,84.0000
mixtral-dev251,8,sim,gate,10.288906137,10.288943535,0.000037398,280.0000
mixtral-dev251,8,sim,idle,10.288943535,10.288947284,0.000003749,84.0000
mixtral-dev251,8,sim,idle,10.288947284,10.288947882,0.000000598,84.0000
mixtral-dev251,8,sim,gate,10.288947882,10.288964928,0.000017046,280.0000
mixtral-dev251,8,sim,idle,10.288964928,10.317167176,0.028202248,84.0000
mixtral-dev251,8,sim,experts,10.317167176,10.328006555,0.010839379,700.0000
mixtral-dev251,8,sim,idle,10.328006555,10.328006792,0.000000237,84.0000
mixtral-dev251,8,sim,idle,10.328006792,10.328006953,0.000000161,84.0000
mixtral-dev251,8,sim,gate,10.328006953,10.328099881,0.000092928,280.0000
mixtral-dev251,8,sim,idle,10.328099881,10.328104626,0.000004745,84.0000
mixtral-dev251,8,sim,addnorm,10.328104626,10.328106732,0.000002107,140.0000
mixtral-dev251,8,sim,idle,10.328106732,10.328107503,0.000000771,84.0000
mixtral-dev251,8,sim,addnorm,10.328107503,10.328400354,0.000292851,140.0000
mixtral-dev251,8,sim,idle,10.328400354,10.328400539,0.000000184,84.0000
mixtral-dev251,8,sim,attention,10.328400539,10.353016471,0.024615932,700.0000
mixtral-dev251,8,sim,experts,10.353016471,10.362667886,0.009651415,700.0000
mixtral-dev251,8,sim,idle,10.362667886,10.362892584,0.000224698,84.0000
mixtral-dev251,8,sim,experts,10.362892584,10.376373734,0.013481149,700.0000
mixtral-dev251,8,sim,idle,10.376373734,10.398081691,0.021707957,84.0000
mixtral-dev251,8,sim,idle,10.398081691,10.398081848,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.398081848,10.398225857,0.000144010,140.0000
mixtral-dev251,8,sim,idle,10.398225857,10.398226014,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.398226014,10.398228556,0.000002542,140.0000
mixtral-dev251,8,sim,idle,10.398228556,10.398228713,0.000000157,84.0000
mixtral-dev251,8,sim,experts,10.398228713,10.399822691,0.001593978,700.0000
mixtral-dev251,8,sim,idle,10.399822691,10.399935508,0.000112817,84.0000
mixtral-dev251,8,sim,experts,10.399935508,10.402943642,0.003008134,700.0000
mixtral-dev251,8,sim,idle,10.402943642,10.403056459,0.000112817,84.0000
mixtral-dev251,8,sim,addnorm,10.403056459,10.403058544,0.000002084,140.0000
mixtral-dev251,8,sim,idle,10.403058544,10.403058701,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.403058701,10.403351552,0.000292851,140.0000
mixtral-dev251,8,sim,idle,10.403351552,10.403351709,0.000000157,84.0000
mixtral-dev251,8,sim,idle,10.403351709,10.403351866,0.000000157,84.0000
mixtral-dev251,8,sim,gate,10.403351866,10.403355168,0.000003302,280.0000
mixtral-dev251,8,sim,idle,10.403355168,10.425825249,0.022470081,84.0000
mixtral-dev251,8,sim,gate,10.425825249,10.426004302,0.000179053,280.0000
mixtral-dev251,8,sim,idle,10.426004302,10.426004458,0.000000157,84.0000
mixtral-dev251,8,sim,experts,10.426004458,10.445222319,0.019217861,700.0000
mixtral-dev251,8,sim,idle,10.445222319,10.445447017,0.000224698,84.0000
mixtral-dev251,8,sim,experts,10.445447017,10.465226755,0.019779738,700.0000
mixtral-dev251,8,sim,idle,10.465226755,10.482747495,0.017520740,84.0000
mixtral-dev251,8,sim,idle,10.482747495,10.482747652,0.000000157,84.0000
mixtral-dev251,8,sim,idle,10.482747652,10.482747808,0.000000157,84.0000
mixtral-dev251,8,sim,gate,10.482747808,10.482840736,0.000092928,280.0000
mixtral-dev251,8,sim,idle,10.482840736,10.482841893,0.000001156,84.0000
mixtral-dev251,8,sim,addnorm,10.482841893,10.482843999,0.000002107,140.0000
mixtral-dev251,8,sim,idle,10.482843999,10.482844156,0.000000157,84.0000
mixtral-dev251,8,sim,addnorm,10.482844156,10.483137007,0.000292851,140.0000
mixtral-dev251,8,sim,idle,10.483137007,10.483137164,0.000000157,84.0000
mixtral-dev251,8,sim,attention,10.483137164,10.507753096,0.024615932,700.0000
mixtral-dev251,8,sim,idle,10.507753096,10.899224937,0.391471841,84.0000
mixtral-dev251,9,sim,idle,10.899224937,11.182382545,0.283157608,84.0000
mixtral-dev251,9,sim,attention,11.182382545,11.194690511,0.012307966,700.0000
mixtral-dev251,9,sim,idle,11.194690511,11.194690668,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.194690668,11.194834677,0.000144010,140.0000
mixtral-dev251,9,sim,idle,11.194834677,11.194834834,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.194834834,11.194837368,0.000002533,140.0000
mixtral-dev251,9,sim,idle,11.194837368,11.194837524,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.194837524,11.194874923,0.000037398,280.0000
mixtral-dev251,9,sim,idle,11.194874923,11.194876079,0.000001156,84.0000
mixtral-dev251,9,sim,idle,11.194876079,11.194876236,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.194876236,11.194893282,0.000017046,280.0000
mixtral-dev251,9,sim,idle,11.194893282,11.216741168,0.021847886,84.0000
mixtral-dev251,9,sim,experts,11.216741168,11.227580547,0.010839379,700.0000
mixtral-dev251,9,sim,idle,11.227580547,11.228364642,0.000784095,84.0000
mixtral-dev251,9,sim,experts,11.228364642,11.238016057,0.009651415,700.0000
mixtral-dev251,9,sim,idle,11.238016057,11.238240755,0.000224698,84.0000
mixtral-dev251,9,sim,experts,11.238240755,11.251721905,0.013481149,700.0000
mixtral-dev251,9,sim,idle,11.251721905,11.273484726,0.021762821,84.0000
mixtral-dev251,9,sim,idle,11.273484726,11.273484883,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.273484883,11.273628892,0.000144010,140.0000
mixtral-dev251,9,sim,idle,11.273628892,11.273629049,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.273629049,11.273631591,0.000002542,140.0000
mixtral-dev251,9,sim,idle,11.273631591,11.273631748,0.000000157,84.0000
mixtral-dev251,9,sim,experts,11.273631748,11.275225726,0.001593978,700.0000
mixtral-dev251,9,sim,idle,11.275225726,11.275338543,0.000112817,84.0000
mixtral-dev251,9,sim,experts,11.275338543,11.278346677,0.003008134,700.0000
mixtral-dev251,9,sim,idle,11.278346677,11.278459494,0.000112817,84.0000
mixtral-dev251,9,sim,addnorm,11.278459494,11.278461579,0.000002084,140.0000
mixtral-dev251,9,sim,idle,11.278461579,11.278461736,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.278461736,11.278754587,0.000292851,140.0000
mixtral-dev251,9,sim,idle,11.278754587,11.278754744,0.000000157,84.0000
mixtral-dev251,9,sim,idle,11.278754744,11.278754900,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.278754900,11.278758203,0.000003302,280.0000
mixtral-dev251,9,sim,idle,11.278758203,11.280088926,0.001330724,84.0000
mixtral-dev251,9,sim,attention,11.280088926,11.292396892,0.012307966,700.0000
mixtral-dev251,9,sim,idle,11.292396892,11.292397049,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.292397049,11.292541059,0.000144010,140.0000
mixtral-dev251,9,sim,idle,11.292541059,11.292541216,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.292541216,11.292543749,0.000002533,140.0000
mixtral-dev251,9,sim,idle,11.292543749,11.292543906,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.292543906,11.292581304,0.000037398,280.0000
mixtral-dev251,9,sim,idle,11.292581304,11.292582460,0.000001156,84.0000
mixtral-dev251,9,sim,idle,11.292582460,11.292582617,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.292582617,11.292599664,0.000017046,280.0000
mixtral-dev251,9,sim,idle,11.292599664,11.301105878,0.008506214,84.0000
mixtral-dev251,9,sim,gate,11.301105878,11.301284931,0.000179053,280.0000
mixtral-dev251,9,sim,idle,11.301284931,11.301285087,0.000000157,84.0000
mixtral-dev251,9,sim,experts,11.301285087,11.360773480,0.059488392,700.0000
mixtral-dev251,9,sim,idle,11.360773480,11.360998178,0.000224698,84.0000
mixtral-dev251,9,sim,experts,11.360998178,11.374479328,0.013481149,700.0000
mixtral-dev251,9,sim,idle,11.374479328,11.374479485,0.000000158,84.0000
mixtral-dev251,9,sim,idle,11.374479485,11.374479642,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.374479642,11.374572570,0.000092928,280.0000
mixtral-dev251,9,sim,idle,11.374572570,11.374573726,0.000001156,84.0000
mixtral-dev251,9,sim,addnorm,11.374573726,11.374575833,0.000002107,140.0000
mixtral-dev251,9,sim,idle,11.374575833,11.374575990,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.374575990,11.374868841,0.000292851,140.0000
mixtral-dev251,9,sim,idle,11.374868841,11.374868998,0.000000157,84.0000
mixtral-dev251,9,sim,attention,11.374868998,11.399484929,0.024615932,700.0000
mixtral-dev251,9,sim,idle,11.399484929,11.399485087,0.000000158,84.0000
mixtral-dev251,9,sim,addnorm,11.399485087,11.399629097,0.000144010,140.0000
mixtral-dev251,9,sim,idle,11.399629097,11.399629253,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.399629253,11.399631795,0.000002542,140.0000
mixtral-dev251,9,sim,idle,11.399631795,11.399631952,0.000000157,84.0000
mixtral-dev251,9,sim,experts,11.399631952,11.401225930,0.001593978,700.0000
mixtral-dev251,9,sim,idle,11.401225930,11.401338747,0.000112817,84.0000
mixtral-dev251,9,sim,experts,11.401338747,11.404346882,0.003008134,700.0000
mixtral-dev251,9,sim,idle,11.404346882,11.404459699,0.000112817,84.0000
mixtral-dev251,9,sim,addnorm,11.404459699,11.404461783,0.000002084,140.0000
mixtral-dev251,9,sim,idle,11.404461783,11.404461940,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.404461940,11.404754791,0.000292851,140.0000
mixtral-dev251,9,sim,idle,11.404754791,11.404754948,0.000000157,84.0000
mixtral-dev251,9,sim,idle,11.404754948,11.404755105,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.404755105,11.404758407,0.000003302,280.0000
mixtral-dev251,9,sim,idle,11.404758407,11.426867059,0.022108652,84.0000
mixtral-dev251,9,sim,gate,11.426867059,11.427046112,0.000179053,280.0000
mixtral-dev251,9,sim,idle,11.427046112,11.427046269,0.000000157,84.0000
mixtral-dev251,9,sim,experts,11.427046269,11.446264129,0.019217861,700.0000
mixtral-dev251,9,sim,idle,11.446264129,11.446488828,0.000224698,84.0000
mixtral-dev251,9,sim,experts,11.446488828,11.466268565,0.019779738,700.0000
mixtral-dev251,9,sim,attention,11.466268565,11.478576531,0.012307966,700.0000
mixtral-dev251,9,sim,idle,11.478576531,11.478576688,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.478576688,11.478720698,0.000144010,140.0000
mixtral-dev251,9,sim,idle,11.478720698,11.478720854,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.478720854,11.478723388,0.000002533,140.0000
mixtral-dev251,9,sim,idle,11.478723388,11.478723545,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.478723545,11.478760943,0.000037398,280.0000
mixtral-dev251,9,sim,idle,11.478760943,11.478762099,0.000001156,84.0000
mixtral-dev251,9,sim,idle,11.478762099,11.478762256,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.478762256,11.478779303,0.000017046,280.0000
mixtral-dev251,9,sim,idle,11.478779303,11.490187712,0.011408410,84.0000
mixtral-dev251,9,sim,idle,11.490187712,11.490187869,0.000000157,84.0000
mixtral-dev251,9,sim,idle,11.490187869,11.490188026,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.490188026,11.490280954,0.000092928,280.0000
mixtral-dev251,9,sim,idle,11.490280954,11.490282110,0.000001156,84.0000
mixtral-dev251,9,sim,addnorm,11.490282110,11.490284216,0.000002107,140.0000
mixtral-dev251,9,sim,idle,11.490284216,11.490284373,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.490284373,11.490577224,0.000292851,140.0000
mixtral-dev251,9,sim,idle,11.490577224,11.490577381,0.000000157,84.0000
mixtral-dev251,9,sim,attention,11.490577381,11.515193313,0.024615932,700.0000
mixtral-dev251,9,sim,experts,11.515193313,11.526032692,0.010839379,700.0000
mixtral-dev251,9,sim,idle,11.526032692,11.526816787,0.000784095,84.0000
mixtral-dev251,9,sim,experts,11.526816787,11.536468202,0.009651415,700.0000
mixtral-dev251,9,sim,idle,11.536468202,11.536692900,0.000224698,84.0000
mixtral-dev251,9,sim,experts,11.536692900,11.550174050,0.013481149,700.0000
mixtral-dev251,9,sim,idle,11.550174050,11.572230023,0.022055973,84.0000
mixtral-dev251,9,sim,idle,11.572230023,11.572230180,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.572230180,11.572374190,0.000144010,140.0000
mixtral-dev251,9,sim,idle,11.572374190,11.572374346,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.572374346,11.572376888,0.000002542,140.0000
mixtral-dev251,9,sim,idle,11.572376888,11.572377045,0.000000157,84.0000
mixtral-dev251,9,sim,experts,11.572377045,11.573971023,0.001593978,700.0000
mixtral-dev251,9,sim,idle,11.573971023,11.574083840,0.000112817,84.0000
mixtral-dev251,9,sim,experts,11.574083840,11.577091975,0.003008134,700.0000
mixtral-dev251,9,sim,idle,11.577091975,11.577204792,0.000112817,84.0000
mixtral-dev251,9,sim,addnorm,11.577204792,11.577206876,0.000002084,140.0000
mixtral-dev251,9,sim,idle,11.577206876,11.577207033,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.577207033,11.577499884,0.000292851,140.0000
mixtral-dev251,9,sim,idle,11.577499884,11.577500041,0.000000157,84.0000
mixtral-dev251,9,sim,idle,11.577500041,11.577500198,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.577500198,11.577503500,0.000003302,280.0000
mixtral-dev251,9,sim,idle,11.577503500,11.599677263,0.022173763,84.0000
mixtral-dev251,9,sim,gate,11.599677263,11.599856316,0.000179053,280.0000
mixtral-dev251,9,sim,idle,11.599856316,11.599856472,0.000000157,84.0000
mixtral-dev251,9,sim,experts,11.599856472,11.619074333,0.019217861,700.0000
mixtral-dev251,9,sim,attention,11.619074333,11.631382299,0.012307966,700.0000
mixtral-dev251,9,sim,experts,11.631382299,11.651162037,0.019779738,700.0000
mixtral-dev251,9,sim,addnorm,11.651162037,11.651306046,0.000144010,140.0000
mixtral-dev251,9,sim,idle,11.651306046,11.651306372,0.000000325,84.0000
mixtral-dev251,9,sim,addnorm,11.651306372,11.651308905,0.000002533,140.0000
mixtral-dev251,9,sim,idle,11.651308905,11.651309254,0.000000349,84.0000
mixtral-dev251,9,sim,gate,11.651309254,11.651346652,0.000037398,280.0000
mixtral-dev251,9,sim,idle,11.651346652,11.651350401,0.000003749,84.0000
mixtral-dev251,9,sim,idle,11.651350401,11.651350999,0.000000598,84.0000
mixtral-dev251,9,sim,gate,11.651350999,11.651368045,0.000017046,280.0000
mixtral-dev251,9,sim,idle,11.651368045,11.679570293,0.028202248,84.0000
mixtral-dev251,9,sim,experts,11.679570293,11.690409672,0.010839379,700.0000
mixtral-dev251,9,sim,idle,11.690409672,11.690409909,0.000000237,84.0000
mixtral-dev251,9,sim,idle,11.690409909,11.690410070,0.000000161,84.0000
mixtral-dev251,9,sim,gate,11.690410070,11.690502998,0.000092928,280.0000
mixtral-dev251,9,sim,idle,11.690502998,11.690507743,0.000004745,84.0000
mixtral-dev251,9,sim,addnorm,11.690507743,11.690509849,0.000002107,140.0000
mixtral-dev251,9,sim,idle,11.690509849,11.690510620,0.000000771,84.0000
mixtral-dev251,9,sim,addnorm,11.690510620,11.690803472,0.000292851,140.0000
mixtral-dev251,9,sim,idle,11.690803472,11.690803656,0.000000184,84.0000
mixtral-dev251,9,sim,attention,11.690803656,11.715419588,0.024615932,700.0000
mixtral-dev251,9,sim,experts,11.715419588,11.725071003,0.009651415,700.0000
mixtral-dev251,9,sim,idle,11.725071003,11.725295701,0.000224698,84.0000
mixtral-dev251,9,sim,experts,11.725295701,11.738776851,0.013481149,700.0000
mixtral-dev251,9,sim,idle,11.738776851,11.760484808,0.021707957,84.0000
mixtral-dev251,9,sim,idle,11.760484808,11.760484965,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.760484965,11.760628974,0.000144010,140.0000
mixtral-dev251,9,sim,idle,11.760628974,11.760629131,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.760629131,11.760631673,0.000002542,140.0000
mixtral-dev251,9,sim,idle,11.760631673,11.760631830,0.000000157,84.0000
mixtral-dev251,9,sim,experts,11.760631830,11.762225808,0.001593978,700.0000
mixtral-dev251,9,sim,idle,11.762225808,11.762338625,0.000112817,84.0000
mixtral-dev251,9,sim,experts,11.762338625,11.765346759,0.003008134,700.0000
mixtral-dev251,9,sim,idle,11.765346759,11.765459577,0.000112817,84.0000
mixtral-dev251,9,sim,addnorm,11.765459577,11.765461661,0.000002084,140.0000
mixtral-dev251,9,sim,idle,11.765461661,11.765461818,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.765461818,11.765754669,0.000292851,140.0000
mixtral-dev251,9,sim,idle,11.765754669,11.765754826,0.000000157,84.0000
mixtral-dev251,9,sim,idle,11.765754826,11.765754983,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.765754983,11.765758285,0.000003302,280.0000
mixtral-dev251,9,sim,idle,11.765758285,11.788228366,0.022470081,84.0000
mixtral-dev251,9,sim,gate,11.788228366,11.788407419,0.000179053,280.0000
mixtral-dev251,9,sim,idle,11.788407419,11.788407575,0.000000157,84.0000
mixtral-dev251,9,sim,experts,11.788407575,11.807625436,0.019217861,700.0000
mixtral-dev251,9,sim,idle,11.807625436,11.807850134,0.000224698,84.0000
mixtral-dev251,9,sim,experts,11.807850134,11.827629872,0.019779738,700.0000
mixtral-dev251,9,sim,idle,11.827629872,11.845150612,0.017520740,84.0000
mixtral-dev251,9,sim,idle,11.845150612,11.845150769,0.000000157,84.0000
mixtral-dev251,9,sim,idle,11.845150769,11.845150926,0.000000157,84.0000
mixtral-dev251,9,sim,gate,11.845150926,11.845243854,0.000092928,280.0000
mixtral-dev251,9,sim,idle,11.845243854,11.845245010,0.000001156,84.0000
mixtral-dev251,9,sim,addnorm,11.845245010,11.845247116,0.000002107,140.0000
mixtral-dev251,9,sim,idle,11.845247116,11.845247273,0.000000157,84.0000
mixtral-dev251,9,sim,addnorm,11.845247273,11.845540124,0.000292851,140.0000
mixtral-dev251,9,sim,idle,11.845540124,11.845540281,0.000000157,84.0000
mixtral-dev251,9,sim,attention,11.845540281,11.870156213,0.024615932,700.0000
mixtral-dev251,9,sim,idle,11.870156213,12.261628054,0.391471841,84.0000
mixtral-dev251,10,sim,idle,12.261628054,12.544785662,0.283157608,84.0000
mixtral-dev251,10,sim,attention,12.544785662,12.557093628,0.012307966,700.0000
mixtral-dev251,10,sim,idle,12.557093628,12.557093785,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.557093785,12.557237795,0.000144010,140.0000
mixtral-dev251,10,sim,idle,12.557237795,12.557237951,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.557237951,12.557240485,0.000002533,140.0000
mixtral-dev251,10,sim,idle,12.557240485,12.557240642,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.557240642,12.557278040,0.000037398,280.0000
mixtral-dev251,10,sim,idle,12.557278040,12.557279196,0.000001156,84.0000
mixtral-dev251,10,sim,idle,12.557279196,12.557279353,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.557279353,12.557296399,0.000017046,280.0000
mixtral-dev251,10,sim,idle,12.557296399,12.579144285,0.021847886,84.0000
mixtral-dev251,10,sim,experts,12.579144285,12.589983664,0.010839379,700.0000
mixtral-dev251,10,sim,idle,12.589983664,12.590767759,0.000784095,84.0000
mixtral-dev251,10,sim,experts,12.590767759,12.600419174,0.009651415,700.0000
mixtral-dev251,10,sim,idle,12.600419174,12.600643872,0.000224698,84.0000
mixtral-dev251,10,sim,experts,12.600643872,12.614125022,0.013481149,700.0000
mixtral-dev251,10,sim,idle,12.614125022,12.635887843,0.021762821,84.0000
mixtral-dev251,10,sim,idle,12.635887843,12.635888000,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.635888000,12.636032009,0.000144010,140.0000
mixtral-dev251,10,sim,idle,12.636032009,12.636032166,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.636032166,12.636034708,0.000002542,140.0000
mixtral-dev251,10,sim,idle,12.636034708,12.636034865,0.000000157,84.0000
mixtral-dev251,10,sim,experts,12.636034865,12.637628843,0.001593978,700.0000
mixtral-dev251,10,sim,idle,12.637628843,12.637741660,0.000112817,84.0000
mixtral-dev251,10,sim,experts,12.637741660,12.640749794,0.003008134,700.0000
mixtral-dev251,10,sim,idle,12.640749794,12.640862611,0.000112817,84.0000
mixtral-dev251,10,sim,addnorm,12.640862611,12.640864696,0.000002084,140.0000
mixtral-dev251,10,sim,idle,12.640864696,12.640864853,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.640864853,12.641157704,0.000292851,140.0000
mixtral-dev251,10,sim,idle,12.641157704,12.641157861,0.000000157,84.0000
mixtral-dev251,10,sim,idle,12.641157861,12.641158018,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.641158018,12.641161320,0.000003302,280.0000
mixtral-dev251,10,sim,idle,12.641161320,12.642492044,0.001330724,84.0000
mixtral-dev251,10,sim,attention,12.642492044,12.654800010,0.012307966,700.0000
mixtral-dev251,10,sim,idle,12.654800010,12.654800166,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.654800166,12.654944176,0.000144010,140.0000
mixtral-dev251,10,sim,idle,12.654944176,12.654944333,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.654944333,12.654946866,0.000002533,140.0000
mixtral-dev251,10,sim,idle,12.654946866,12.654947023,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.654947023,12.654984421,0.000037398,280.0000
mixtral-dev251,10,sim,idle,12.654984421,12.654985578,0.000001156,84.0000
mixtral-dev251,10,sim,idle,12.654985578,12.654985734,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.654985734,12.655002781,0.000017046,280.0000
mixtral-dev251,10,sim,idle,12.655002781,12.663508995,0.008506214,84.0000
mixtral-dev251,10,sim,gate,12.663508995,12.663688048,0.000179053,280.0000
mixtral-dev251,10,sim,idle,12.663688048,12.663688205,0.000000157,84.0000
mixtral-dev251,10,sim,experts,12.663688205,12.723176597,0.059488392,700.0000
mixtral-dev251,10,sim,idle,12.723176597,12.723401295,0.000224698,84.0000
mixtral-dev251,10,sim,experts,12.723401295,12.736882445,0.013481149,700.0000
mixtral-dev251,10,sim,idle,12.736882445,12.736882602,0.000000158,84.0000
mixtral-dev251,10,sim,idle,12.736882602,12.736882759,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.736882759,12.736975687,0.000092928,280.0000
mixtral-dev251,10,sim,idle,12.736975687,12.736976843,0.000001156,84.0000
mixtral-dev251,10,sim,addnorm,12.736976843,12.736978950,0.000002107,140.0000
mixtral-dev251,10,sim,idle,12.736978950,12.736979107,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.736979107,12.737271958,0.000292851,140.0000
mixtral-dev251,10,sim,idle,12.737271958,12.737272115,0.000000157,84.0000
mixtral-dev251,10,sim,attention,12.737272115,12.761888047,0.024615932,700.0000
mixtral-dev251,10,sim,idle,12.761888047,12.761888204,0.000000158,84.0000
mixtral-dev251,10,sim,addnorm,12.761888204,12.762032214,0.000144010,140.0000
mixtral-dev251,10,sim,idle,12.762032214,12.762032371,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.762032371,12.762034913,0.000002542,140.0000
mixtral-dev251,10,sim,idle,12.762034913,12.762035069,0.000000157,84.0000
mixtral-dev251,10,sim,experts,12.762035069,12.763629047,0.001593978,700.0000
mixtral-dev251,10,sim,idle,12.763629047,12.763741864,0.000112817,84.0000
mixtral-dev251,10,sim,experts,12.763741864,12.766749999,0.003008134,700.0000
mixtral-dev251,10,sim,idle,12.766749999,12.766862816,0.000112817,84.0000
mixtral-dev251,10,sim,addnorm,12.766862816,12.766864900,0.000002084,140.0000
mixtral-dev251,10,sim,idle,12.766864900,12.766865057,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.766865057,12.767157908,0.000292851,140.0000
mixtral-dev251,10,sim,idle,12.767157908,12.767158065,0.000000157,84.0000
mixtral-dev251,10,sim,idle,12.767158065,12.767158222,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.767158222,12.767161524,0.000003302,280.0000
mixtral-dev251,10,sim,idle,12.767161524,12.789270176,0.022108652,84.0000
mixtral-dev251,10,sim,gate,12.789270176,12.789449229,0.000179053,280.0000
mixtral-dev251,10,sim,idle,12.789449229,12.789449386,0.000000157,84.0000
mixtral-dev251,10,sim,experts,12.789449386,12.808667246,0.019217861,700.0000
mixtral-dev251,10,sim,idle,12.808667246,12.808891945,0.000224698,84.0000
mixtral-dev251,10,sim,experts,12.808891945,12.828671682,0.019779738,700.0000
mixtral-dev251,10,sim,attention,12.828671682,12.840979648,0.012307966,700.0000
mixtral-dev251,10,sim,idle,12.840979648,12.840979805,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.840979805,12.841123815,0.000144010,140.0000
mixtral-dev251,10,sim,idle,12.841123815,12.841123972,0.000000157,84.0000
mixtral-dev251,10,sim,addnorm,12.841123972,12.841126505,0.000002533,140.0000
mixtral-dev251,10,sim,idle,12.841126505,12.841126662,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.841126662,12.841164060,0.000037398,280.0000
mixtral-dev251,10,sim,idle,12.841164060,12.841165216,0.000001156,84.0000
mixtral-dev251,10,sim,idle,12.841165216,12.841165373,0.000000157,84.0000
mixtral-dev251,10,sim,gate,12.841165373,12.841182420,0.000017046,280.0000
mixtral-dev251,10,sim,idle,12.841182420,12.852590829,0.011408410,84.0000
