model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev100,8,sim,idle,15.946508084,15.991724381,0.045216298,84.0000
mixtral-dev100,8,sim,idle,15.991724381,15.991724538,0.000000157,84.0000
mixtral-dev100,8,sim,idle,15.991724538,15.991724695,0.000000157,84.0000
mixtral-dev100,8,sim,gate,15.991724695,15.991817293,0.000092598,280.0000
mixtral-dev100,8,sim,idle,15.991817293,15.991818450,0.000001156,84.0000
mixtral-dev100,8,sim,addnorm,15.991818450,15.991820536,0.000002086,140.0000
mixtral-dev100,8,sim,idle,15.991820536,15.991820692,0.000000157,84.0000
mixtral-dev100,8,sim,addnorm,15.991820692,15.992113460,0.000292768,140.0000
mixtral-dev100,8,sim,idle,15.992113460,15.992113617,0.000000157,84.0000
mixtral-dev100,8,sim,attention,15.992113617,16.016729549,0.024615932,700.0000
mixtral-dev100,8,sim,idle,16.016729549,16.049462654,0.032733105,84.0000
mixtral-dev100,8,sim,addnorm,16.049462654,16.049464743,0.000002089,140.0000
mixtral-dev100,8,sim,idle,16.049464743,16.049464900,0.000000157,84.0000
mixtral-dev100,8,sim,addnorm,16.049464900,16.049757668,0.000292768,140.0000
mixtral-dev100,8,sim,idle,16.049757668,16.049757825,0.000000157,84.0000
mixtral-dev100,8,sim,idle,16.049757825,16.049757981,0.000000157,84.0000
mixtral-dev100,8,sim,gate,16.049757981,16.049761300,0.000003318,280.0000
mixtral-dev100,8,sim,idle,16.049761300,16.098465280,0.048703981,84.0000
mixtral-dev100,8,sim,gate,16.098465280,16.098644410,0.000179130,280.0000
mixtral-dev100,8,sim,idle,16.098644410,16.098644567,0.000000157,84.0000
mixtral-dev100,8,sim,experts,16.098644567,16.117863056,0.019218489,700.0000
mixtral-dev100,8,sim,idle,16.117863056,16.118087755,0.000224698,84.0000
mixtral-dev100,8,sim,experts,16.118087755,16.137866614,0.019778859,700.0000
mixtral-dev100,8,sim,idle,16.137866614,16.182843195,0.044976582,84.0000
mixtral-dev100,8,sim,idle,16.182843195,16.182843352,0.000000157,84.0000
mixtral-dev100,8,sim,idle,16.182843352,16.182843509,0.000000157,84.0000
mixtral-dev100,8,sim,gate,16.182843509,16.182936107,0.000092598,280.0000
mixtral-dev100,8,sim,idle,16.182936107,16.182937264,0.000001156,84.0000
mixtral-dev100,8,sim,addnorm,16.182937264,16.182939350,0.000002086,140.0000
mixtral-dev100,8,sim,idle,16.182939350,16.182939506,0.000000157,84.0000
mixtral-dev100,8,sim,addnorm,16.182939506,16.183232274,0.000292768,140.0000
mixtral-dev100,8,sim,idle,16.183232274,16.183232431,0.000000157,84.0000
mixtral-dev100,8,sim,attention,16.183232431,16.207848363,0.024615932,700.0000
mixtral-dev100,8,sim,idle,16.207848363,16.285465101,0.077616738,84.0000
mixtral-dev100,8,sim,addnorm,16.285465101,16.285467190,0.000002089,140.0000
mixtral-dev100,8,sim,idle,16.285467190,16.285467347,0.000000157,84.0000
mixtral-dev100,8,sim,addnorm,16.285467347,16.285760115,0.000292768,140.0000
mixtral-dev100,8,sim,idle,16.285760115,16.285760271,0.000000157,84.0000
mixtral-dev100,8,sim,idle,16.285760271,16.285760428,0.000000157,84.0000
mixtral-dev100,8,sim,gate,16.285760428,16.285763747,0.000003318,280.0000
mixtral-dev100,8,sim,idle,16.285763747,16.332750005,0.046986258,84.0000
mixtral-dev100,8,sim,gate,16.332750005,16.332929134,0.000179130,280.0000
mixtral-dev100,8,sim,idle,16.332929134,16.332929291,0.000000157,84.0000
mixtral-dev100,8,sim,experts,16.332929291,16.352147780,0.019218489,700.0000
mixtral-dev100,8,sim,idle,16.352147780,16.352372479,0.000224698,84.0000
mixtral-dev100,8,sim,experts,16.352372479,16.372151338,0.019778859,700.0000
mixtral-dev100,8,sim,idle,16.372151338,16.419458225,0.047306887,84.0000
mixtral-dev100,8,sim,idle,16.419458225,16.419458382,0.000000157,84.0000
mixtral-dev100,8,sim,idle,16.419458382,16.419458539,0.000000157,84.0000
mixtral-dev100,8,sim,gate,16.419458539,16.419551137,0.000092598,280.0000
mixtral-dev100,8,sim,idle,16.419551137,16.419552294,0.000001156,84.0000
mixtral-dev100,8,sim,addnorm,16.419552294,16.419554380,0.000002086,140.0000
mixtral-dev100,8,sim,idle,16.419554380,16.419554536,0.000000157,84.0000
mixtral-dev100,8,sim,addnorm,16.419554536,16.419847304,0.000292768,140.0000
mixtral-dev100,8,sim,idle,16.419847304,16.419847461,0.000000157,84.0000
mixtral-dev100,8,sim,attention,16.419847461,16.444463393,0.024615932,700.0000
mixtral-dev100,8,sim,idle,16.444463393,16.744518135,0.300054742,84.0000
mixtral-dev100,9,sim,idle,16.744518135,16.952237434,0.207719299,84.0000
mixtral-dev100,9,sim,attention,16.952237434,16.964545400,0.012307966,700.0000
mixtral-dev100,9,sim,idle,16.964545400,16.964545556,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,16.964545556,16.964689761,0.000144205,140.0000
mixtral-dev100,9,sim,idle,16.964689761,16.964689918,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,16.964689918,16.964692458,0.000002540,140.0000
mixtral-dev100,9,sim,idle,16.964692458,16.964692615,0.000000157,84.0000
mixtral-dev100,9,sim,gate,16.964692615,16.964731038,0.000038422,280.0000
mixtral-dev100,9,sim,idle,16.964731038,16.964732194,0.000001156,84.0000
mixtral-dev100,9,sim,idle,16.964732194,16.964732351,0.000000157,84.0000
mixtral-dev100,9,sim,gate,16.964732351,16.964749455,0.000017104,280.0000
mixtral-dev100,9,sim,idle,16.964749455,17.080527808,0.115778354,84.0000
mixtral-dev100,9,sim,experts,17.080527808,17.091367809,0.010840001,700.0000
mixtral-dev100,9,sim,idle,17.091367809,17.092151904,0.000784095,84.0000
mixtral-dev100,9,sim,experts,17.092151904,17.101803292,0.009651388,700.0000
mixtral-dev100,9,sim,idle,17.101803292,17.102027991,0.000224698,84.0000
mixtral-dev100,9,sim,experts,17.102027991,17.115505168,0.013477177,700.0000
mixtral-dev100,9,sim,idle,17.115505168,17.160522369,0.045017201,84.0000
mixtral-dev100,9,sim,idle,17.160522369,17.160522525,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.160522525,17.160666730,0.000144205,140.0000
mixtral-dev100,9,sim,idle,17.160666730,17.160666887,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.160666887,17.160669425,0.000002538,140.0000
mixtral-dev100,9,sim,idle,17.160669425,17.204727850,0.044058425,84.0000
mixtral-dev100,9,sim,attention,17.204727850,17.217035816,0.012307966,700.0000
mixtral-dev100,9,sim,idle,17.217035816,17.217035972,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.217035972,17.217180177,0.000144205,140.0000
mixtral-dev100,9,sim,idle,17.217180177,17.217180334,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.217180334,17.217182874,0.000002540,140.0000
mixtral-dev100,9,sim,idle,17.217182874,17.217183031,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.217183031,17.217221454,0.000038422,280.0000
mixtral-dev100,9,sim,idle,17.217221454,17.217222610,0.000001156,84.0000
mixtral-dev100,9,sim,idle,17.217222610,17.217222767,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.217222767,17.217239871,0.000017104,280.0000
mixtral-dev100,9,sim,idle,17.217239871,17.264777096,0.047537225,84.0000
mixtral-dev100,9,sim,experts,17.264777096,17.275617096,0.010840001,700.0000
mixtral-dev100,9,sim,idle,17.275617096,17.276401191,0.000784095,84.0000
mixtral-dev100,9,sim,experts,17.276401191,17.286052579,0.009651388,700.0000
mixtral-dev100,9,sim,idle,17.286052579,17.286277278,0.000224698,84.0000
mixtral-dev100,9,sim,experts,17.286277278,17.299754455,0.013477177,700.0000
mixtral-dev100,9,sim,idle,17.299754455,17.344526465,0.044772010,84.0000
mixtral-dev100,9,sim,idle,17.344526465,17.344526622,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.344526622,17.344670827,0.000144205,140.0000
mixtral-dev100,9,sim,idle,17.344670827,17.344670984,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.344670984,17.344673521,0.000002538,140.0000
mixtral-dev100,9,sim,idle,17.344673521,17.362927096,0.018253575,84.0000
mixtral-dev100,9,sim,attention,17.362927096,17.375235062,0.012307966,700.0000
mixtral-dev100,9,sim,idle,17.375235062,17.375235219,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.375235219,17.375379423,0.000144205,140.0000
mixtral-dev100,9,sim,idle,17.375379423,17.375379580,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.375379580,17.375382121,0.000002540,140.0000
mixtral-dev100,9,sim,idle,17.375382121,17.375382278,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.375382278,17.375420700,0.000038422,280.0000
mixtral-dev100,9,sim,idle,17.375420700,17.375421856,0.000001156,84.0000
mixtral-dev100,9,sim,idle,17.375421856,17.375422013,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.375422013,17.375439117,0.000017104,280.0000
mixtral-dev100,9,sim,idle,17.375439117,17.424522907,0.049083790,84.0000
mixtral-dev100,9,sim,experts,17.424522907,17.435362907,0.010840001,700.0000
mixtral-dev100,9,sim,idle,17.435362907,17.436147002,0.000784095,84.0000
mixtral-dev100,9,sim,experts,17.436147002,17.445798390,0.009651388,700.0000
mixtral-dev100,9,sim,idle,17.445798390,17.446023089,0.000224698,84.0000
mixtral-dev100,9,sim,experts,17.446023089,17.459500266,0.013477177,700.0000
mixtral-dev100,9,sim,idle,17.459500266,17.504524943,0.045024677,84.0000
mixtral-dev100,9,sim,idle,17.504524943,17.504525100,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.504525100,17.504669305,0.000144205,140.0000
mixtral-dev100,9,sim,idle,17.504669305,17.504669462,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.504669462,17.504671999,0.000002538,140.0000
mixtral-dev100,9,sim,idle,17.504671999,17.511671138,0.006999139,84.0000
mixtral-dev100,9,sim,attention,17.511671138,17.523979104,0.012307966,700.0000
mixtral-dev100,9,sim,idle,17.523979104,17.523979261,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.523979261,17.524123466,0.000144205,140.0000
mixtral-dev100,9,sim,idle,17.524123466,17.524123622,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.524123622,17.524126163,0.000002540,140.0000
mixtral-dev100,9,sim,idle,17.524126163,17.524126320,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.524126320,17.524164742,0.000038422,280.0000
mixtral-dev100,9,sim,idle,17.524164742,17.524165898,0.000001156,84.0000
mixtral-dev100,9,sim,idle,17.524165898,17.524166055,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.524166055,17.524183159,0.000017104,280.0000
mixtral-dev100,9,sim,idle,17.524183159,17.573527301,0.049344142,84.0000
mixtral-dev100,9,sim,experts,17.573527301,17.584367301,0.010840001,700.0000
mixtral-dev100,9,sim,idle,17.584367301,17.585151396,0.000784095,84.0000
mixtral-dev100,9,sim,experts,17.585151396,17.594802785,0.009651388,700.0000
mixtral-dev100,9,sim,idle,17.594802785,17.595027483,0.000224698,84.0000
mixtral-dev100,9,sim,experts,17.595027483,17.608504660,0.013477177,700.0000
mixtral-dev100,9,sim,idle,17.608504660,17.652576265,0.044071605,84.0000
mixtral-dev100,9,sim,idle,17.652576265,17.652576422,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.652576422,17.652720627,0.000144205,140.0000
mixtral-dev100,9,sim,idle,17.652720627,17.652720783,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.652720783,17.652723321,0.000002538,140.0000
mixtral-dev100,9,sim,idle,17.652723321,17.792545856,0.139822535,84.0000
mixtral-dev100,9,sim,addnorm,17.792545856,17.792547945,0.000002089,140.0000
mixtral-dev100,9,sim,idle,17.792547945,17.792548102,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.792548102,17.792840870,0.000292768,140.0000
mixtral-dev100,9,sim,idle,17.792840870,17.792841026,0.000000157,84.0000
mixtral-dev100,9,sim,idle,17.792841026,17.792841183,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.792841183,17.792844501,0.000003318,280.0000
mixtral-dev100,9,sim,idle,17.792844501,17.844520112,0.051675610,84.0000
mixtral-dev100,9,sim,gate,17.844520112,17.844699241,0.000179130,280.0000
mixtral-dev100,9,sim,idle,17.844699241,17.844699398,0.000000157,84.0000
mixtral-dev100,9,sim,experts,17.844699398,17.863917887,0.019218489,700.0000
mixtral-dev100,9,sim,idle,17.863917887,17.864142586,0.000224698,84.0000
mixtral-dev100,9,sim,experts,17.864142586,17.883921445,0.019778859,700.0000
mixtral-dev100,9,sim,idle,17.883921445,17.930520379,0.046598934,84.0000
mixtral-dev100,9,sim,idle,17.930520379,17.930520536,0.000000157,84.0000
mixtral-dev100,9,sim,idle,17.930520536,17.930520693,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.930520693,17.930613291,0.000092598,280.0000
mixtral-dev100,9,sim,idle,17.930613291,17.930614448,0.000001156,84.0000
mixtral-dev100,9,sim,addnorm,17.930614448,17.930616534,0.000002086,140.0000
mixtral-dev100,9,sim,idle,17.930616534,17.930616690,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.930616690,17.930909458,0.000292768,140.0000
mixtral-dev100,9,sim,idle,17.930909458,17.930909615,0.000000157,84.0000
mixtral-dev100,9,sim,attention,17.930909615,17.955525547,0.024615932,700.0000
mixtral-dev100,9,sim,addnorm,17.955525547,17.955527636,0.000002089,140.0000
mixtral-dev100,9,sim,idle,17.955527636,17.955527793,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,17.955527793,17.955820561,0.000292768,140.0000
mixtral-dev100,9,sim,idle,17.955820561,17.955820717,0.000000157,84.0000
mixtral-dev100,9,sim,idle,17.955820717,17.955820874,0.000000157,84.0000
mixtral-dev100,9,sim,gate,17.955820874,17.955824193,0.000003318,280.0000
mixtral-dev100,9,sim,idle,17.955824193,18.000171517,0.044347325,84.0000
mixtral-dev100,9,sim,gate,18.000171517,18.000350647,0.000179130,280.0000
mixtral-dev100,9,sim,idle,18.000350647,18.000350804,0.000000157,84.0000
mixtral-dev100,9,sim,experts,18.000350804,18.019569293,0.019218489,700.0000
mixtral-dev100,9,sim,idle,18.019569293,18.019793992,0.000224698,84.0000
mixtral-dev100,9,sim,experts,18.019793992,18.039572851,0.019778859,700.0000
mixtral-dev100,9,sim,idle,18.039572851,18.084789148,0.045216298,84.0000
mixtral-dev100,9,sim,idle,18.084789148,18.084789305,0.000000157,84.0000
mixtral-dev100,9,sim,idle,18.084789305,18.084789462,0.000000157,84.0000
mixtral-dev100,9,sim,gate,18.084789462,18.084882060,0.000092598,280.0000
mixtral-dev100,9,sim,idle,18.084882060,18.084883216,0.000001156,84.0000
mixtral-dev100,9,sim,addnorm,18.084883216,18.084885303,0.000002086,140.0000
mixtral-dev100,9,sim,idle,18.084885303,18.084885459,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,18.084885459,18.085178227,0.000292768,140.0000
mixtral-dev100,9,sim,idle,18.085178227,18.085178384,0.000000157,84.0000
mixtral-dev100,9,sim,attention,18.085178384,18.109794316,0.024615932,700.0000
mixtral-dev100,9,sim,idle,18.109794316,18.142527421,0.032733105,84.0000
mixtral-dev100,9,sim,addnorm,18.142527421,18.142529510,0.000002089,140.0000
mixtral-dev100,9,sim,idle,18.142529510,18.142529667,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,18.142529667,18.142822435,0.000292768,140.0000
mixtral-dev100,9,sim,idle,18.142822435,18.142822592,0.000000157,84.0000
mixtral-dev100,9,sim,idle,18.142822592,18.142822748,0.000000157,84.0000
mixtral-dev100,9,sim,gate,18.142822748,18.142826067,0.000003318,280.0000
mixtral-dev100,9,sim,idle,18.142826067,18.191530047,0.048703981,84.0000
mixtral-dev100,9,sim,gate,18.191530047,18.191709177,0.000179130,280.0000
mixtral-dev100,9,sim,idle,18.191709177,18.191709334,0.000000157,84.0000
mixtral-dev100,9,sim,experts,18.191709334,18.210927823,0.019218489,700.0000
mixtral-dev100,9,sim,idle,18.210927823,18.211152521,0.000224698,84.0000
mixtral-dev100,9,sim,experts,18.211152521,18.230931380,0.019778859,700.0000
mixtral-dev100,9,sim,idle,18.230931380,18.275907962,0.044976582,84.0000
mixtral-dev100,9,sim,idle,18.275907962,18.275908119,0.000000157,84.0000
mixtral-dev100,9,sim,idle,18.275908119,18.275908276,0.000000157,84.0000
mixtral-dev100,9,sim,gate,18.275908276,18.276000874,0.000092598,280.0000
mixtral-dev100,9,sim,idle,18.276000874,18.276002030,0.000001156,84.0000
mixtral-dev100,9,sim,addnorm,18.276002030,18.276004117,0.000002086,140.0000
mixtral-dev100,9,sim,idle,18.276004117,18.276004273,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,18.276004273,18.276297041,0.000292768,140.0000
mixtral-dev100,9,sim,idle,18.276297041,18.276297198,0.000000157,84.0000
mixtral-dev100,9,sim,attention,18.276297198,18.300913130,0.024615932,700.0000
mixtral-dev100,9,sim,idle,18.300913130,18.378529868,0.077616738,84.0000
mixtral-dev100,9,sim,addnorm,18.378529868,18.378531957,0.000002089,140.0000
mixtral-dev100,9,sim,idle,18.378531957,18.378532113,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,18.378532113,18.378824881,0.000292768,140.0000
mixtral-dev100,9,sim,idle,18.378824881,18.378825038,0.000000157,84.0000
mixtral-dev100,9,sim,idle,18.378825038,18.378825195,0.000000157,84.0000
mixtral-dev100,9,sim,gate,18.378825195,18.378828513,0.000003318,280.0000
mixtral-dev100,9,sim,idle,18.378828513,18.425814772,0.046986258,84.0000
mixtral-dev100,9,sim,gate,18.425814772,18.425993901,0.000179130,280.0000
mixtral-dev100,9,sim,idle,18.425993901,18.425994058,0.000000157,84.0000
mixtral-dev100,9,sim,experts,18.425994058,18.445212547,0.019218489,700.0000
mixtral-dev100,9,sim,idle,18.445212547,18.445437246,0.000224698,84.0000
mixtral-dev100,9,sim,experts,18.445437246,18.465216105,0.019778859,700.0000
mixtral-dev100,9,sim,idle,18.465216105,18.512522992,0.047306887,84.0000
mixtral-dev100,9,sim,idle,18.512522992,18.512523149,0.000000157,84.0000
mixtral-dev100,9,sim,idle,18.512523149,18.512523306,0.000000157,84.0000
mixtral-dev100,9,sim,gate,18.512523306,18.512615904,0.000092598,280.0000
mixtral-dev100,9,sim,idle,18.512615904,18.512617060,0.000001156,84.0000
mixtral-dev100,9,sim,addnorm,18.512617060,18.512619147,0.000002086,140.0000
mixtral-dev100,9,sim,idle,18.512619147,18.512619303,0.000000157,84.0000
mixtral-dev100,9,sim,addnorm,18.512619303,18.512912071,0.000292768,140.0000
mixtral-dev100,9,sim,idle,18.512912071,18.512912228,0.000000157,84.0000
mixtral-dev100,9,sim,attention,18.512912228,18.537528160,0.024615932,700.0000
mixtral-dev100,9,sim,idle,18.537528160,18.837582902,0.300054742,84.0000
mixtral-dev100,10,sim,idle,18.837582902,19.045302200,0.207719299,84.0000
mixtral-dev100,10,sim,attention,19.045302200,19.057610166,0.012307966,700.0000
mixtral-dev100,10,sim,idle,19.057610166,19.057610323,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.057610323,19.057754528,0.000144205,140.0000
mixtral-dev100,10,sim,idle,19.057754528,19.057754685,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.057754685,19.057757225,0.000002540,140.0000
mixtral-dev100,10,sim,idle,19.057757225,19.057757382,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.057757382,19.057795805,0.000038422,280.0000
mixtral-dev100,10,sim,idle,19.057795805,19.057796961,0.000001156,84.0000
mixtral-dev100,10,sim,idle,19.057796961,19.057797118,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.057797118,19.057814222,0.000017104,280.0000
mixtral-dev100,10,sim,idle,19.057814222,19.173592575,0.115778354,84.0000
mixtral-dev100,10,sim,experts,19.173592575,19.184432576,0.010840001,700.0000
mixtral-dev100,10,sim,idle,19.184432576,19.185216671,0.000784095,84.0000
mixtral-dev100,10,sim,experts,19.185216671,19.194868059,0.009651388,700.0000
mixtral-dev100,10,sim,idle,19.194868059,19.195092757,0.000224698,84.0000
mixtral-dev100,10,sim,experts,19.195092757,19.208569935,0.013477177,700.0000
mixtral-dev100,10,sim,idle,19.208569935,19.253587136,0.045017201,84.0000
mixtral-dev100,10,sim,idle,19.253587136,19.253587292,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.253587292,19.253731497,0.000144205,140.0000
mixtral-dev100,10,sim,idle,19.253731497,19.253731654,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.253731654,19.253734192,0.000002538,140.0000
mixtral-dev100,10,sim,idle,19.253734192,19.297792617,0.044058425,84.0000
mixtral-dev100,10,sim,attention,19.297792617,19.310100582,0.012307966,700.0000
mixtral-dev100,10,sim,idle,19.310100582,19.310100739,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.310100739,19.310244944,0.000144205,140.0000
mixtral-dev100,10,sim,idle,19.310244944,19.310245101,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.310245101,19.310247641,0.000002540,140.0000
mixtral-dev100,10,sim,idle,19.310247641,19.310247798,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.310247798,19.310286221,0.000038422,280.0000
mixtral-dev100,10,sim,idle,19.310286221,19.310287377,0.000001156,84.0000
mixtral-dev100,10,sim,idle,19.310287377,19.310287534,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.310287534,19.310304638,0.000017104,280.0000
mixtral-dev100,10,sim,idle,19.310304638,19.357841863,0.047537225,84.0000
mixtral-dev100,10,sim,experts,19.357841863,19.368681863,0.010840001,700.0000
mixtral-dev100,10,sim,idle,19.368681863,19.369465958,0.000784095,84.0000
mixtral-dev100,10,sim,experts,19.369465958,19.379117346,0.009651388,700.0000
mixtral-dev100,10,sim,idle,19.379117346,19.379342045,0.000224698,84.0000
mixtral-dev100,10,sim,experts,19.379342045,19.392819222,0.013477177,700.0000
mixtral-dev100,10,sim,idle,19.392819222,19.437591232,0.044772010,84.0000
mixtral-dev100,10,sim,idle,19.437591232,19.437591389,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.437591389,19.437735594,0.000144205,140.0000
mixtral-dev100,10,sim,idle,19.437735594,19.437735751,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.437735751,19.437738288,0.000002538,140.0000
mixtral-dev100,10,sim,idle,19.437738288,19.455991863,0.018253575,84.0000
mixtral-dev100,10,sim,attention,19.455991863,19.468299829,0.012307966,700.0000
mixtral-dev100,10,sim,idle,19.468299829,19.468299986,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.468299986,19.468444190,0.000144205,140.0000
mixtral-dev100,10,sim,idle,19.468444190,19.468444347,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.468444347,19.468446888,0.000002540,140.0000
mixtral-dev100,10,sim,idle,19.468446888,19.468447044,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.468447044,19.468485467,0.000038422,280.0000
mixtral-dev100,10,sim,idle,19.468485467,19.468486623,0.000001156,84.0000
mixtral-dev100,10,sim,idle,19.468486623,19.468486780,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.468486780,19.468503884,0.000017104,280.0000
mixtral-dev100,10,sim,idle,19.468503884,19.517587674,0.049083790,84.0000
mixtral-dev100,10,sim,experts,19.517587674,19.528427674,0.010840001,700.0000
mixtral-dev100,10,sim,idle,19.528427674,19.529211769,0.000784095,84.0000
mixtral-dev100,10,sim,experts,19.529211769,19.538863157,0.009651388,700.0000
mixtral-dev100,10,sim,idle,19.538863157,19.539087856,0.000224698,84.0000
mixtral-dev100,10,sim,experts,19.539087856,19.552565033,0.013477177,700.0000
mixtral-dev100,10,sim,idle,19.552565033,19.597589710,0.045024677,84.0000
mixtral-dev100,10,sim,idle,19.597589710,19.597589867,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.597589867,19.597734072,0.000144205,140.0000
mixtral-dev100,10,sim,idle,19.597734072,19.597734229,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.597734229,19.597736766,0.000002538,140.0000
mixtral-dev100,10,sim,idle,19.597736766,19.604735905,0.006999139,84.0000
mixtral-dev100,10,sim,attention,19.604735905,19.617043871,0.012307966,700.0000
mixtral-dev100,10,sim,idle,19.617043871,19.617044028,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.617044028,19.617188232,0.000144205,140.0000
mixtral-dev100,10,sim,idle,19.617188232,19.617188389,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.617188389,19.617190930,0.000002540,140.0000
mixtral-dev100,10,sim,idle,19.617190930,19.617191087,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.617191087,19.617229509,0.000038422,280.0000
mixtral-dev100,10,sim,idle,19.617229509,19.617230665,0.000001156,84.0000
mixtral-dev100,10,sim,idle,19.617230665,19.617230822,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.617230822,19.617247926,0.000017104,280.0000
mixtral-dev100,10,sim,idle,19.617247926,19.666592068,0.049344142,84.0000
mixtral-dev100,10,sim,experts,19.666592068,19.677432068,0.010840001,700.0000
mixtral-dev100,10,sim,idle,19.677432068,19.678216163,0.000784095,84.0000
mixtral-dev100,10,sim,experts,19.678216163,19.687867551,0.009651388,700.0000
mixtral-dev100,10,sim,idle,19.687867551,19.688092250,0.000224698,84.0000
mixtral-dev100,10,sim,experts,19.688092250,19.701569427,0.013477177,700.0000
mixtral-dev100,10,sim,idle,19.701569427,19.745641032,0.044071605,84.0000
mixtral-dev100,10,sim,idle,19.745641032,19.745641189,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.745641189,19.745785393,0.000144205,140.0000
mixtral-dev100,10,sim,idle,19.745785393,19.745785550,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.745785550,19.745788088,0.000002538,140.0000
mixtral-dev100,10,sim,idle,19.745788088,19.885610623,0.139822535,84.0000
mixtral-dev100,10,sim,addnorm,19.885610623,19.885612712,0.000002089,140.0000
mixtral-dev100,10,sim,idle,19.885612712,19.885612868,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,19.885612868,19.885905636,0.000292768,140.0000
mixtral-dev100,10,sim,idle,19.885905636,19.885905793,0.000000157,84.0000
mixtral-dev100,10,sim,idle,19.885905793,19.885905950,0.000000157,84.0000
mixtral-dev100,10,sim,gate,19.885905950,19.885909268,0.000003318,280.0000
mixtral-dev100,10,sim,idle,19.885909268,19.937584879,0.051675610,84.0000
mixtral-dev100,10,sim,gate,19.937584879,19.937764008,0.000179130,280.0000
mixtral-dev100,10,sim,idle,19.937764008,19.937764165,0.000000157,84.0000
mixtral-dev100,10,sim,experts,19.937764165,19.956982654,0.019218489,700.0000
mixtral-dev100,10,sim,idle,19.956982654,19.957207353,0.000224698,84.0000
mixtral-dev100,10,sim,experts,19.957207353,19.976986212,0.019778859,700.0000
mixtral-dev100,10,sim,idle,19.976986212,20.023585146,0.046598934,84.0000
mixtral-dev100,10,sim,idle,20.023585146,20.023585303,0.000000157,84.0000
mixtral-dev100,10,sim,idle,20.023585303,20.023585460,0.000000157,84.0000
mixtral-dev100,10,sim,gate,20.023585460,20.023678058,0.000092598,280.0000
mixtral-dev100,10,sim,idle,20.023678058,20.023679214,0.000001156,84.0000
mixtral-dev100,10,sim,addnorm,20.023679214,20.023681301,0.000002086,140.0000
mixtral-dev100,10,sim,idle,20.023681301,20.023681457,0.000000157,84.0000
mixtral-dev100,10,sim,addnorm,20.023681457,20.023974225,0.000292768,140.0000
