
 STORAGE COMPLETE FOR   6280 DATA POINTS 
    1.5647       66.7152     
    1.5647       66.7122     
    1.5648       66.7090     
    1.5657       66.6776     
    1.5667       66.6789     
    1.5677       66.6888     
    1.5687       66.7022     
    1.5697       66.7173     
    1.5707       66.7332     
    1.5717       66.7495     
    1.5726       66.7658     
    1.5736       66.7818     
    1.5746       66.7975     
    1.5756       66.8128     
    1.5766       66.8276     
    1.5776       66.8419     
    1.5785       66.8557     
    1.5795       66.8690     
    1.5805       66.8818     
    1.5815       66.8942     
    1.5825       66.9060     
    1.5835       66.9174     
    1.5845       66.9284     
    1.5854       66.9390     
    1.5864       66.9491     
    1.5874       66.9589     
    1.5884       66.9682     
    1.5894       66.9773     
    1.5904       66.7014     
    1.5914       66.3444     
    1.5924       65.9598     
    1.5934       65.5660     
    1.5944       65.1723     
    1.5954       64.7839     
    1.5964       64.4043     
    1.5974       64.0352     
    1.5984       63.6778     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.232

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.5994       63.3326     
    1.6004       62.9998     
    1.6014       62.6792     
    1.6024       62.3708     
    1.6034       62.0741     
    1.6044       61.7889     
    1.6054       61.5148     
    1.6064       61.2514     
    1.6074       60.9983     
    1.6084       60.7552     
    1.6094       60.5216     
    1.6104       60.2972     
    1.6114       60.0816     
    1.6124       59.8746     
    1.6134       59.6756     
    1.6144       59.4846     
    1.6154       59.3010     
    1.6164       59.1247     
    1.6174       58.9554     
    1.6185       58.7927     
    1.6195       58.6364     
    1.6205       58.4863     
    1.6215       58.3421     
    1.6225       58.2036     
    1.6235       58.0706     
    1.6245       57.9428     
    1.6255       57.8200     
    1.6265       57.7021     
    1.6275       57.5889     
    1.6285       57.4801     
    1.6295       57.3756     
    1.6305       57.2752     
    1.6315       57.1787     
    1.6325       57.0861     
    1.6335       56.9971     
    1.6345       56.9117     
    1.6355       56.8296     
    1.6365       56.7507     
    1.6375       56.6750     
    1.6385       56.6022     
    1.6395       56.5323     
    1.6405       56.4652     
    1.6415       56.4007     
    1.6425       56.3387     
    1.6435       56.2792     
    1.6445       56.2221     
    1.6455       56.1672     
    1.6465       56.1144     
    1.6475       56.0638     
    1.6485       56.0151     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.233

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.6495       55.9683     
    1.6505       55.9234     
    1.6515       55.8803     
    1.6525       55.8389     
    1.6535       55.7991     
    1.6545       55.7609     
    1.6555       55.7241     
    1.6565       55.6889     
    1.6576       55.6550     
    1.6586       55.6224     
    1.6596       55.5912     
    1.6606       55.5611     
    1.6616       55.5323     
    1.6626       55.5046     
    1.6636       55.4780     
    1.6646       55.4524     
    1.6656       55.4279     
    1.6666       55.4043     
    1.6676       55.3816     
    1.6686       55.3598     
    1.6696       55.3389     
    1.6706       55.3188     
    1.6716       55.2996     
    1.6726       55.2810     
    1.6736       55.2632     
    1.6746       55.2461     
    1.6756       55.2297     
    1.6766       55.2139     
    1.6776       55.1988     
    1.6786       55.1842     
    1.6796       55.1702     
    1.6806       55.1568     
    1.6816       55.1439     
    1.6826       55.1315     
    1.6836       55.1196     
    1.6846       55.1082     
    1.6856       55.0972     
    1.6866       55.0866     
    1.6876       55.0765     
    1.6886       55.0668     
    1.6896       55.0574     
    1.6906       55.0484     
    1.6916       55.0398     
    1.6926       55.0315     
    1.6936       55.0235     
    1.6946       55.0159     
    1.6957       55.0086     
    1.6967       55.0015     
    1.6977       54.9947     
    1.6987       54.9882     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.233

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.6997       54.9819     
    1.7007       54.9759     
    1.7017       54.9702     
    1.7027       54.9646     
    1.7037       54.9593     
    1.7047       54.9542     
    1.7057       54.9493     
    1.7067       54.9446     
    1.7077       54.9400     
    1.7087       54.9357     
    1.7097       54.9315     
    1.7107       54.9275     
    1.7117       54.9236     
    1.7127       54.9200     
    1.7137       54.9164     
    1.7147       54.9130     
    1.7157       54.9098     
    1.7167       54.9066     
    1.7177       54.9036     
    1.7186       54.9007     
    1.7196       54.8979     
    1.7206       54.8953     
    1.7216       54.8927     
    1.7226       54.8902     
    1.7236       54.8878     
    1.7246       54.8856     
    1.7256       54.8834     
    1.7266       54.8813     
    1.7276       54.8792     
    1.7286       54.8773     
    1.7296       54.8754     
    1.7306       54.8736     
    1.7316       54.8719     
    1.7326       54.8703     
    1.7336       54.8687     
    1.7346       54.8671     
    1.7356       54.8657     
    1.7366       54.8643     
    1.7375       54.8629     
    1.7385       54.8616     
    1.7395       54.8603     
    1.7405       54.8591     
    1.7415       54.8580     
    1.7425       54.8569     
    1.7435       54.8558     
    1.7445       54.8548     
    1.7455       54.8538     
    1.7465       54.8528     
    1.7475       54.8519     
    1.7485       54.8511     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.233

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.7495       54.8502     
    1.7505       54.8494     
    1.7515       54.8486     
    1.7525       54.8479     
    1.7535       54.8472     
    1.7545       54.8465     
    1.7555       54.8458     
    1.7564       54.8452     
    1.7574       54.8446     
    1.7584       54.8440     
    1.7594       54.8434     
    1.7604       54.8429     
    1.7614       54.8424     
    1.7624       54.8419     
    1.7634       54.8414     
    1.7644       54.8409     
    1.7654       54.8405     
    1.7664       54.8401     
    1.7674       54.8396     
    1.7684       54.8393     
    1.7694       54.8389     
    1.7704       54.8385     
    1.7714       54.8382     
    1.7724       54.8378     
    1.7734       54.8375     
    1.7743       54.8372     
    1.7753       54.8369     
    1.7763       54.8366     
    1.7773       54.8363     
    1.7784       55.1292     
    1.7794       55.5040     
    1.7804       55.9061     
    1.7814       56.3166     
    1.7825       56.7262     
    1.7835       57.1293     
    1.7845       57.5228     
    1.7855       57.9047     
    1.7866       58.2740     
    1.7876       58.6303     
    1.7886       58.9734     
    1.7896       59.3035     
    1.7897       59.3076     
    1.7897       59.3116     
    1.7897       59.3155     
    1.7897       59.3192     
    1.7897       59.3228     
    1.7897       59.3262     
    1.7897       59.3296     
    1.7897       59.3329     
    1.7898       59.3360     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.233

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    1.7898       59.3389     
    1.7900       59.3773     
    1.7903       59.4060     
    1.7906       59.4284     
    1.7908       59.4464     
    1.7911       59.4608     
    1.7913       59.4723     
    1.7916       59.4813     
    1.7919       59.4883     
    1.7927       59.6513     
    1.7936       59.8531     
    1.7944       60.0664     
    1.7952       60.2830     
    1.7961       60.4992     
    1.7969       60.7127     
    1.7978       60.9223     
    1.7986       61.1271     
    1.7987       61.1441     
    1.7988       61.1528     
    1.7989       61.1554     
    1.7990       61.1540     
    1.7992       61.1498     
    1.7993       61.1433     
    1.7994       61.1352     
    1.7995       61.1258     
    1.7995       61.1246     
    1.7995       61.1235     
    1.7995       61.1223     
    1.7995       61.1211     
    1.7995       61.1199     
    1.7995       61.1187     
    1.8006       61.2654     
    1.8017       61.4646     
    1.8027       61.6756     
    1.8038       61.8879     
    1.8048       62.0976     
    1.8059       62.3025     
    1.8070       62.5013     
    1.8080       62.6935     
    1.8090       62.8733     
    1.8101       63.0465     
    1.8111       63.2131     
    1.8121       63.3733     
    1.8131       63.5272     
    1.8142       63.6750     
    1.8152       63.8170     
    1.8162       63.9532     
    1.8172       64.0841     
    1.8183       64.2096     
    1.8193       64.3301     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     12:52:50  SEP 17, 2026 CP=   4049.233
